DATE,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1987174,10.6,19.4,13.9,17.1,16.6,2.9,0.010190180113496176,16.65,0.8690530559071384,14.46093786883946,278.70717421759997,-1.9734953703703736e-05,1.9317220577350108e-05,-1.0216249084427513,0.7048975733030164,0.7309909755272229
1987175,25.8,24.7,13.9,8.1,16.7,1.2,0.01025156674068591,19.3,0.737476399706353,14.501238594149791,610.2955576633277,3.0763310185185205e-05,1.609768381445797e-06,,0.5101149621343191,0.5303780816251684
1987176,22.9,26.5,12.5,0.0,17.3,1.9,0.010619886503824328,19.5,0.7545870928669542,15.04986272940088,566.5919165985819,2.321759259259251e-06,9.6586102886751e-06,0.24038233139829204,0.41832994779903737,0.4937483650168431
1987177,29.3,27.7,13.0,0.2,16.3,2.9,0.010006020231926968,20.35,0.6732164137067319,14.09942697277599,793.8705202315664,9.867476851851868e-06,-1.6097683814458422e-05,-0.6129749450656508,0.40283256797224426,0.43272994929083386
1987178,24.8,30.4,19.4,0.0,19.1,6.7,0.011724845793239576,24.9,0.5947658057586467,16.473733176698538,1073.7224572353584,5.2820023148148104e-05,4.507351468048358e-05,1.1718638655666826,0.5182628767142942,0.43106795022783845
1987179,23.3,29.4,17.2,0.7,19.8,1.9,0.012154552183567728,23.299999999999997,0.6810718051310407,17.093537054835775,792.5327389667364,-1.857407407407409e-05,1.1268378670120896e-05,-1.6483359867311607,0.47815486963526876,0.4749416931371976
1987180,25.4,29.6,15.7,0.0,20.8,0.8,0.012768418455465086,22.65,0.7455088720081405,17.901186942546374,607.7127980965176,-7.545717592592575e-06,1.6097683814458378e-05,-0.46874554622667364,0.4296100879858031,0.4940612945923522
1987181,25.7,31.5,16.4,0.0,21.0,1.2,0.012891191709844561,23.95,0.6942960475013825,18.018934723509613,758.7825315833004,1.509143518518519e-05,3.2195367628917758e-06,4.687455462266603,0.40291884856613025,0.4464016128385661
1987182,27.6,32.3,18.2,0.0,20.0,4.4,0.012277325437947198,25.25,0.6098523181402031,17.197155446106667,1027.6810650933626,1.509143518518519e-05,-1.6097683814458513e-05,-0.9374910924533418,0.43147891776659286,0.40503489568900813
1987183,19.6,32.5,20.5,0.0,22.2,1.9,0.013627831236121392,26.5,0.6278498959386494,18.837584795918573,981.0934421771663,1.4510995370370369e-05,3.541490439180858e-05,0.40974261033800063,0.4923308894494164,0.4440212291682623
1987184,20.9,32.3,17.5,0.8,21.8,2.4,0.01338228472736245,24.9,0.6799830488207302,18.59420459002482,807.4853730845773,-1.857407407407409e-05,-6.4390735257833245e-06,2.8845879767795513,0.4128662346833543,0.4422817194034985
1987185,13.6,28.2,19.0,0.0,21.6,0.8,0.013259511472982977,23.6,0.7300798962181015,18.483501702118982,655.3922481927037,-1.509143518518515e-05,-3.2195367628916847e-06,4.687455462266723,0.5740638881755665,0.5558096707568294
1987186,24.5,26.6,17.1,48.8,15.1,3.7,0.009269380705650134,21.85,0.5669868596227338,12.878418023997012,1135.7535246031914,-2.0315393518518516e-05,-0.00010463494479397983,0.194154959975545,0.559500366346346,0.4263148686016244
1987187,29.9,26.4,12.9,0.0,14.5,1.9,0.008901060942511719,19.65,0.6253661912177814,12.305908613298094,929.4892281073651,-2.553935185185188e-05,-9.658610288675054e-06,2.6442056453812373,0.43198681539370515,0.4154749801376918
1987188,29.9,27.4,11.9,0.0,17.3,0.8,0.010619886503824328,19.65,0.7474227863645793,15.04653338206798,586.0703855773651,0.0,4.507351468048363e-05,0.0,0.3813979957190892,0.4681876192098367
1987189,29.4,28.9,14.0,0.0,15.8,6.0,0.009699087095978286,21.45,0.6086275984006181,13.589071087899281,996.8243135981503,2.089583333333334e-05,-2.4146525721687682e-05,-0.865376393033857,0.4009247249548757,0.3903585561598998
1987190,29.2,30.2,22.4,0.0,14.9,7.5,0.009146607451270664,26.299999999999997,0.4246501180320821,12.548477820864335,1736.422788959282,5.630266203703701e-05,-1.4487915433012535e-05,-3.886181024272431,0.6305615883042638,0.33833154306983254
1987191,13.6,25.8,16.9,0.0,16.6,1.9,0.010190180113496176,21.35,0.6437980397044571,14.360169359733415,887.8763865456067,-5.746354166666661e-05,2.736606248457932e-05,-2.0998103654498013,0.5792217787735261,0.4922258609414098
1987192,29.0,26.1,10.7,0.0,14.2,0.5,0.00871690106094251,18.4,0.6631590404144858,12.011801408829529,808.4550462247716,-3.4245949074074106e-05,-3.8634441154700264e-05,0.886409847031209,0.38027759294897967,0.41480185892621874
1987193,28.3,29.5,10.2,0.0,16.8,0.5,0.010312953367875648,19.85,0.7164348560784634,14.582429547233264,669.8734412502197,1.683275462962966e-05,4.1853977917591944e-05,0.40217813137791536,0.3015034420645979,0.4021268353768208
1987194,28.3,31.4,13.8,0.0,18.0,0.5,0.01104959289415248,22.6,0.6460445627928081,15.599252127250278,891.2081883032213,3.1924189814814814e-05,1.9317220577350108e-05,1.6526285283632713,0.34279735064288896,0.38500770730885464
1987195,26.1,31.2,14.5,0.0,19.6,2.4,0.012031778929188256,22.85,0.6932688796863508,16.943743178316744,754.0868124372382,2.9021990740740736e-06,2.5756294103133478e-05,0.11267921784295032,0.36281950407895536,0.42427633406037457
1987196,28.9,31.0,15.7,0.0,17.3,1.9,0.010619886503824328,23.35,0.5923101207523319,14.95501542337001,1066.8284302930665,5.804398148148147e-06,-3.702467277325437e-05,-0.15677108569453957,0.3964403169984749,0.37791813960310866
1987197,26.4,33.0,14.7,0.0,19.4,5.0,0.011909005674808784,23.85,0.6447440586301074,16.75247465831966,905.3908397083093,5.804398148148147e-06,3.380513601036269e-05,0.17170166528449574,0.33190791916339496,0.3785233665289276
1987198,24.8,32.6,24.2,0.0,19.7,6.0,0.01209316555637799,28.4,0.4955855325426175,16.850104890291245,1470.82771275975,5.2820023148148104e-05,4.829305144337481e-06,,0.6132454279748297,0.38956144687479644
1987199,27.1,34.3,24.2,0.0,20.2,3.7,0.012400098692326672,29.25,0.48289051644793274,17.21871156374877,1532.875907373674,9.867476851851868e-06,8.048841907229257e-06,1.2259498901312946,0.5574656771613861,0.36249927664717646
1987200,29.0,35.2,24.7,0.0,17.9,1.9,0.010988206266962742,29.950000000000003,0.4096786207799181,15.273798987437653,1861.198309783366,8.12615740740744e-06,-3.702467277325442e-05,-0.219479519972356,0.5463986593344777,0.3045915883938182
1987201,27.8,36.0,24.1,0.0,18.5,2.9,0.01135652603010116,30.05,0.4210332970864989,15.789834358066578,1810.4193207774367,1.1608796296296048e-06,9.6586102886751e-06,0.12019116569914387,0.5043096645620028,0.3012301317456375
1987202,27.5,35.3,18.5,0.0,21.3,1.9,0.013075351591413766,26.9,0.5875363428339191,18.154946317825768,1117.7142531604936,-3.656770833333336e-05,4.507351468048354e-05,-0.8112903684692436,0.37173293281890085,0.3637689781909663
1987203,27.1,34.0,19.6,0.0,18.7,1.9,0.01147929928448063,26.8,0.5181362738711017,16.07777258339627,1363.9662601183634,-1.1608796296296048e-06,-4.18539779175919e-05,0.027736422853648714,0.4280044117143848,0.34282831948081527
1987204,27.7,37.0,16.9,0.0,18.1,1.2,0.011110979521342216,26.95,0.4967594697260979,15.557273127849971,1447.4905608091099,1.7413194444444278e-06,-9.658610288675008e-06,-0.18028674854871965,0.3060470518141485,0.28092758406014895
1987205,27.1,35.4,22.2,3.3,19.7,1.9,0.01209316555637799,28.799999999999997,0.4837460508263774,16.835385718743296,1523.3350400556712,2.147627314814812e-05,2.575629410313343e-05,0.8338262120378329,0.4646715360314451,0.3328314215317558
1987206,26.5,36.2,20.9,0.0,20.2,7.5,0.012400098692326672,28.55,0.5037305611952958,17.24496260760124,1440.8540035580334,-2.9021990740740325e-06,8.048841907229257e-06,-0.3605734970974339,0.4105858842238103,0.326840460910233
1987207,14.8,29.4,17.6,0.4,20.1,2.4,0.012338712065136936,23.5,0.6829754796889411,17.328462912202585,788.4315743781717,-5.86244212962963e-05,-1.6097683814458424e-06,,0.4903987232484327,0.48205745267551864
1987208,20.9,21.5,13.0,3.4,12.3,2.4,0.007550555144337528,17.25,0.6177853385371934,9.855340580771198,932.1966389520517,-7.255497685185183e-05,-0.00012556193375277573,0.5778421427843605,0.5838867606048957,0.474139603410668
1987209,23.4,23.0,5.9,0.0,12.6,1.2,0.007734715025906735,14.45,0.7595921077844269,10.266635746175737,528.4604041422941,-3.2504629629629635e-05,4.829305144337504e-06,,0.33055725982817663,0.4448066875100767
1987210,24.0,24.0,8.3,0.1,13.3,1.2,0.008164421416234887,16.15,0.7177825566491993,11.056266746083507,644.0057513687758,1.9734953703703695e-05,1.1268378670120896e-05,1.7513569859018558,0.3668158100200063,0.44136810419776634
1987211,27.1,28.3,7.9,0.0,13.0,1.2,0.00798026153466568,18.1,0.6184506035195594,10.673898666150539,937.3534158267482,2.263715277777781e-05,-4.829305144337481e-06,-4.687455462266784,0.27677515085310983,0.33361420045083146
1987212,19.7,29.8,14.7,0.0,14.9,3.7,0.009146607451270664,22.25,0.5455620900501511,12.662998038284533,1212.9061256049365,4.817650462962961e-05,3.0585599247471e-05,1.5751368557414525,0.39824148433899415,0.3488167926492192
1987213,16.8,24.2,16.6,19.2,17.3,1.9,0.010619886503824328,20.4,0.7127025530702971,15.029462765527455,683.4736603403877,-2.1476273148148162e-05,3.8634441154700217e-05,-0.5558841413585552,0.6252304842284414,0.5654534211404966
1987214,15.5,24.0,13.7,0.2,15.1,1.2,0.009269380705650134,18.85,0.6855601496156523,12.946877085821198,748.3860460604849,-1.7993634259259224e-05,-3.541490439180858e-05,0.5080808368191199,0.525115721563692,0.49994106309688835
1987215,26.7,28.5,11.8,0.0,16.8,0.8,0.010312953367875648,20.15,0.7029302898868997,14.575635382759538,708.7838021921355,1.509143518518515e-05,2.736606248457936e-05,0.5514653485019665,0.3553178803199107,0.4259287367725963
1987216,25.4,31.7,16.8,1.0,19.6,3.7,0.012031778929188256,24.25,0.6355302678540793,16.9044580118963,937.1920564081963,4.759606481481483e-05,4.507351468048358e-05,1.0559652414996492,0.40862768140711314,0.411346142298955
1987217,9.6,20.6,12.2,0.0,15.0,2.4,0.0092079940784604,16.4,0.7973307085810662,12.892346438015485,445.1274001545624,-9.112905092592594e-05,-7.404934554650875e-05,1.230653022702136,0.585552480361599,0.6127727989910697
1987218,23.0,21.0,11.8,4.3,11.5,1.9,0.007059462126819641,16.4,0.6099641695929979,8.86406297325491,948.499638981981,0.0,-5.634189335060448e-05,-0.0,0.5564369567840801,0.4573674610561275
1987219,26.7,27.4,5.0,0.0,11.7,6.0,0.007182235381199112,16.2,0.6287617325930296,9.124888919794193,891.0326380983162,-2.321759259259251e-06,3.2195367628916623e-06,-0.7211469941948846,0.23890550606887678,0.3169616388492938
1987220,23.3,26.4,18.6,0.0,14.6,2.9,0.008962447569701456,22.5,0.5261872744047345,12.343998942939656,1283.901782235155,7.313541666666667e-05,4.6683283061929446e-05,1.5666296770440535,0.6222477420013252,0.41651670541783353
1987221,26.4,27.7,9.2,0.0,14.5,1.2,0.008901060942511719,18.45,0.6751295098315964,12.331231464785398,774.856607730983,-4.7015625e-05,-1.6097683814458879e-06,,0.3130220785810349,0.3855500164304582
1987222,19.6,25.1,15.8,4.6,18.0,1.9,0.01104959289415248,20.450000000000003,0.7395193476158771,15.652708162605316,611.3542065049332,2.321759259259263e-05,5.634189335060453e-05,0.4120839966827901,0.5629714670746039,0.557687063068758
1987223,23.2,24.4,10.6,0.0,12.9,1.2,0.007918874907475944,17.5,0.637796469053565,10.568712852330128,874.9390960505065,-3.4245949074074106e-05,-8.209818745373796e-05,0.4171340456617459,0.4180131206915874,0.417142392043106
1987224,18.6,24.6,8.5,0.0,13.5,1.9,0.00828719467061436,16.55,0.7099901836660036,11.2759339523354,666.987121611102,-1.1028356481481471e-05,9.658610288675054e-06,-1.1418160741418957,0.35867776726568806,0.43201294973553295
1987225,15.4,23.0,14.3,0.0,13.0,1.2,0.00798026153466568,18.65,0.5970348814383845,10.662870389507802,1007.9052325719974,2.4378472222222198e-05,-8.048841907229211e-06,-3.0288173756185017,0.5799304496510046,0.4567208924597398
1987226,18.7,23.9,5.8,0.0,12.7,0.5,0.007796101653096472,14.85,0.7458251789587838,10.379466466319101,564.7641844550393,-4.4113425925925906e-05,-4.82930514433755e-06,,0.3109150594987949,0.4244673589750277
1987227,18.1,29.4,8.5,0.0,16.2,1.2,0.00994463360473723,18.95,0.7313177383528884,14.034562135347239,624.5960842093428,4.759606481481481e-05,5.634189335060446e-05,0.8447721931997193,0.2704661116362393,0.3903627313414107
1987228,19.4,22.5,11.7,4.6,13.1,1.2,0.008041648161855415,17.1,0.6646988128067346,10.809151595634676,794.6230400059642,-2.147627314814812e-05,-4.9902819824821105e-05,0.43036191589049366,0.5043236482554322,0.4754005839916571
1987229,22.6,23.4,7.4,0.0,12.7,0.8,0.007796101653096472,15.399999999999999,0.7194600922275132,10.370326122246325,635.2325436879537,-1.9734953703703736e-05,-6.439073525783346e-06,3.064874725328265,0.3577105559857972,0.4371902952645593
1987230,24.0,27.8,7.9,0.0,14.3,0.8,0.008778287688132248,17.85,0.69186566196774,12.130266163320629,724.2119012681551,2.8441550925925957e-05,2.57562941031335e-05,1.1042563348609133,0.28496892474449964,0.37826737091522195
1987231,13.6,27.4,17.2,0.0,16.7,2.4,0.01025156674068591,22.299999999999997,0.6102393733730238,14.430191387699066,999.3950951245155,5.165914351851846e-05,3.863444115470017e-05,1.3371267184030107,0.5371807726994549,0.44993480852767664
1987232,18.8,25.5,13.7,7.8,17.5,1.9,0.0107426597582038,19.6,0.7585649316531983,15.228279732306374,556.803417601179,-3.1343749999999945e-05,1.2878147051566785e-05,-2.4338711054077145,0.4800677693105038,0.5299286755257907
1987233,16.7,24.5,12.5,0.0,14.5,1.9,0.008901060942511719,18.5,0.6729713530963175,12.33021002604499,781.2989039096148,-1.276967592592594e-05,-4.8293051443375316e-05,0.2644205645381235,0.47115812998362355,0.4659317316752695
1987234,18.6,24.4,7.2,0.0,13.0,2.4,0.00798026153466568,15.799999999999999,0.7176208360148209,10.71647099858789,642.3703859161516,-3.134375000000001e-05,-2.414652572168759e-05,1.2980645895507905,0.33224367038736147,0.42126864225154764
1987235,23.7,27.3,16.6,0.0,12.6,5.0,0.007734715025906735,21.950000000000003,0.46943005719346126,10.117311378311129,1489.452021237722,7.139409722222226e-05,-6.439073525783415e-06,,0.5201555140062604,0.3407988237832451
1987236,24.4,28.5,19.6,0.0,13.0,7.5,0.00798026153466568,24.05,0.4250331980784485,10.534656323168235,1701.1888180409433,2.4378472222222198e-05,6.439073525783415e-06,3.7860217195231,0.5856101354862476,0.3267079926404055
1987237,24.0,30.5,21.0,0.0,14.0,10.2,0.00859412780656304,25.75,0.41244383364594905,11.611142335257592,1782.2957538458097,1.9734953703703695e-05,1.6097683814458422e-05,1.225949890131299,0.5689260004337516,0.312646311572594
1987238,14.3,29.6,23.3,0.0,14.2,6.0,0.00871690106094251,26.450000000000003,0.4008311398936145,11.80608040652917,1846.1681838553836,8.12615740740744e-06,3.219536762891639e-06,2.524014479682133,0.6893391265454345,0.3335189905697931
1987239,19.6,29.3,14.7,2.5,18.7,2.4,0.01147929928448063,22.0,0.6971445625498109,16.218334174522386,737.2345989884396,-5.165914351851854e-05,7.24395771650629e-05,-0.7131342498149393,0.40990015075616376,0.4518420527472523
1987240,20.2,27.6,16.7,0.0,16.1,1.9,0.009883246977547496,22.15,0.5936431484312787,13.863773575973473,1051.0566740133052,1.7413194444444278e-06,-4.1853977917591855e-05,-0.04160463428047361,0.5143494697110446,0.4286634740831339
1987241,16.9,23.9,11.0,0.0,13.0,0.8,0.00798026153466568,17.45,0.6448548761063904,10.686498619367345,853.9817364225828,-5.4561342592592575e-05,-4.9902819824821105e-05,1.0933518944244984,0.44237480485589864,0.43324618461653636
1987242,16.8,25.0,11.6,0.0,14.0,0.8,0.00859412780656304,18.3,0.6579407994326639,11.796895734793415,822.6661037135794,9.867476851851868e-06,1.6097683814458422e-05,0.6129749450656508,0.4309536528399164,0.4365961863224
1987243,21.0,27.4,9.1,0.0,14.8,1.2,0.009085220824080928,18.25,0.6981165702220422,12.650020919786952,709.6967286246582,-5.80439814814823e-07,1.2878147051566739e-05,-0.045071687137180766,0.31643017414255586,0.40068334379270765
1987244,22.0,26.6,10.0,0.0,12.1,1.2,0.007427781889958056,18.3,0.5679806292726417,9.588981248039673,1097.060391123058,5.80439814814823e-07,-4.3463746299037766e-05,-0.013354573966572074,0.3523478814558061,0.34276831475771313
1987245,21.3,29.5,9.4,0.0,12.8,4.4,0.007857488280286208,19.45,0.5585270652621416,10.411822351034477,1139.567794775386,1.3350115740740723e-05,1.126837867012092e-05,1.1847414904630167,0.28575451492684906,0.305799519175934
1987246,20.6,29.0,10.2,0.0,12.9,0.8,0.007918874907475944,19.6,0.5575791397025777,10.52620724151607,1144.2477721812106,1.7413194444444689e-06,1.6097683814458424e-06,1.0817204912923384,0.3103497765121295,0.31718290057865295
1987247,20.0,28.9,10.4,0.0,13.4,0.8,0.008225808043424624,19.65,0.5775311361098507,11.10139245522503,1079.2524536604076,5.804398148147817e-07,8.048841907229211e-06,0.0721146994194841,0.31635205083955625,0.33147096640402784
1987248,19.9,29.7,9.8,0.0,13.6,3.7,0.008348581297804096,19.75,0.5825099945487777,11.324483397383709,1064.1509171002626,1.160879629629646e-06,3.2195367628916847e-06,0.3605734970974461,0.290168517625344,0.32120594057685475
1987249,19.0,29.0,21.3,0.0,13.1,9.4,0.008041648161855415,25.15,0.400202903814514,10.619448555731498,1828.4580448518504,6.268749999999997e-05,-8.048841907229257e-06,,0.6318290387229055,0.31916026841601347
1987250,7.7,24.1,13.0,0.0,16.5,1.2,0.01012879348630644,18.55,0.7642945499228229,14.329022938062112,536.7914789359304,-7.661805555555552e-05,5.473212496915868e-05,-1.399873576966534,0.4986748759989471,0.5437127201179571
1987251,17.8,28.3,12.0,0.0,15.7,0.8,0.009637700468788552,20.15,0.6564571986011102,13.521156395156744,840.9398234146194,1.857407407407405e-05,-1.2878147051566739e-05,-1.4422939883897623,0.36425168448450224,0.40242617377286677
1987252,18.2,24.4,12.5,0.0,12.6,0.8,0.007734715025906735,18.45,0.5859746764866264,10.194850442531987,1040.8363586941286,-1.9734953703703695e-05,-4.990281982482116e-05,0.39546770649396706,0.4739901522353554,0.4068607890743639
1987253,19.9,26.1,6.3,0.0,9.8,1.9,0.006015889464594128,16.2,0.5260371466913629,6.506468585401491,1214.6718676853557,-2.6119791666666665e-05,-4.507351468048356e-05,0.5794931203351734,0.28224105715352094,0.28628456735299196
1987254,18.2,27.9,6.8,0.0,13.8,2.4,0.008471354552183568,17.349999999999998,0.6893072362480593,11.5958489195609,727.922806735842,1.3350115740740723e-05,6.439073525783371e-05,0.20732976083102828,0.26278126993714435,0.36303392094704084
1987255,20.3,27.3,10.5,0.0,12.9,1.2,0.007918874907475944,18.9,0.5830149559563581,10.540936358842718,1054.4662603675433,1.7993634259259265e-05,-1.448791543301258e-05,-1.2419753788911863,0.3496220770224795,0.350577727375025
1987256,18.6,32.2,12.5,0.0,14.5,1.9,0.008901060942511719,22.35,0.5274742057664479,12.242358549285603,1277.5997295561529,4.0050347222222245e-05,2.575629410313343e-05,1.5549732062327184,0.30090814395867194,0.295856054766518
1987257,18.9,33.9,13.9,0.0,15.5,0.8,0.00951492721440908,23.9,0.5122949388647122,13.228350679875373,1350.7928570115992,1.7993634259259224e-05,1.609768381445847e-05,1.1177778410020618,0.2996392276687311,0.28681790610270097
1987258,18.5,33.6,13.7,0.0,15.9,0.8,0.009760473723168024,23.65,0.533861105849265,13.629973965263774,1269.5282963565483,-2.9021990740740736e-06,6.439073525783369e-06,-0.4507168713718013,0.30077826506953553,0.2994110749516434
1987259,16.9,28.2,14.0,0.0,10.9,0.8,0.006691142363681225,21.1,0.4279289081146367,7.973440882882637,1646.0137245768967,-2.9602430555555522e-05,-8.048841907229212e-05,0.36778496703938945,0.4175767226032873,0.27978739807726277
1987260,17.2,27.5,11.2,0.0,12.3,0.8,0.007550555144337528,19.35,0.539970515655768,9.813665142237303,1200.9933401264393,-2.0315393518518516e-05,2.253675734024177e-05,-0.9014337427436034,0.3620138038077751,0.33004545557668263
