DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
96069  12.8   3.5  -2.4   0.0   3.5   2.9
96070  10.6   3.2  -6.9   0.0   3.6   0.8
96071  16.2   5.7  -2.8   0.0   3.5   3.7
96072   6.3   0.7  -1.8   0.0   4.6   7.5
96073   8.3   8.0  -1.0   1.1   5.4   3.7
96074  14.8  10.3   0.1   0.0   5.7   4.4
96075   6.6   8.3   2.5   0.0   5.8   6.0
96076   7.2   7.7   0.6   0.0   6.1   2.9
96077   8.0   4.9   0.3   5.5   5.8   3.7
96078   9.9   7.0  -0.4   1.8   4.9   1.9
96079  17.5   8.5  -5.0   0.0   4.1   1.2
96080  15.9   8.2  -5.6   0.0   4.3   1.9
96081  16.4   8.4  -6.8   0.0   4.1   1.9
96082  17.8  10.7  -2.1   0.0   4.6   3.7
96083  13.3  11.7   1.3   0.0   5.3   1.2
96084  16.4  14.3  -2.7   0.0   4.8   2.4
96085   8.2  11.6   5.4   0.8   8.0   1.2
96086  15.4  14.6  -0.5   0.7   6.5   3.7
96087   7.4   7.1   3.6   0.0   7.6   2.9
96088   7.4   4.3   0.4  34.0   6.3   2.9
96089   7.5   4.8   0.5   4.8   6.7   1.9
96090  17.8  11.7  -2.2   0.6   5.9   2.4
96091   8.5   8.4   1.5   2.0   7.2   2.4
96092  21.2  13.5  -2.6   2.7   5.7   2.4
96093   7.8  13.0   6.1   0.0   7.3   6.0
96094  13.1  18.8   8.5   0.3   9.2   5.0
96095   9.4  12.7   8.9   0.0   9.0   6.0
96096   8.0  12.2   5.7   1.4   9.3   2.9
96097   8.9  12.3   6.7   3.6   9.4   0.8
96098  20.8  18.7   2.3   0.0   8.8   1.2
96099  20.8  18.0   6.0   0.0   6.7   1.9
96100  19.7  17.7   2.2   0.0   6.6   0.8
96101  17.1  14.5   5.0   0.2   7.3   2.4
96102  12.4  15.1   6.1   0.0   6.9   1.2
96103  20.1  18.6   0.0   0.0   5.9   0.5
96104   9.2  10.2   0.4   0.0   7.1   2.9
96105   8.5   6.0   0.2  15.7   6.3   1.2
96106  12.4   5.0   1.5   1.0   6.3   4.4
96107   8.9   3.4   0.3   4.6   6.4   4.4
96108   8.7   6.2   1.3  14.0   7.8   1.9
96109  19.0  16.3   2.4   1.7   8.4   2.9
96110  23.1  18.7   6.2   0.0   8.4   1.2
96111  24.1  22.3   4.3   0.0   8.2   0.8
96112  25.3  20.2   9.1   0.0   8.6   3.7
96113  26.0  23.3   7.5   0.0   6.5   3.7
96114  21.3  25.4  10.5   0.0   7.4   3.7
96115  15.2  24.4  14.5   0.0   8.3   4.4
96116  19.5  25.5  13.7   0.0  11.7   1.2
96117  24.4  28.3  10.6   0.0  10.9   1.9
96118  11.9  23.8  14.0   0.0  14.7   2.4
96119  15.9  22.2  13.6   0.0  12.2   1.9
96120  17.3  25.5  14.8   0.0  11.4   1.2
96121  11.1  23.7  11.2   0.0  11.7   1.9
96122  21.3  26.9  14.4   0.4  11.9   1.9
96123  16.8  24.7  13.2   0.7  13.3   0.8
96124  22.5  25.8  10.8   0.2  10.1   4.4
96125  10.4  21.0  14.6   0.2  13.0   2.4
96126  24.7  24.8  11.8   0.5  11.9   0.8
96127   9.7  23.8  14.1   0.0  14.4   3.7
96128  21.1  27.8  17.0   0.6  15.0   4.4
96129  20.3  28.0  13.9   2.3  15.7   1.9
96130  20.6  27.6  15.2   0.0  15.1   2.9
96131  23.4  25.7  13.8   7.4  15.1   2.9
96132  15.4  23.0  13.2   6.8  16.5   0.8
96133  16.5  23.1  13.0  12.2  16.4   2.4
96134  22.6  25.0  13.6   4.3  14.4   1.9
96135  10.0  19.0  13.4   0.2  15.9   1.2
96136  12.2  21.4  14.2   6.1  17.2   0.8
96137  10.6  21.2  14.8   3.8  17.6   2.9
96138  25.5  27.1  12.7   3.6  18.0   0.5
96139  28.1  29.8  15.8   0.0  19.0   1.9
96140  27.1  32.4  18.7   0.0  18.0   2.4
96141  12.9  26.3  18.1   0.0  15.1   2.4
96142  28.8  21.5  15.0   0.0  11.4   2.9
96143  25.8  23.9   8.3   0.0  12.5   1.2
96144  28.2  21.2  13.0   0.0  10.5   1.9
96145  29.0  23.9   7.9   0.0  11.1   0.8
96146  27.9  26.7   8.2   0.0  11.8   2.4
96147  23.0  26.9  10.8   0.0  15.6   1.2
96148  22.8  25.0  12.9   0.7  14.4   1.9
96149  11.6  20.5   9.5   2.9  14.6   5.0
96150  10.4  10.8   7.7  10.3  11.3   3.7
96151  10.4  17.5  10.5   0.3  14.2   1.9
96152  21.8  24.7  13.9   0.0  16.3   0.8
96153  26.7  28.6  10.3   0.0  17.2   0.1
96154  29.6  29.4  12.5   0.0  18.1   2.4
96155  27.7  30.0  14.8   0.0  18.5   1.2
96156  22.9  30.6  16.0   0.0  19.7   1.2
96157  11.8  23.2  15.6   0.0  19.5   1.9
96158  28.8  27.4  15.0   0.0  15.8   1.9
96159  29.1  30.2  12.3   0.0  17.7   0.5
96160  30.0  32.2  15.6   0.0  18.1   0.5
96161  29.8  33.8  13.6   0.0  17.8   0.8
96162  28.2  34.3  15.2   0.0  17.0   0.8
96163  29.2  34.2  16.8   0.0  18.2   1.9
96164  23.7  33.6  18.6   0.0  20.8   1.2
96165  20.6  30.8  17.7   0.2  20.2   2.9
96166  25.5  21.0  13.1  10.5  10.8   2.9
96167  29.3  22.0   8.9   0.0  10.9   2.4
96168  27.3  23.6   8.1   0.0  10.6   1.2
96169  29.2  24.5   9.6   0.0  11.2   1.2
96170  29.1  26.5   8.5   0.0  11.9   1.2
96171  26.5  30.6   9.8   0.0  13.1   1.9
96172  25.8  29.0  15.8   0.0  16.0   1.9
96173  29.6  32.3  16.8   0.0  15.8   2.4
96174  24.7  33.3  19.7   0.0  15.4   3.7
96175  25.2  29.0  16.0   2.4  17.0   1.2
96176  22.7  22.0  12.2   0.8  12.5   1.2
96177  14.7  22.0  12.2   0.0  14.0   1.2
96178  10.6  17.9  14.8   0.0  16.2   2.4
96179  18.2  22.0  14.3   2.7  13.8   4.4
96180  25.6  24.2  12.4   1.9  13.9   2.4
96181  29.2  29.4  10.4   0.0  13.9   1.9
96182  19.4  27.4  14.3   0.0  14.4   1.9
96183  30.0  31.4  10.6   0.0  14.4   1.2
96184  29.2  31.0  15.0   0.0  16.0   1.2
96185  23.7  30.0  14.4   0.0  18.3   2.4
96186  23.8  28.3  14.6   0.0  18.2   1.9
96187  25.6  34.7  18.0   0.0  22.1   1.2
96188  25.9  33.5  20.2  13.8  22.7   0.5
96189  28.5  32.2  20.8   0.0  18.8   2.4
96190  29.1  39.3  17.8   0.0  15.8   3.7
96191  15.3  28.7  16.0   0.0  12.8   3.7
96192  26.4  22.5   9.9   0.0  10.1   2.9
96193  22.9  24.0  10.9   0.0  12.5   2.4
96194  27.8  25.3   9.2   0.0  12.5   1.2
96195  29.0  27.4  11.0   0.0  13.6   1.9
96196  22.0  30.6  12.5   0.0  15.4   1.9
96197  24.4  31.6  18.0   0.0  18.1   1.9
96198  16.8  27.4  19.8   1.2  18.6   1.9
96199  28.7  23.6  12.6   0.2  10.7   1.9
96200  25.0  26.0   9.1   0.0  10.7   0.8
96201  25.3  23.3   8.9   0.0  10.9   1.2
96202  27.9  23.4   8.5   0.0  10.2   1.2
96203  28.1  25.8   8.1   0.0  10.0   0.8
96204  26.4  25.5   8.7   0.0  10.5   2.4
96205  28.6  27.1   8.5   0.0  10.0   1.2
96206  20.9  31.2   8.8   0.0  12.3   1.2
96207  14.2  29.7  14.1   0.0  15.3   1.2
96208  25.9  27.2   8.3   1.1  13.0   1.9
96209  27.2  28.7  13.2   0.0  14.6   0.8
96210  24.6  34.3  11.5   0.0  14.5   1.9
96211  22.4  35.1  18.6   0.0  16.7   2.4
96212  26.2  35.2  16.3   1.7  16.8   0.8
96213  13.5  27.9  18.0  28.0  19.8   2.4
96214  15.3  28.0  18.0   0.5  21.5   1.9
96215  25.1  33.4  17.4   0.0  20.7   0.8
96216  24.2  35.7  18.0   0.0  19.8   0.5
96217  12.8  26.2  19.1   0.4  18.6   2.4
96218  19.7  25.4  17.8   0.0  15.0   1.2
96219  22.4  27.1  13.7   0.0  16.0   1.2
96220  25.0  28.1  13.5   0.0  15.3   1.2
96221  17.2  26.9  14.1   0.2  15.0   1.2
96222  25.3  26.8  17.5   0.0  14.4   2.4
96223  24.7  27.8  10.4   0.0  13.5   1.2
96224  25.4  29.7  12.7   0.0  11.3   5.0
96225  13.1  26.7  19.6   0.0  13.9   2.4
96226  12.6  28.2  19.6   0.1  15.0   3.7
96227  12.9  29.1  20.0   0.0  16.8   1.2
96228  20.5  32.8  17.0   0.0  18.9   1.2
96229  14.2  24.3  17.8  10.0  18.3   3.7
96230  18.2  25.1  15.8   0.3  16.4   2.9
96231  10.3  21.0  15.9   8.4  16.9   2.4
96232  13.7  23.6  14.3   0.0  16.9   2.4
96233  18.2  26.5  14.1   0.0  16.7   2.4
96234  24.4  27.2  13.9   0.1  15.7   2.4
96235  20.4  30.2  14.1   0.0  15.5   0.8
96236  16.3  27.7  14.5   0.0  18.0   0.5
96237  18.7  27.2  15.1  10.2  17.8   1.2
96238  23.0  29.9  13.6   0.0  18.1   0.5
96239  18.4  28.1  16.8   0.0  19.5   1.2
96240  17.1  32.5  18.4   0.0  18.5   0.5
96241  20.7  29.5  18.5   0.0  17.7   2.4
96242  12.6  28.5  19.8   0.0  17.6   4.4
96243   8.1  23.5  17.2  21.5  17.5   0.8
96244  12.6  25.3  14.9   0.3  18.9   0.5
96245   8.9  23.5  16.5  11.2  18.4   2.4
96246  10.5  22.2  15.4   1.1  16.4   0.8
96247  10.6  21.9  14.0   0.0  15.6   0.8
96248  14.0  23.6  12.3   0.0  16.3   1.2
96249  11.9  22.0  13.6   0.0  15.1   3.7
96250  15.1  17.7  11.3   0.2  11.2   6.0
96251  15.5  16.8   9.1   1.5   9.0   5.0
96252   7.5  13.0   9.4   2.9  11.9   5.0
96253   8.5  16.2  10.9   9.2  11.8   1.2
96254  16.0  18.7  10.0   0.0  10.7   1.9
96255  19.3  24.2   5.4   0.2  10.0   0.8
96256  13.0  21.8   8.1   0.0  14.4   4.4
96257   7.2  20.0  12.6   8.5  16.0   1.2
96258  13.8  18.0   8.2  26.4  10.8   2.4
96259  17.4  18.7   9.7   4.7   9.4   2.9
96260  14.9  18.0   6.1   0.0   9.6   1.2
96261  13.3  17.0   5.0   0.0   9.1   0.8
96262  15.8  20.0   1.6   0.0   8.3   0.8
96263   6.7  13.8   8.9   0.0  11.5   2.4
96264   9.4  19.0  10.7   3.3  13.5   1.2
96265   7.0  19.3  13.2   0.8  15.4   1.9
96266   9.0  22.0  13.4   1.6  15.3   2.9
96267  11.6  26.3  12.9  11.3  16.5   2.4
96268   6.7  16.5  10.6   3.3  13.0   0.8
96269  12.7  19.3   7.9   0.3  11.9   0.1
96270   6.3  16.5  11.2   0.0  13.4   0.8
96271  10.6  14.6   9.4   0.7  10.7   1.9
96272   8.5  16.5   8.4   0.0  11.8   2.9
