DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
85225  24.2  32.3  13.5   0.0  18.1   0.5
85226  23.7  32.8  16.4   0.0  18.3   1.2
85227  23.1  32.8  16.8   0.0  18.1   1.2
85228  23.9  32.0  16.7   0.0  15.7   1.9
85229  23.8  32.4  16.0   0.0  15.9   1.9
85230  23.7  33.0  16.3   0.0  15.6   2.9
85231  24.3  27.4  17.0   0.0  12.8   4.4
85232  23.0  31.2  10.7   0.0  14.0   2.4
85233  24.2  27.7  18.0   0.0  13.8   4.4
85234  24.5  33.6  12.6   0.0  14.6   0.8
85235  23.7  32.7  12.8   0.0  15.0   1.9
85236  22.7  33.4  13.2   0.0  15.5   1.2
85237  22.8  31.4  15.3   0.0  15.5   0.8
85238  22.5  31.8  15.6   0.0  16.0   1.2
85239   8.5  24.1  15.7   0.1  17.5   3.7
85240   9.3  23.8  16.4  42.5  17.5   1.2
85241   9.8  21.4  16.0   7.1  18.0   1.2
85242  10.9  23.4  16.4  17.7  18.0   4.4
85243  18.3  25.7  16.5   7.4  19.3   5.0
85244  21.5  30.2  19.4   0.0  18.1   1.9
85245  18.6  30.3  13.0   0.0  17.8   0.5
85246  21.0  31.0  15.0   0.0  17.6   1.2
85247  13.8  25.2  13.3   0.0  15.6   5.0
85248  20.2  22.8  15.4   2.3  13.2   3.7
85249  19.4  27.6  12.0   0.0  13.4   2.4
85250  18.1  20.6  12.4   0.1   8.8   3.7
85251  18.8  21.9   5.0   0.0  10.0   1.9
85252   7.4  15.8  10.7   0.0  10.8   2.4
85253  20.0  19.5  10.9   0.2  10.8   2.9
85254  20.0  21.7  10.3   0.0  10.9   2.4
85255  18.0  23.9  13.0   0.0  11.2   3.7
85256  20.3  23.9   9.6   0.0  10.2   2.9
85257  19.5  22.5   4.9   0.0  10.0   1.9
85258  17.5  22.6   4.7   0.0  10.4   0.8
85259  18.8  24.0   5.4   0.0  10.6   1.2
85260  17.7  25.5   5.4   0.0  12.6   1.2
85261  18.6  26.2  13.9   0.0  14.9   2.9
85262  18.5  25.4   9.4   0.0  12.3   1.2
85263  16.9  27.6   6.8   0.0  12.9   0.5
85264  17.1  29.5   8.5   0.0  14.5   0.1
85265  17.1  31.3   9.9   0.0  13.9   1.2
85266  17.2  30.3  15.1   0.0  15.8   4.4
85267  13.8  24.9  13.2   0.0  13.9   0.8
85268  16.3  31.1   9.7   0.0  15.4   1.2
85269  16.3  26.0  15.0   0.0  12.6   3.7
85270  13.3  19.2   8.0   0.0  10.1   1.2
85271  11.4  21.9   2.9   0.0   9.8   1.9
85272  12.9  21.9  13.7   0.0  11.2   6.0
85273  16.1  21.6  12.3   0.0   9.3   3.7
85274  10.8  20.0   4.0   0.0   9.3   0.8
85275  15.0  22.6   2.0   0.0   9.2   0.1
85276  15.2  27.4   3.6   0.0  11.3   0.5
85277  15.3  27.2   5.0   0.0  10.9   0.0
85278  14.0  25.2   5.4   0.0  11.3   1.2
85279  14.1  23.8   6.5   0.0  11.6   0.8
85280  13.9  25.7   5.5   0.0  11.9   0.1
85281  13.2  24.5   6.2   0.0  12.1   0.5
85282  12.8  24.6   6.4   0.0  11.3   1.2
85283   8.8  22.6   5.1   0.0  11.5   0.8
85284  10.4  19.6  13.1   0.0   9.8   5.0
85285   6.4  20.4   8.8   0.0  11.5   5.0
85286  11.0  15.7   7.0   0.0   8.4   4.4
85287   9.5  15.4   5.5   0.0   7.3   3.7
85288   5.6  10.9   5.4   0.0   7.7   2.9
85289   9.5  14.9   5.9   0.9   9.0   1.9
85290  12.1  11.6   4.7   0.0   7.5   6.0
85291  11.4  18.2   9.0   0.0   8.3   5.0
85292   5.3  15.0   4.6   0.0   8.7   2.9
85293   4.7  13.7   9.5   0.0  10.6   1.2
85294   5.0  14.4   8.0   0.1   9.3   1.9
85295  10.6  16.5   0.5   0.0   7.0   0.5
85296   4.5   8.9   2.3   0.0   8.9   1.9
85297   7.4  13.0   2.9   1.7   7.8   0.1
85298   9.3  12.4  -2.4   0.0   6.8   0.8
85299  10.5  14.9  -4.0   0.0   5.7   1.2
85300  11.0  17.8  -4.0   0.0   6.1   2.4
85301  11.6  17.7   1.5   0.0   6.7   2.9
85302   7.5  17.6   5.9   0.0   8.1   0.8
85303   5.9  10.4   1.3   0.0   6.4   1.9
85304   4.1  10.7   1.6   0.0   7.8   0.5
85305   5.8  18.2   5.6   1.4  11.1   0.1
85306   4.0  13.1   5.8   0.0  11.5   1.9
85307   8.3  15.5   5.2   7.5   8.1   1.9
85308   3.9  12.4   4.2   0.0   8.6   1.2
85309   3.8   9.8   7.9  11.7  10.5   2.9
85310   3.8   9.4   7.0   6.1   9.8   2.9
85311  10.3  10.2   4.0  16.6   5.9   4.4
85312   8.6  14.4   0.7   0.0   6.1   2.4
85313   8.7  12.2  -0.2   0.0   6.9   0.8
85314   5.9   9.5  -1.5   0.0   7.1   0.5
85315   5.6  13.6   1.1   0.0   7.8   2.9
85316   7.1  12.3   4.6   0.0   7.8   0.8
85317   3.5   9.6   1.6   0.0   8.4   0.0
85318   4.8  11.4   3.5   2.1   8.5   3.7
85319   5.8   5.9   3.2   0.7   5.7   6.0
85320   7.1   5.4  -2.9   0.0   5.7   1.9
85321   3.3   1.7   0.3  11.3   6.3   1.2
85322   3.3   0.9  -1.7  13.0   5.5   2.9
85323   3.3  -0.2  -2.0  42.7   5.4   3.7
85324   3.2  -0.2  -1.7  23.2   5.6   2.4
85325   3.2   2.2  -0.9  26.6   6.5   1.9
85326   3.2   3.1   1.0   6.6   6.7   1.2
85327   3.2   2.4   1.0   5.1   6.6   0.8
85328   3.1   1.8   0.4  13.5   6.5   1.9
85329   3.1   4.7   0.8  29.4   6.9   2.9
85330   3.1   5.1   0.5   7.0   6.8   2.4
85331   3.0   3.7   0.5  19.2   6.3   2.4
85332   3.0   2.9  -1.0   0.7   6.0   0.5
85333   4.2   5.0   0.8   1.4   5.6   2.4
85334   3.8   1.5  -7.0   0.0   4.4   1.9
85335   5.2   8.3  -2.6   0.0   6.4   3.7
85336   2.9   5.6  -0.3   0.0   6.0   1.2
85337   6.3  15.3  -0.2   0.0   8.4   5.0
85338   8.1  19.7   3.2   0.0   7.9   2.4
85339   8.1  18.4   0.5   0.0   7.1   1.2
85340   8.1  17.7  -1.4   0.0   6.9   2.4
85341   7.3  17.4   3.8   0.0   9.0   1.2
85342   2.8   4.5  -1.4   0.0   6.5   0.5
85343   2.8   2.0  -0.8   0.0   6.3   0.8
85344   2.8   3.2   0.0   0.0   7.0   0.8
85345   2.8   3.6   1.9   0.0   7.1   0.5
85346   2.8   4.0   2.2   0.2   7.3   2.4
85347   2.8   4.9   3.1   1.7   7.6   2.9
85348   2.8   5.0   2.0   0.1   6.7   1.9
85349   3.6   7.6   4.0   0.0   7.1   3.7
85350   3.6  11.8   6.1   0.0   8.7   3.7
85351   4.7  15.3   8.2   0.0   8.2   7.5
85352   7.4  10.8   3.2   0.0   5.6   7.5
85353   3.1   7.8  -2.0   0.0   6.0   1.2
85354   4.9   8.0   2.4   0.0   6.6   2.4
85355   6.1   7.5   2.9   0.0   6.4   5.0
85356   6.1   5.6  -3.5   0.0   5.1   0.5
85357   2.8  -0.2  -3.0   0.0   5.2   0.8
85358   2.8  -0.6  -2.5   0.0   4.6   1.2
85359   2.8  -1.0  -3.3   0.0   4.6   1.9
85360   2.8   0.0  -2.5   0.0   5.2   0.8
85361   3.2   9.2  -2.6   1.3   6.5   1.9
85362   4.5   7.7   0.0   0.0   7.0   0.5
85363   3.7   7.9  -0.6   0.6   7.2   0.8
85364   2.9   7.2   0.2   1.0   6.6   2.9
85365   2.9   3.4  -0.2  16.9   5.9   2.4
86001   2.9   2.4   0.0   3.0   6.1   0.5
86002   2.9   3.2   0.2   1.1   6.7   0.1
86003   2.9   4.3   2.6   0.0   7.4   0.8
86004   2.9   4.3   2.2   4.5   7.4   0.8
86005   4.2   5.1   0.7   5.9   4.9   7.5
86006   3.0   1.7  -4.1   0.0   5.5   0.5
86007   3.0   4.9   0.5   1.4   6.9   4.4
86008   7.4   3.5   1.0   6.3   4.9   9.4
86009   4.3   2.6  -4.1   0.0   4.6   0.8
86010   6.1   2.4  -3.6   0.0   4.4   7.5
86011   5.3   0.9  -5.1   0.0   3.8   2.9
86012   3.1   2.2  -2.0   3.7   5.2   1.9
86013   7.2   6.0  -1.3   0.8   5.4   4.4
86014   7.1  10.9  -4.3   0.0   5.2   2.9
86015   3.4   8.5   1.8   0.0   6.3   3.7
86016   6.5   8.7   0.8   6.3   5.6   3.7
86017   3.3   3.3  -0.4   0.0   4.4   6.7
86018   8.0   2.7  -5.0   0.0   3.9   4.4
86019   7.3  10.0  -5.0   0.0   5.3   6.0
86020   3.4  11.1   1.4   0.0   6.7   5.0
86021   9.6  10.4  -0.4   0.7   5.5   2.9
86022   6.5   6.6  -4.6   0.0   5.6   0.5
86023   4.2   5.6  -0.4   1.4   6.6   1.2
86024   3.6   5.3  -2.2   0.1   7.0   1.9
86025   6.5   6.4   3.6   7.2   6.0   5.0
86026   7.6   4.7   0.5   0.0   5.0   3.7
86027   9.8   5.4  -3.5   0.0   4.5   1.2
86028   3.7   1.7  -1.2   0.8   5.5   2.4
86029   3.8   2.1  -0.2   0.1   6.2   2.4
86030   3.8   2.2   0.2   2.8   6.1   2.9
86031   3.9   2.7   0.7   0.8   6.3   3.7
86032   3.9   2.6   0.5   4.0   6.3   4.4
86033   4.0   1.1  -3.3  33.1   5.2   2.9
86034   4.3  -2.8 -11.3  39.9   3.3   2.4
86035   5.0  -7.7 -13.4   0.0   2.3   2.4
86036   4.1  -6.5 -13.2   0.2   2.6   0.8
86037   4.4  -2.4 -11.6   0.8   2.9   0.5
86038   4.2  -1.7 -11.6   0.0   3.9   0.0
86039   5.2   1.7  -4.2   7.6   5.0   0.5
86040   4.3   0.6  -1.1   0.2   5.7   2.4
86041   4.4   1.2  -3.0   4.8   4.8   2.9
86042   4.4  -1.4  -4.4   2.4   4.1   1.9
86043   4.5  -2.5  -4.8   0.0   4.0   2.9
86044   4.6  -0.2  -6.0   6.9   4.3   0.5
86045   4.6   0.6  -9.8   3.1   4.2   0.1
86046   4.7  -0.1 -11.2   0.0   4.6   0.8
86047   4.7  -1.0  -4.5  13.5   4.7   1.2
86048   4.8   2.0  -1.6  25.7   6.2   1.2
86049   4.9   2.8   0.4   2.8   6.3   0.1
86050   4.9   3.9   0.6  24.4   6.7   0.8
86051   5.0   2.7   0.7   7.9   6.6   0.5
86052   9.3   3.6  -2.2   7.7   5.1   2.9
86053   5.1   2.8  -4.6   0.0   5.5   0.1
86054   6.2   6.4   0.4   8.8   6.5   4.4
86055   5.2   4.6  -0.7   0.0   5.7   4.4
86056   5.3  -0.6  -4.7  20.4   4.1   4.4
86057   5.4  -3.3 -10.5   9.3   3.2   2.4
86058   5.4  -5.4 -17.6   1.9   2.5   1.9
86059   9.4  -5.6 -22.8   0.2   1.7   0.1
86060   5.6  -2.5 -16.4   0.0   2.8   0.1
86061   5.7  -2.3  -5.5   7.0   4.3   2.4
86062   5.7   1.7  -3.0   8.2   5.8   0.8
86063   5.8   2.0   0.1   8.8   6.2   0.8
86064   6.3   6.4  -0.6   5.2   5.9   1.2
86065  10.7   5.1  -8.6   0.0   4.7   0.1
86066   6.0   4.0  -7.4   0.0   5.5   0.5
86067   6.1   3.3   0.2   0.2   6.4   0.5
86068   6.1   4.1  -0.1   0.0   6.1   0.8
86069   6.2   4.7  -3.1   0.0   6.2   0.8
86070   6.3   2.3   0.6   0.6   6.4   2.4
86071   6.3   2.6   0.7   1.2   6.4   0.8
86072   6.4   1.6   0.5   1.4   6.3   0.8
86073   6.5   2.1   0.4   2.7   6.1   2.9
86074   6.6   1.8   0.2   0.0   5.6   3.7
86075  11.6   3.0  -1.0   0.0   5.2   2.9
86076  10.6   4.3  -4.0   0.2   5.2   0.5
86077   7.7   3.7  -3.1   0.4   6.1   1.9
86078   6.8   1.4   0.3   2.1   6.2   2.4
86079   6.9   1.4  -0.3  11.3   6.1   2.4
86080   7.0   2.2   0.2  11.1   6.1   2.4
86081  14.6   8.1  -0.6   2.7   6.3   0.5
86082  12.5   7.8  -0.5   0.0   6.8   1.2
86083  11.1  12.2  -1.7   0.0   7.3   1.9
86084  13.9  13.3   2.0   0.0   8.4   1.9
86085   9.0  15.5   5.0   0.0   9.7   1.2
86086  11.7  17.5   5.5   1.1  11.1   2.9
86087  18.9  20.5   7.9   0.0  12.2   0.8
86088  17.0  20.4   7.0   0.0  12.5   0.5
86089  15.2  20.7   9.0   0.0  12.0   0.8
86090  20.8  18.5  10.2  12.4   8.4   3.7
86091  21.0  20.6   4.4   0.0   9.4   3.7
86092  19.5  19.3   8.0   0.0   9.8   1.9
86093  19.5  20.7   6.5   0.0  10.6   0.8
86094  17.8  21.8   8.4   0.0  12.1   0.8
86095  15.0  21.8   9.1   0.0  12.6   0.5
86096  16.8  22.8  10.4   0.0  12.7   0.5
86097  20.6  24.9   9.4   0.0  11.9   0.8
86098  20.5  23.5   9.5   0.0  10.7   1.2
86099  21.4  24.2   8.5   0.0  11.0   1.2
86100  11.8  17.6  10.9   0.0   9.5   3.7
86101  15.6  17.6   6.1   0.4   9.1   2.9
86102   8.4  12.7   7.9   1.1  11.5   1.9
86103   9.8  13.2   6.9   9.5   9.3   3.7
86104  17.5   7.6   2.9   6.8   6.2   6.7
86105  23.1  15.7   1.9   0.0   5.7   2.4
86106  13.8  15.0   4.0   0.0   8.3   2.9
86107  19.9  19.3   7.0   0.0  11.2   0.5
86108   9.7  20.2   7.0   0.0  12.2   1.9
86109  12.6  19.4   9.6   0.1  12.3   2.4
86110  17.2  13.5   8.1   6.8   8.5   4.4
86111  24.6  18.6   6.5   0.0   7.6   2.9
86112  25.0  21.7   2.9   0.0   9.1   1.9
86113  25.1  24.0   5.5   0.0  10.6   0.8
86114  25.0  25.5   7.5   0.0  12.0   1.2
86115  21.7  28.2   8.2   0.0  12.7   2.4
86116  22.8  25.8  10.5   0.1  14.5   1.2
86117  17.1  22.4  11.7   2.1  14.6   1.9
86118  22.9  25.6  11.0   0.0  14.5   2.4
86119  13.7  21.5  14.1   5.9  15.6   2.9
86120  11.1  21.4  10.1  13.6  14.6   0.8
86121  10.8  22.5  14.5   0.0  15.5   2.4
86122  18.5  24.1  10.9   1.1  14.9   1.2
86123  26.4  25.2  14.4   0.4  12.5   5.0
86124  26.4  24.3  10.4   0.0  12.7   1.9
86125  21.1  21.1  12.5   0.0   9.6   1.9
86126  26.0  21.8   9.6   0.0  11.1   1.9
86127  26.4  22.0   6.2   0.0  11.1   0.8
86128  25.3  21.2   6.7   0.0  10.0   1.9
86129  20.0  23.0   5.5   0.0  11.8   1.9
86130  13.7  16.7  11.2   0.0  12.0   5.0
86131  13.8  21.5  12.3   0.0  13.7   1.2
86132  14.2  21.3   8.4  23.4  14.1   1.9
86133  26.9  23.0   8.2   0.7  13.5   0.5
86134  23.6  24.7   6.4   0.0  13.9   1.2
86135  26.9  24.6   9.5   0.0  13.5   1.2
86136  16.4  26.0   9.9   0.0  14.6   1.2
86137  16.1  24.3  14.0   0.0  15.1   1.2
86138  24.6  28.4  10.6   0.0  14.3   1.9
86139  18.0  28.4  14.4   0.0  16.5   0.8
86140  16.0  28.4  16.9   0.0  18.5   1.2
86141  18.4  26.4  18.0   8.3  20.0   0.8
86142  25.6  30.6  13.3   0.0  18.6   0.5
86143  22.4  28.7  20.7   0.0  19.9   2.9
86144  11.7  24.4  18.4   0.0  17.4   2.4
86145  14.4  25.2  15.0   0.0  16.3   5.0
86146  11.4  20.5  14.0   0.0  15.1   1.9
86147  20.7  26.1  11.6   0.0  16.0   1.9
86148  28.0  28.2  10.4   0.0  15.1   0.5
86149  28.1  28.5  10.8   0.0  14.8   0.8
86150  23.9  29.7  14.0   0.0  16.4   1.2
86151  13.3  24.9  17.3   0.0  17.0   5.0
86152  15.8  22.3  14.9   8.5  17.2   2.4
86153  26.5  20.0  10.9   0.0  11.0   4.4
86154  27.3  25.0   7.8   0.0  12.4   0.8
86155  18.9  24.6  13.5   0.0  14.5   0.8
86156  12.7  24.9  12.5   0.0  15.8   0.8
86157  11.6  24.1  13.8   0.0  14.9   3.7
86158  27.6  23.4  12.0   0.6  12.7   2.9
86159  17.1  23.2  14.0  16.8  15.1   4.4
86160  10.6  19.4  14.1   1.2  15.1   2.9
86161  17.6  25.7  15.2  17.3  17.9   1.2
86162  21.8  26.5  13.5  11.1  18.2   2.9
86163  11.8  23.2  18.1   0.0  18.8   1.2
86164  21.5  27.9  15.1   9.2  21.5   0.8
86165  25.0  29.9  17.0   3.6  22.4   0.8
86166  25.4  30.6  16.6   0.0  21.4   0.8
86167  25.3  30.4  16.8   0.0  22.1   0.8
86168  25.9  30.9  14.9   0.0  20.7   0.1
86169  26.5  30.2  17.4   0.0  19.8   1.9
86170  27.8  30.4  16.6   0.0  19.3   0.8
86171  28.0  30.1  15.5   0.0  18.1   0.8
86172  28.5  30.5  14.4   0.0  17.9   0.1
86173  27.1  28.9  15.8   0.0  18.7   5.0
86174  29.1  26.6  16.4   0.0  14.1   3.7
86175  19.1  24.4  15.5   0.6  12.5   2.4
86176  27.8  25.9  13.5   0.2  11.6   1.9
86177  28.2  23.9  12.7   0.0  11.0   3.7
86178  20.3  23.1  15.4   0.0  12.2   4.4
86179  24.5  25.0  13.0   0.0  11.6   1.9
86180  21.3  27.7  16.3   0.1  15.7   2.9
86181  10.5  22.8  17.5   0.0  16.5   3.7
86182  10.5  20.6  16.0  16.4  18.6   2.4
86183  10.5  18.6  16.8  39.9  18.1   0.5
86184  16.6  24.9  16.0  25.0  18.9   1.2
86185  19.9  27.2  16.0   0.4  19.1   0.8
86186  24.5  29.4  14.5   0.0  20.1   0.8
86187  27.7  30.5  15.6   0.0  21.3   0.8
86188  18.5  30.0  17.6   0.0  20.1   1.2
86189  15.0  20.4  17.8   5.8  16.5   6.0
86190  24.4  22.4  16.0   1.0  13.9   7.5
86191  28.2  24.7  13.7   0.0  12.4   2.4
86192  27.0  25.6  10.8   0.0  13.5   1.9
86193  20.5  23.7   9.8   0.0  14.2   2.4
86194  25.3  27.2  14.5   0.0  16.5   0.8
86195  17.2  25.5  16.7   1.4  17.7   2.4
86196  10.2  21.8  17.3   5.6  17.8   1.9
86197  10.2  21.9  13.6   0.0  18.1   0.8
86198  10.2  22.8  18.1  14.9  20.2   2.4
86199  10.2  20.0  17.5  22.1  19.4   1.9
86200  21.0  27.6  16.8   6.1  20.0   0.8
86201  15.4  28.5  15.4   0.0  21.4   1.2
86202  13.0  24.8  18.5  21.8  21.3   0.8
86203  22.5  25.1  17.9   3.6  18.2   4.4
86204  26.5  29.1  18.4   0.0  19.9   1.9
86205  24.7  30.8  15.4   0.0  24.3   0.8
86206  23.7  24.0  14.4   0.0  11.9   4.4
86207  27.5  26.2   9.7   0.0  14.1   1.9
86208  26.1  27.6  11.0   0.0  15.2   2.9
86209  25.7  26.1  14.1   0.0  15.0   5.0
86210  27.6  26.8  13.2   0.0  14.6   3.7
86211  26.2  29.0  18.5   0.0  16.8   2.4
86212  26.2  31.1  15.0   0.0  18.7   1.2
86213  26.2  31.5  15.0   0.0  20.9   0.1
86214  17.4  32.0  17.2   0.0  21.5   1.2
86215  25.0  32.0  19.0   0.0  22.5   1.9
86216  26.1  30.6  16.9   0.0  20.6   1.9
86217  25.4  32.1  17.0   0.0  20.2   0.8
86218  16.3  26.9  19.0   3.2  21.3   2.4
86219  22.1  29.9  16.0   1.0  19.4   0.8
86220  22.8  29.8  15.0 116.3  19.5   0.1
86221  24.6  31.4  15.6   0.0  20.3   1.9
86222  23.0  31.3  17.4   0.0  21.2   0.8
86223  23.2  31.0  16.4   0.0  22.8   0.8
86224  23.1  31.2  18.3   0.0  22.7   1.2
86225  21.2  32.6  16.8   0.0  22.7   0.5
86226  24.0  28.5  19.1  12.1  19.5   1.9
86227  15.5  25.6  18.1   0.0  17.7   0.8
86228  21.1  28.2  13.5   0.0  18.1   0.5
86229  23.6  30.1  12.9   0.0  17.3   0.5
86230  23.6  30.4  12.1   0.0  19.2   0.1
86231  20.0  32.4  15.0   0.0  23.1   0.1
86232  22.1  31.7  16.9   0.0  19.0   2.4
86233  99.9  25.6  18.1   0.7  12.5   5.0
86234  24.5  26.6  11.6   0.0  12.4   0.5
86235  22.8  29.1   8.7   0.0  16.3   0.8
86236  21.1  28.3  14.6   0.0  17.7   2.4
86237  18.9  22.9  17.5   0.1  15.1   4.4
86238  23.1  26.1  15.1   0.1  13.5   1.2
86239  22.0  28.2  12.0   0.0  15.9   0.8
86240  22.2  29.3  12.6   0.0  16.5   0.5
86241  21.8  31.0  14.0   0.0  19.1   0.5
86242  19.7  22.9  14.6   0.0  14.4   6.7
86243  22.9  23.6  12.4   0.0  10.8   3.7
86244  22.8  24.3  13.8   0.0  10.8   2.4
86245  17.0  25.2  11.0   0.0  11.7   1.9
86246  21.6  26.3  11.1   0.0  11.1   0.1
86247  20.7  28.3   7.5   0.0  12.0   1.9
86248  19.9  23.0  14.2   0.0  10.0   5.0
86249  20.8  24.6   6.0   0.0  10.4   0.5
86250  20.7  26.7   5.9   0.0  11.8   0.5
86251  19.9  29.4   6.9   0.0  12.8   0.1
86252  18.9  29.3   8.6   0.0  13.0   1.2
86253  18.7  29.0   9.9   0.0  14.8   1.9
86254  17.6  29.1  12.0   0.0  15.1   0.1
86255  18.3  30.0  12.8   0.0  15.9   0.5
86256  14.7  30.0  11.9   0.0  16.9   0.8
86257  18.3  30.5  19.6   0.6  16.0   2.4
86258  19.2  32.0  12.0   0.0  16.1   0.1
86259  18.3  33.0  13.4   0.0  17.7   0.1
86260  18.0  34.5  13.9   0.0  17.8   0.8
86261  18.6  34.4  13.5   0.0  16.1   1.9
86262   9.2  23.7  11.9   0.0  12.6   6.7
86263  15.1  19.4   8.0   0.0   9.9   1.9
86264  17.9  24.2   1.5   0.0   8.3   1.2
86265  17.2  26.0   5.6   0.0   9.5   4.4
86266  16.4  25.8  12.2   0.0  10.2   3.7
86267  17.4  28.8  11.4   0.0  12.1   1.9
86268  10.5  27.3  12.0   0.0  12.1   2.4
86269   6.3  20.2  10.2   0.0  10.7   1.2
86270   6.2  17.4  10.3   0.0  13.0   0.8
86271   6.1  12.8  10.0   2.7  12.2   1.2
86272   6.1  14.4   8.9   1.2  10.3   1.9
86273  13.2  20.5   4.6   0.0  12.0   7.5
86274  15.6  22.6   5.0   0.0   8.9   0.8
86275  15.8  23.4   3.9   0.0   9.6   0.8
86276  15.6  27.5   3.4   0.0   9.2   2.4
86277  14.4  24.8  14.0   0.0  11.4   5.0
86278  15.0  21.7   5.9   0.0   7.6   2.4
86279  15.0  18.6   4.6   0.0   7.1   1.2
86280  14.4  25.2   0.0   0.0   6.0   3.7
86281   9.0  23.6   9.4   0.0  11.4   2.9
86282  11.3  21.9  13.4   0.0  11.5   4.4
86283  11.0  20.4   7.4   0.0  10.6   0.5
86284  12.6  22.2   3.6   0.0   9.5   0.8
86285  12.0  23.5   4.1   0.0   9.6   0.8
86286  13.0  18.2   5.7   0.0   8.0   2.4
86287   8.4  15.6   1.1   0.0   6.6   0.8
86288  10.8  15.6  -1.2   0.0   5.7   0.8
86289   4.9  15.0  -0.2   0.0   7.9   2.4
86290   7.2  18.0   3.8   0.0   9.0   1.9
86291   8.2  15.4   4.4   0.0   9.3   1.2
86292   6.8  13.3   2.8   0.0   8.5   0.8
86293   5.5  15.0   1.4   0.3  10.9   0.8
86294   5.3  13.2   7.3   0.1   9.4   1.9
86295   9.4  19.4   3.7   3.6   7.5   1.2
86296  10.6  19.6   1.2   0.0   8.5   0.8
86297   4.5  13.3   6.0   0.0   9.4  11.4
86298   9.8  14.4   2.8   6.3   7.1   3.7
86299   4.3  11.7   1.8   0.0   9.1   0.8
86300   4.3  11.2   8.5   0.0  10.6   1.2
86301   4.2  11.3   7.7   3.1   9.7   0.8
86302   4.2  11.0   6.0   0.0   9.0   0.8
86303   4.1  10.4   7.0   0.0   9.1   0.1
86304   4.1   9.6   7.1   0.0   8.7   1.2
86305   4.0  12.9   6.6   0.0   9.4   1.9
86306   4.9  13.5   6.0   0.0   9.3   0.5
86307   4.3  16.4   4.8   0.0   9.6   2.9
86308   3.9  11.0   3.5   0.0   6.5   2.9
86309   5.2   9.4   3.0   2.0   6.3   3.7
86310   4.9  10.7   3.0   0.0   6.5   4.4
86311   8.0  10.9   5.6   0.0   4.9   7.5
86312   8.9  10.7   3.2   0.0   5.0   5.0
86313   8.7  15.6  -4.5   0.0   6.5   3.7
86314   8.7  12.4  -3.0   0.0   5.5   0.5
86315   7.9  10.0  -6.6   0.0   4.9   0.5
86316   7.7  11.3  -5.4   0.0   6.5   1.2
86317   8.7  14.7   2.3   0.0   7.3   1.9
86318   5.6  12.1  -1.5   0.0   7.2   0.1
86319   3.4   8.0   0.7   0.0   7.8   0.0
86320   3.4   7.2   2.0   0.0   7.8   0.8
86321   3.3   5.2   3.8   0.0   7.8   0.8
86322   3.3   4.4   3.2   0.3   7.3   0.8
86323   3.3   4.5   2.3   0.0   6.9   1.2
86324   3.2   3.6   1.8   0.0   6.6   0.8
86325   3.2   2.2   0.0   0.0   5.8   1.2
86326   3.2   1.7  -0.4   0.0   5.5   1.2
86327   3.2   2.0   0.2   0.0   5.7   1.2
86328   3.1   6.0   1.3   0.1   8.1   0.8
86329   3.4  11.6   5.5   0.2   9.3   1.9
86330   3.1   7.3   0.6   0.0   8.0   0.8
86331   3.0   8.0   4.9   0.2   7.8   0.8
86332   4.2   8.7   0.6   0.1   7.1   0.8
86333   3.0   7.1  -1.5   0.0   6.5   0.5
86334   6.7   7.0  -3.6   0.0   5.6   4.4
86335   7.9   6.5   1.2   0.0   5.9   3.7
86336   8.0   6.5  -0.6   0.0   5.6   5.0
86337   7.5   7.3  -2.1   0.0   5.4   5.0
86338   8.0  16.8  -4.6   0.0   6.2   2.9
86339   7.2  18.7   7.8   0.0   4.4   5.0
86340   6.7  13.2  -4.6   0.0   4.3   0.5
86341   7.3  12.3  -5.2   0.0   4.4   2.4
86342   4.6   7.7  -1.8   0.0   5.4   1.9
86343   2.8   2.5  -3.5   0.0   4.2   2.9
86344   2.8   1.5  -1.9   0.0   4.3   1.2
86345   3.9   1.9  -3.9   0.0   4.0   1.9
86346   6.0   0.3  -5.0   0.0   3.7   4.4
86347   2.8  -2.7  -6.6   0.0   3.8   0.5
86348   2.8   1.3  -6.3   0.0   4.2   0.8
86349   2.8   0.3  -9.0   0.0   4.0   0.5
86350   2.8   5.4  -3.6   0.0   6.0   0.8
86351   2.8   8.2   3.5   0.4   5.9   6.7
86352   7.2   5.7   0.8   0.7   5.1   4.4
86353   3.0   2.6  -7.0   0.0   4.9   0.0
86354   2.9   4.9  -0.6   7.9   5.2   8.6
86355   7.7   8.5  -3.5   0.0   3.9   2.9
86356   3.9   2.2  -5.0   0.0   4.9   1.2
86357   6.5   1.3  -1.7   0.0   3.8   7.5
86358   7.1   3.6  -7.6   0.0   3.0   2.4
86359   2.8  -2.9  -8.0   0.0   3.6   1.9
86360   5.0  -2.6  -6.1   0.8   3.2   7.5
86361   6.7   1.6  -9.2   0.0   3.2   2.4
86362   5.8   3.7  -3.2   0.0   4.8   4.4
86363   5.1   9.6  -2.9   0.0   6.4   3.7
86364   7.0  14.6   4.0   0.0   6.5   2.9
86365   3.8  15.0  -0.5   0.0   7.2   3.7
87001   6.4  13.1   1.5   0.3   7.6   5.0
87002   2.9   7.9  -0.5   0.0   7.9   1.2
87003   5.3   8.2  -0.9   1.0   5.7   6.0
87004   7.8  -0.6  -5.2   0.0   3.0   9.4
87005   7.0   2.3  -8.7   0.0   3.3   1.2
