DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
273,2.428953703131046,4.585064458865768,3.8393680634235605,4.245767331105775,3.011312006418464,1.0980651740387641,0.01848542874899862,2.0667871674176563,4.066396705722722,1137.3718531017184,2.3350015577817585e-05,0.0003095181299257235,0.3066716073411914,0.13178626067933039,1.1581751564989,13.086666666666666,21.91666666666667,9.283333333333333,1.7033333333333331,11.259999999999998,1.9666666666666666,0.06912134221564276,6.316666666666667,12.761149621509768,-6180.161103851112,9.403125000000002e-06,-4.185397791759185e-05,-0.04882632466967598,0.46106123504716745,4.541104935969991,13.233666666666679,0.7033753717468568,22.558333333333312,1.1554511170752841,10.587666666666653,0.8530440047700121,1.3336666666666666,0.5886424012447722,12.21733333333333,0.5678958346496633,1.7066666666666692,0.1810804336663374,0.07499808865860672,0.003486120988423367,5.9853333333333305,0.30580070973442625,14.358129847453185,1.030257945008098,-6585.58792604604,236.20542475801872,7.777893518518513e-07,4.841079591749065e-06,-1.770745219590431e-05,0.00012153879602693176,0.01694216576002594,0.08136336605386028,0.48500257223903287,0.020675352771626864,4.878675100448942,0.5236005816341164
274,4.661469602021953,4.378547494423184,4.003785565009034,2.246450584785932,3.1616978561104374,1.304721752165845,0.0194085967579639,2.04399878534278,4.59086816618073,1185.2201689806996,2.545521020049951e-05,0.0003052706374753124,0.3477461281615795,0.1272970527021841,1.3408648527128644,12.263333333333332,21.473333333333336,9.373333333333333,0.7966666666666666,11.423333333333337,2.2333333333333334,0.07012399045974176,6.050000000000001,13.27462494823027,-6282.757438814387,-3.095679012345679e-06,2.6292883563615388e-05,-0.04520723248187345,0.4755612416047841,4.7689761065065195,13.022000000000011,0.6352664455092076,22.378333333333313,1.171779537263952,10.418666666666653,0.9135944476707373,1.226,0.5773220424864638,12.122999999999996,0.616594490270706,1.7733333333333359,0.23768430145992486,0.07441900814211685,0.0037850656101484632,5.97983333333333,0.3038979787387309,14.250123658977708,1.0857767595429473,-6553.557263259807,254.57552450357028,-6.384837962962981e-08,4.69286289364737e-06,-1.5185481731639159e-05,0.00012223148555491904,0.0022204358348581533,0.07748740587293675,0.4845639300667295,0.020840384035095187,4.886858714719947,0.5209069619489957
275,4.043227628414262,3.5797980422069213,4.710381052013989,2.6423191659435554,3.0547964922716857,1.8257418583505536,0.01875236534115953,1.8456721667529248,4.68082828613726,1206.9878444866686,2.8706329526057024e-05,0.0002588986383960215,0.4545126190354133,0.1149388579877401,1.0504437339557102,11.870000000000001,20.776666666666667,9.23,0.7433333333333335,11.083333333333332,2.3333333333333335,0.06803684513529072,5.773333333333334,13.140679777629758,-6203.906823780098,-3.211766975308644e-06,-5.4732124969158635e-05,-0.10258285702010482,0.4876192941414959,4.743413336607491,12.78066666666668,0.5563567556037655,22.056666666666647,1.1195248110109202,10.19433333333332,0.9011872142134009,1.2893333333333334,0.4651292134291145,12.001999999999997,0.6933960085632547,1.8400000000000023,0.29178040110523934,0.07367622995312105,0.004256524227251585,5.931166666666664,0.2928120894927166,14.168268901746856,1.1396609434635812,-6517.796201152224,277.42502666748663,-5.64961419753087e-07,4.7391202853365294e-06,-1.9478197415494734e-05,0.00012285178947205996,0.0011939336163420647,0.0789334396988411,0.48677773145080827,0.01973455239035085,4.9161492859413345,0.5015189698318153
276,4.2931447627610915,4.689430522002608,4.387830611049652,5.889769037096856,3.0265890668061206,1.9419743478779765,0.01857920947005583,2.307249942865006,4.971834568926628,1206.1463159583036,2.2894569105519737e-05,0.0003291704098205483,0.7145735403731895,0.14253383424544272,1.3048603180706742,12.01666666666667,20.060000000000002,8.606666666666666,2.1599999999999993,10.909999999999998,2.433333333333333,0.06697281026400195,5.7266666666666675,13.024391903068674,-6150.908716631225,-5.417438271604919e-07,-2.7902651945061225e-05,-0.11234954155880285,0.49631939484444704,4.929553822816331,12.608000000000013,0.4881514640474033,21.690333333333314,1.112900170780543,9.909666666666654,0.9088759167778313,1.4200000000000002,0.5103738644185093,11.834666666666664,0.7379922713637929,1.9500000000000024,0.2868517920761213,0.07264902705814613,0.004530285643110834,5.890333333333332,0.28968352250323176,14.019350708025616,1.1858844049823771,-6464.465201849755,292.71712338186535,-4.7402584876543254e-07,4.728941098561629e-06,-2.6936790916193806e-05,0.00012063276842156369,-0.01743363465142651,0.08179016164359429,0.4887061232036543,0.01961863598042875,4.939940759007362,0.49528959054266675
277,4.262303354415013,4.584718494974464,3.7395079275527525,2.2711306617538805,2.839491617117078,1.2780193008453875,0.017430681330834665,2.286791156424969,4.570643550745718,1123.2949010310879,2.629508487747735e-05,0.00024805795486703135,0.2535829878424945,0.15353695747112941,1.6698377805267073,12.89666666666667,20.30333333333333,8.943333333333332,0.87,10.593333333333335,2.433333333333333,0.06502890040299365,5.679999999999999,12.577025793588916,-6043.432568212638,-5.417438271604936e-07,-5.097599874578508e-05,-0.03162462541765287,0.5012452510583605,4.791049254764075,12.565666666666681,0.4350083013253805,21.35099999999998,0.9365329415547473,9.688666666666652,0.838860485170343,1.3076666666666665,0.49350610087914787,11.638999999999996,0.7851429845403565,2.013333333333336,0.31825139531081753,0.07144789538613364,0.004819727968260861,5.831166666666665,0.26226935781632266,13.832410211107316,1.2563320814350287,-6403.294663878973,311.7413215802674,-6.868537808641976e-07,4.6734673139874775e-06,-3.1497801330290365e-05,0.00012058880321105861,-0.02453173958955518,0.07935792153938859,0.491890033970867,0.01870052146706465,4.9509213888606185,0.4901070621194621
278,4.786716533534631,4.6938942977192095,3.9876951543063273,1.906736394513127,2.8118407273282866,2.01174711054387,0.017260941844541768,2.4123062128112625,4.196706130563434,1139.3357207644206,3.5973605035817714e-05,0.00033431912665684893,0.45306241859189256,0.15586561142546795,1.4565597070880618,12.290000000000001,19.633333333333336,7.896666666666667,0.9233333333333335,10.01,2.433333333333333,0.06144801381692573,5.868333333333331,11.699732598754746,-5801.579735995325,2.186323302469133e-06,-9.390315558434075e-05,-0.05191541478738932,0.489455060916616,4.664620045223573,12.497000000000014,0.4167346611184956,21.034666666666645,0.9281764944977714,9.38733333333332,0.8909902938324726,1.3183333333333334,0.4827499672337627,11.405999999999995,0.8923997332758005,2.0700000000000025,0.3390072652996159,0.07001758697261279,0.005478140973081518,5.823666666666664,0.25976580145381295,13.565812429516853,1.4046942573313712,-6321.580903735293,353.3217615109106,-8.706597222222298e-08,4.612369921727768e-06,-3.750760328768817e-05,0.00012220331982645198,-0.02686198137507766,0.079831785745278,0.49258800880008086,0.018438504263825282,4.938929445667337,0.4960613585328206
279,4.459055103246999,5.364296613808706,3.6335363224958344,3.5535056351229515,3.1335705461687136,2.470283151902776,0.01923593268903962,2.2382445142895193,3.894209908309315,1158.3521841161125,2.4480400026150096e-05,0.0001970414607394088,0.434358671756797,0.14789648215084927,1.3395982220226517,12.259999999999998,20.25333333333333,8.450000000000001,0.9133333333333336,10.573333333333334,3.033333333333333,0.0649061271486142,5.9016666666666655,12.20984551914118,-5985.737691059497,3.869598765432098e-07,9.068361882144908e-05,0.0472779549734256,0.4867077666029992,4.713489534155143,12.415666666666679,0.36830961881060126,20.80899999999998,0.7943007640079439,9.187666666666654,0.850000798837661,1.2930000000000001,0.49799957856098126,11.250999999999996,0.8885638989229984,2.190000000000002,0.44250967765102356,0.06906609425117188,0.005454594079743801,5.810666666666664,0.251315305375643,13.393729092125685,1.459371462306873,-6267.897682573636,360.10825654344507,-1.5091435185185238e-07,4.599660172143883e-06,-2.4951409912410607e-05,0.00012877730939591227,-0.024909696425492765,0.08153636949768402,0.4934315027425577,0.017895821854101917,4.934311675828279,0.498126135022418
280,4.377665362152355,5.577130024514833,3.625118309603245,6.247864922671906,3.1112347402912874,1.5480800121886245,0.019098820710201646,2.437261040453062,4.550954229677099,1157.9534290175163,2.572341190201361e-05,0.0002790491136490522,0.27157410046633745,0.15977196826448303,1.4907408250720955,10.453333333333335,19.889999999999997,9.07,3.0933333333333333,10.94333333333333,2.5,0.06717743235463443,5.41,13.181649848294963,-6199.75891005986,-5.707658179012343e-06,5.956143011349622e-05,0.043155558199187316,0.521747508687471,5.049089755864249,12.212000000000014,0.7188952429736436,20.597666666666647,0.718774763395131,8.985666666666654,0.5259325638600095,1.4476666666666667,0.7578967811412046,11.157666666666662,0.8642274077728528,2.2733333333333356,0.410299499161702,0.06849315239740102,0.00530520056880975,5.805999999999997,0.2589368100617243,13.28996605233005,1.4307597359550202,-6235.552288486823,348.9820784666934,-5.417438271604976e-08,4.4550998291226165e-06,-1.5024504893494569e-05,0.00013131454971241602,-0.03557597147786397,0.06036824480435179,0.49333684122221566,0.017725529444124997,4.9619891242641545,0.4958088317369658
281,4.442164741002623,4.691764611786678,2.9518667384181336,5.680461572633066,2.7935496308871777,1.9061304607327731,0.01714865897272958,2.3463158943036784,4.283804920617519,1075.8343973297774,2.6341353890271797e-05,0.00028125789388288696,0.4915834340236392,0.1570195549359992,1.6454899629199058,10.940000000000003,20.01,8.940000000000001,2.2833333333333337,11.123333333333331,2.566666666666667,0.06828239164404966,5.535,13.337805447909068,-6260.098492272418,1.4510995370370368e-06,2.89758308660252e-05,-0.10855991992347795,0.5118853985994802,5.164045728185861,12.053666666666683,0.8111483248691518,20.495999999999977,0.723239966665709,8.94233333333332,0.5079881645359559,1.5163333333333333,0.8026798479291769,10.943999999999996,0.45299497176519865,2.370000000000002,0.3422691165561769,0.06718152479644698,0.002780783345056252,5.776833333333331,0.27242560429692764,12.932015201676478,0.6655831601959558,-6150.360060356293,168.63002673265558,-3.385898919753088e-07,4.231766447661961e-06,-3.4395384416892875e-05,0.00010374631856908106,-0.050323300503181234,0.058120643091955596,0.4946669626674304,0.01863858509497792,4.850662281810079,0.21062021134313025
282,3.8696059973481343,4.311406949599802,3.1398879839453087,3.286118487310474,2.719239667226133,1.1366415543118709,0.01669249516915524,2.006185836156611,4.029323839045451,1074.3034937917323,2.3721354937732348e-05,0.0002916456444446432,0.403124009189607,0.13275984883075795,1.5033864914292945,10.883333333333333,19.826666666666668,8.480000000000002,1.5266666666666668,10.643333333333329,1.8666666666666667,0.06533583353894233,5.673333333333333,12.615465895343362,-6074.331140927739,1.6058834876543212e-06,-7.72688823094005e-05,0.03242940446153406,0.4956962285732794,4.96567403896805,11.896000000000017,0.8741751667840826,20.414333333333314,0.7503547309253948,8.827333333333321,0.46321154807665466,1.5013333333333336,0.8007499571196754,10.856333333333328,0.4121232286048262,2.380000000000002,0.32363674195112396,0.06664336869808364,0.0025298854990580717,5.793499999999996,0.25881907737803617,12.782237135347065,0.523616668668369,-6118.267262160429,145.84243478024285,1.9347993827160476e-07,4.0922925435765985e-06,-1.411230281067525e-05,6.166502743847188e-05,-0.03782029982248299,0.061372697556724,0.49272983800761,0.017236671654368697,4.833101655906123,0.19000964243386784
283,4.281487817457208,3.7250318212017355,3.6926472452917736,5.39758247289693,7.20247722390842,2.033060090930254,0.044213578418663094,2.1740905087484017,9.281594922833209,2446.09324461059,2.4151762961209384e-05,0.0012432334140661653,0.40636541111657376,0.14912454469250605,3.640256809986979,11.43,19.6,7.956666666666667,1.9300000000000002,11.613333333333335,2.2666666666666666,0.07129033637634676,5.821666666666666,13.801486016234206,-6384.045529974921,1.7219714506172841e-06,0.00015614753300024676,-0.0961142901219759,0.48832658776586085,5.5023107654349,11.730333333333348,0.7747870276865493,20.18266666666665,0.5712295597012125,8.694666666666654,0.5060966579226328,1.5240000000000002,0.8102549514935128,10.891666666666662,0.4626286941404366,2.4100000000000024,0.2935731343041845,0.06686026811415405,0.0028399215174460843,5.743999999999996,0.18423214019677445,12.886270774819511,0.6144340989793624,-6138.655704772809,168.02132673011084,-5.746354166666669e-07,2.631865340089689e-06,5.687848281108612e-06,8.06374132913894e-05,-0.042549096367712994,0.06407713546356157,0.49545637327947933,0.013400140549936773,4.929222238852614,0.257146750389672
284,4.033265412176277,4.2980615785878795,3.6883226726970397,2.674391111279716,2.2234616275518237,1.364576478442026,0.013649081000120737,2.6324478359875245,3.5277356644877846,953.0633886246661,2.5422945533037183e-05,0.0011794712546297143,0.18638638916237255,0.17751192347770753,1.2214229556029979,12.196666666666665,20.066666666666674,7.7799999999999985,0.8733333333333334,10.303333333333333,2.0,0.06324868821449131,6.1433333333333335,11.840250970789072,-5894.408006644842,3.734162808641974e-06,-0.00021087965796940544,0.024488982334776283,0.47826671256114567,4.706220737316803,11.72366666666668,0.7699630422426168,20.04199999999998,0.3474499697530258,8.535333333333321,0.5193329054341055,1.531666666666667,0.8029378925292173,10.779666666666662,0.4551256779354035,2.386666666666669,0.31747460285318535,0.066172737889629,0.0027938630315883623,5.7533333333333285,0.202877448868182,12.74283337707539,0.6778527333999095,-6099.820761555855,175.7177649482588,1.0834876543209833e-07,2.7865917836913704e-06,-1.8029405872193472e-05,0.0001050784720735397,-0.03557947488604802,0.06745714332941198,0.49572692037511545,0.01297437694830739,4.922946701933642,0.2622079506046988
285,3.7932547514232953,4.135171541564015,3.1016291603407167,5.3797630593468195,2.0706376384787997,1.7157150581957192,0.01271094607583334,2.236836333219128,3.6539967712102515,888.0116484796778,2.7062141755782984e-05,0.0002317666819595738,0.2542252039402023,0.13342363776976482,1.4334058782294965,10.946666666666665,20.23666666666666,7.9300000000000015,2.3433333333333337,10.426666666666666,2.433333333333333,0.06400578994983139,6.153333333333332,11.958190307549717,-5944.39493075617,1.1608796296296201e-07,1.985381003783217e-05,-0.11084977978831531,0.46852514015420854,4.760316118498175,11.631333333333348,0.8050292533598907,19.98799999999998,0.2484380837983144,8.40533333333332,0.4878782483213882,1.691666666666667,0.7876629754933038,10.713999999999995,0.4538145593974479,2.396666666666669,0.3171828152211317,0.06576963237108308,0.002785814517099248,5.791333333333329,0.23934942688076566,12.624584430067388,0.7033976121523928,-6073.869572253463,177.78864934836517,4.411342592592589e-07,2.5332296784643287e-06,-1.057081237149439e-05,0.00010483060935956271,-0.03640616716286906,0.06841338973634699,0.49381750497638677,0.015465929174817806,4.9246369801227114,0.26097360259069796
286,3.8983934209322455,4.705791247427771,3.350319936686781,8.528731697492665,2.3092915766976883,2.0833218390487516,0.014175962109113864,2.1880297388132166,3.92309644477189,963.3264487572579,2.0844109803445686e-05,0.0003518031572452861,0.2827847243352785,0.13701711668320632,1.5351423938233415,10.266666666666667,19.40333333333334,8.113333333333333,2.7733333333333334,10.159999999999998,2.7333333333333334,0.06236881322477176,5.645,12.041254050756079,-5913.401585617175,-5.90113811728395e-06,-4.292715683855588e-05,-0.1272481221313118,0.49901722902203466,4.879789183964864,11.456333333333347,0.8969226538076328,19.922333333333313,0.3071415405408749,8.355999999999987,0.49019472069524705,1.7530000000000006,0.8496251170405539,10.638999999999996,0.47909392362503866,2.426666666666669,0.33473778202653937,0.06530923266716006,0.002940996007842574,5.783166666666663,0.24316388062273755,12.526270644836128,0.7099832642260778,-6050.118859152058,182.16391146877686,-9.480516975308691e-08,3.234215211084109e-06,-1.2073262860843855e-05,0.00010521357998419371,-0.037896025220119964,0.0703848112991052,0.49408728839414556,0.015537783816942423,4.919660516237565,0.2613436411216824
287,3.4435830711362385,5.59488271938547,3.9023850649829908,2.424548778970882,1.9767063049659028,1.2172137016162359,0.01213433330065425,1.9860584485154358,2.1900934482764334,667.8834024725455,2.605666018632753e-05,0.00022684889928246648,0.6195663596812535,0.12906410108802904,1.2856497349373202,11.363333333333332,19.77333333333333,7.8966666666666665,0.7533333333333333,9.956666666666665,2.3666666666666667,0.06112061847191381,5.938333333333333,11.305846513563226,-5802.78301521728,3.4052469135802458e-06,-3.273195708939883e-05,-0.0851622394516682,0.4784387639324168,4.652141515798644,11.303000000000013,0.7408111170270412,19.869333333333312,0.2784826612062034,8.25133333333332,0.4617711474232143,1.7413333333333338,0.863780379037333,10.57533333333333,0.5258577942307228,2.4200000000000026,0.3352537273892606,0.06491840447405207,0.003228063636924692,5.808999999999996,0.24470339819140796,12.39915271683356,0.8070491805337471,-6026.053903852522,198.32417576818162,2.99893904320987e-07,3.4096931943485606e-06,-1.0248858695205228e-05,0.00010462055831544157,-0.04324978662352149,0.0718751478415102,0.49180663968155114,0.016036177281740685,4.905769742341022,0.2723968738228668
288,3.869374299711049,4.783188952124318,4.28786579820874,4.37796073873271,2.5565242208815513,1.2954385047312087,0.01569363992487861,1.7734633951094407,3.4786356054751284,971.6026700565892,2.803183585009844e-05,0.000291770726499143,0.2978564545711946,0.11232159916017316,1.2477588694257302,10.20333333333333,18.779999999999998,7.48,1.563333333333333,9.793333333333333,2.3333333333333335,0.06011797022781478,5.65,11.447816616895324,-5765.092845992438,-3.347202932098763e-06,-2.6292883563615317e-05,-0.14282654143096654,0.4904286158319375,4.780505110964442,11.094333333333346,0.7256330569461881,19.78399999999998,0.44172724951361103,8.209666666666655,0.5132574498986858,1.805333333333334,0.818986425670231,10.553666666666661,0.555374303766447,2.4100000000000024,0.3363015989139754,0.06478540011514097,0.0034092555336059293,5.787166666666662,0.24853155151563408,12.373961118647617,0.8347628489232694,-6022.405214852233,203.1888012599837,-2.5345871913580263e-07,3.516860615780347e-06,-3.487831493132684e-06,0.0001007259237611336,-0.0523408992878792,0.07853398810345158,0.49190399517308325,0.016023264622374838,4.917358248915109,0.26331131309285105
289,3.86020218635504,4.969696676606256,4.309931060600208,4.054281120284932,2.671269016950472,1.5687318254659988,0.016398019526703122,2.178408282135872,4.084168724037207,1087.8646504019443,2.678654154344e-05,0.00026592474925034824,0.3831909855237061,0.15879672373567308,1.3247877193547173,10.343333333333332,17.70666666666666,6.863333333333336,1.6733333333333331,9.48666666666667,2.433333333333333,0.058235446993996215,5.421666666666667,11.364264370144491,-5676.73333019848,-2.6506751543209892e-06,-4.93662303643392e-05,0.04009302824632307,0.5112243423897654,4.940686631752125,10.90266666666668,0.6304100174673531,19.529333333333312,0.7603066308006304,8.050999999999988,0.6560827447061773,1.8813333333333335,0.7601643746869569,10.444999999999995,0.6494427811024172,2.3500000000000023,0.25688062270437073,0.06411833209967917,0.003986710188459009,5.739166666666663,0.26943384858891534,12.289403003747948,0.8939620903884408,-5991.504778766131,230.98036849074896,-5.572222222222226e-07,3.5859070651463634e-06,-1.749281641171151e-05,9.579293343268005e-05,-0.053059391960589466,0.07754800527899072,0.49435565275175997,0.01698651052655102,4.940077958674807,0.2533805957878807
290,4.0080221280963935,5.189374643962633,4.338965393922286,1.3041049249091936,2.6771940191349515,1.5920058915156972,0.01643439111672282,1.8551760458025381,3.8968527235358463,1054.329455056046,3.2311463300720965e-05,0.0002952414222602076,0.368858958403554,0.1220629999804756,1.230382199296921,9.87,18.073333333333334,6.76,0.4,9.523333333333333,2.5,0.05846053129369191,5.656666666666666,11.156194707650384,-5652.804872894291,2.728067129629632e-06,5.902484065301435e-06,0.08494904314169052,0.48968011439039255,4.820530065837415,10.844333333333346,0.6997795949305838,19.347666666666647,0.8732075821254549,7.819999999999988,0.6640541402886676,1.612,0.7601643746869569,10.302999999999994,0.6827620918549834,2.3500000000000023,0.25688062270437073,0.0632466419935849,0.004191246199197715,5.763833333333329,0.24624344322912653,12.08685748968349,0.8987845947308196,-5936.809375049574,240.73945040059408,2.8635030864197503e-07,3.2124506870561503e-06,-2.285871101653099e-05,9.244135064910843e-05,-0.048880043466339146,0.08415434239243018,0.491148913322052,0.01400630401118265,4.917221989672123,0.25276245116298124
291,3.802855853655008,4.833195796695536,4.123647810418321,5.651654218217781,2.790758558767371,2.6313756727298525,0.017131525522361753,1.7639069748974732,3.58699850914429,1125.1982193079946,2.3286908389430723e-05,0.0002852182679281683,0.22341659953197043,0.12000260181501728,1.072074848043449,10.203333333333335,17.923333333333336,6.296666666666667,1.7533333333333334,9.016666666666664,2.2,0.055350275516078636,5.8133333333333335,10.389354760496046,-5419.998075325501,1.818711419753085e-06,-8.156159799325601e-05,-0.034686554376061704,0.47804427183920667,4.53546344077255,10.77066666666668,0.7268412973990035,19.13899999999998,0.9438129261172861,7.555666666666655,0.6941128986334518,1.5590000000000002,0.7258593034432113,10.092333333333327,0.7252109952658228,2.3133333333333352,0.24855135843075854,0.0619534303807878,0.00445182570002717,5.7916666666666625,0.23287123554806427,11.79201242094219,0.9260208964122039,-5852.799333354882,261.10886234692543,3.2311149691357984e-07,3.2293193419576338e-06,-3.391245390245911e-05,9.216289122938099e-05,-0.04149270691159752,0.08153500962872574,0.48776480064602473,0.012440063367002827,4.854363760930792,0.26253164317644245
292,3.8854044597817556,4.776572377569602,4.144051268932399,5.017313701734145,2.779938393429676,1.9581835354789114,0.01706510417679012,2.281104289945814,4.371870328472704,1202.4128615752238,2.6566461945157246e-05,0.00025368041078249466,0.45814556309464627,0.1547908191674331,1.757941463727601,9.686666666666667,16.876666666666665,5.783333333333333,1.4966666666666666,9.243333333333332,2.4,0.056741705732379306,5.546666666666666,11.058804597582489,-5555.044976842798,-3.0956790123456826e-06,3.6488083312772446e-05,-0.026517367093698774,0.5015778522220727,5.132370382190145,10.651000000000014,0.8009609198091087,18.843999999999983,1.1446524082892469,7.285999999999987,0.8093692102609688,1.5560000000000003,0.7260697514361959,9.952333333333327,0.7419627790072938,2.3666666666666685,0.1930905244109135,0.0610940176001315,0.004554659250357253,5.778999999999996,0.24323717024266103,11.6363462911661,0.9027631012906038,-5800.870716946389,263.77937856376604,-1.4704475308642056e-07,3.361360278268751e-06,-2.2536757340241815e-05,9.323112124122201e-05,-0.0473873840671208,0.07763442121860423,0.4883529630109041,0.012983879254154377,4.8710333952530025,0.27536333763134213
293,3.870728643277007,4.085023108025639,3.313060189023428,9.48685478929152,2.3022452808798053,2.0956989342433006,0.014132707275669764,2.1118501176788635,3.6623359279040804,989.7053317715269,2.7449997910902093e-05,0.00031008922367973553,0.19628175065783654,0.15766874009764817,1.4888796246345148,8.543333333333335,15.350000000000007,6.446666666666667,2.86,9.163333333333334,2.2333333333333334,0.05625061271486142,4.451666666666666,11.69672562229038,-5706.977535290506,-1.2711631944444437e-05,-1.2878147051566793e-05,-0.007623660582919328,0.574776027047586,5.5548544753781055,10.362333333333348,0.9874759568879717,18.418999999999983,1.549993269599054,7.134999999999988,0.8111982449392605,1.6490000000000002,0.8312404088372706,9.707333333333327,0.49642375367221103,2.3633333333333355,0.19528390222733014,0.059590045233982966,0.003047377989479198,5.641999999999997,0.48359558657831697,11.425870251771718,0.4952715255778745,-5733.163917477947,166.36539606386796,-1.5904050925925926e-06,5.112418706833652e-06,-3.943932534542317e-05,6.955143803736246e-05,-0.038538321113215146,0.0764981578583988,0.49699790693907664,0.030255990831937727,4.876287766247323,0.28891536184254585
294,3.5516954021826055,3.6964552762336247,2.895738049370957,4.426618802538626,2.1843224047324363,2.1485092399203194,0.01340881851214977,2.152694115294365,3.3027792074649067,970.2912869776186,2.4086865682077027e-05,0.00025808800908308065,0.3762028459322935,0.1543645449508787,1.5331070373434459,8.283333333333333,14.89666666666667,5.1433333333333335,1.7433333333333334,8.633333333333333,3.2666666666666666,0.05299712147380541,4.876666666666667,10.667595442010885,-5438.717834958443,4.933738425925922e-06,-8.531772421662964e-05,-0.10778757800216222,0.5417122400488911,5.3933798654097895,9.971000000000014,0.9546391600629182,17.901999999999983,1.7839235437306264,6.871333333333321,0.9875836579659584,1.736,0.785295100622518,9.54033333333333,0.5514928113654695,2.490000000000002,0.31033633685939244,0.058564888559914374,0.0033854283609099224,5.51533333333333,0.5031829552158475,11.308604698893898,0.5242351215862814,-5687.5949003093065,179.20518687621632,-1.4704475308641978e-06,5.263089000609765e-06,-2.6883131970145593e-05,4.0377500210961576e-05,-0.05176597714690899,0.07582217731848755,0.5033424596878512,0.032463321658300605,4.945003679056621,0.3236066636335469
295,3.4201834998160248,5.003664174623813,3.21448589050098,4.843690053392489,2.8624902750424575,2.3975562270922794,0.017571862334827618,2.019375259029784,3.720054140299686,1110.0363460255262,2.652757909976865e-05,0.0002798676756747405,0.4858421343429279,0.14509599987976599,1.3953118490612595,8.36,14.870000000000003,5.113333333333334,2.7066666666666674,8.283333333333335,3.1,0.050848589522164644,4.878333333333333,10.087983482637952,-5257.290506761625,1.9347993827161726e-08,-5.634189335060454e-05,-0.026618404515767545,0.5398143622999433,5.056542110015224,9.712333333333348,1.0097488381023692,17.365333333333318,1.810576744617042,6.589666666666654,1.051682308975616,1.7723333333333333,0.8239696896019406,9.325999999999997,0.5842728941299209,2.556666666666669,0.36381042411035414,0.057249168517147696,0.0035866542329009783,5.38783333333333,0.48475655720483685,11.121584016402723,0.5955006761959091,-5618.884457909852,200.28725414367156,-1.4801215277777777e-06,5.25993675949636e-06,-3.450270230898927e-05,3.767696181120014e-05,-0.04334283961965422,0.07316118838753305,0.5104713819024247,0.031788439371424344,4.974626278208326,0.31833731192679005
296,3.7278942316405455,5.040320186873736,4.370480917276251,9.671741038336567,2.609320165126911,2.1391264733450233,0.016017736419530606,1.983622600367735,3.512526026422881,6253.777414816199,2.510954098068455e-05,0.00033231923111619744,0.833534153796389,0.1356932252734512,1.5344309455668552,9.006666666666664,15.099999999999998,4.760000000000001,3.1133333333333337,7.879999999999999,2.9,0.048372662225511974,5.170000000000001,9.485172738413729,-4070.8895722542325,3.3858989197530865e-06,-6.492732471831564e-05,0.09619030495982142,0.5173987851475595,4.77638005862451,9.586333333333346,1.0115035258049019,16.934999999999985,1.7835705968853524,6.254333333333321,1.046473265925236,1.8063333333333333,0.8752811893864906,9.097999999999995,0.6623102104112238,2.573333333333335,0.37640272627290666,0.05584955341722172,0.004065698997045875,5.340333333333331,0.4800063013989665,10.865975885168487,0.6968407461345059,-5434.633256573557,508.9310838650001,-5.514178240740742e-07,5.212274765114871e-06,-3.6702719096965244e-05,3.8847660501358505e-05,-0.020998996910540895,0.07860588351549545,0.5123095375149772,0.031583306131897346,4.964285365674291,0.32339963957537393
297,3.872302175441767,4.635346457559478,4.019006567934849,2.4845291420048317,5.0577003997205425,1.2685406585123122,0.03104751688750236,2.125231562771996,7.080028845509122,1776.5074835557093,2.7137820536227517e-05,0.0007487817049217722,0.34100735153551526,0.148779985456668,3.995601797236574,9.409999999999998,14.366666666666667,3.9999999999999996,1.0233333333333332,8.803333333333333,2.3333333333333335,0.05404069413603092,5.1833333333333345,10.778218180161142,-5374.0940728177275,1.547839506172852e-07,0.0001486352805534995,-0.056650599353781216,0.5173796234602769,5.76573849109579,9.391000000000014,0.7958271572378174,16.394333333333318,1.6413785609196978,5.864666666666654,1.091498234108356,1.8333333333333333,0.8427497614914107,8.982666666666663,0.5929582668055042,2.5700000000000016,0.3785775847224961,0.05514156098363343,0.0036399708063449437,5.264833333333331,0.4325244944180664,10.81321305182828,0.6795962288580365,-5391.764362333603,492.25681646009684,-8.764641203703702e-07,5.03650284530072e-06,-1.856599533267541e-05,7.04172218616004e-05,-0.018147832900752194,0.07650910476722285,0.5162036234677633,0.029258207680970427,5.075645063204005,0.38904005060760827
