DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
262,4.434401824398629,4.801011627113412,2.7661002051313304,6.804244787368896,2.0042168189772442,1.216028016918621,0.012303211067395474,2.969746399637673,4.159695430572212,828.8276671420408,3.3598057293835074e-05,0.00026238696763518403,0.3334567376702432,0.18178557052130187,1.7693678815396794,13.476666666666665,21.716666666666672,9.819999999999999,3.5866666666666664,13.036666666666669,1.1699999999999997,0.08002769964635248,5.948333333333332,15.482823775755275,-6879.238393057288,-5.727006172839502e-06,-8.209818745373801e-05,0.005197361013464313,0.5003969371567029,5.614295506049881,14.951000000000004,0.8484656449245382,24.254666666666644,1.1079356847226387,10.291,0.4013066620889962,1.9956666666666656,1.162218026336168,13.672666666666672,0.44659700949383396,0.9836666666666678,0.12389212751123099,0.08393188913561964,0.002741508412585837,6.981833333333329,0.47972050118714704,15.171665075218167,0.6576630455830598,-6916.564060937899,142.13661376982978,-5.688310185185187e-07,3.749688014863145e-06,-1.6687932220988572e-05,4.762158824308874e-05,-0.04281755256636277,0.06508996527846886,0.4377041577934874,0.02906000448345731,5.031783954290377,0.28966275164278243
263,4.711332632325359,4.960053067940061,2.425593895755519,3.62300440512294,2.274094489489484,1.3841300849103828,0.013959899062052394,2.743435215493378,4.62408484126032,953.3042831126803,3.103139640501881e-05,0.00035205875498364985,0.18569794031055337,0.16611207625563648,2.004304288795327,13.03,22.716666666666672,9.583333333333334,1.5066666666666668,13.456666666666669,1.2066666666666666,0.08260593798832142,6.566666666666666,15.423105340634585,-6919.221431410526,7.1781057098765455e-06,6.761027202072533e-05,-0.049720597527377064,0.4599478152743373,5.554119691781122,14.702000000000004,1.0124511266972565,24.099333333333313,1.2097574494170686,10.187333333333333,0.43900223571519265,2.0006666666666657,1.1597464601592233,13.605666666666673,0.4204085314706162,1.0040000000000011,0.14273172625247763,0.0835205987334484,0.0025807461788781142,6.955999999999994,0.4957910501734445,15.117640583273495,0.6055260753695809,-6900.126926488019,129.62854146846513,-2.9989390432098747e-07,4.219718647521484e-06,-1.078544815568715e-05,5.429281940554521e-05,-0.04381327315505682,0.06511420885681078,0.43876807707053045,0.029719339382212946,5.06927852827075,0.33202961174261103
264,3.6634196699478645,4.553947384589461,3.5371086965252405,4.61008888636975,2.6176434958306234,1.0306788299827996,0.016068830539419175,2.5347816111239156,4.5028512293947225,1006.0736050305019,2.5713745091530445e-05,0.00032872672393372866,0.6480422950636684,0.16961908796405062,1.6927740467790824,14.273333333333333,23.346666666666675,9.969999999999999,2.5866666666666664,13.59666666666667,0.9333333333333333,0.08346535076897772,6.6883333333333335,15.374721455869649,-6933.217317258286,1.4124035493827163e-06,2.2536757340241815e-05,0.10600507626187888,0.45198891206705905,5.258073741703939,14.604000000000005,1.0005144355792148,23.954333333333313,1.2037719012021313,10.095333333333333,0.3656592220451168,2.178999999999999,1.090202212526432,13.54033333333334,0.35479588985321864,1.0190000000000012,0.12355885287366773,0.0831195394358088,0.002177972301888209,6.929499999999995,0.5029794254928565,15.054625161314485,0.5311571731997186,-6882.95605684224,109.2580782963678,-3.0763310185185165e-07,4.216141002069999e-06,-1.0517153425446174e-05,5.446739857410052e-05,-0.040446618763586774,0.0722647094123829,0.44014168218365973,0.030008904826749432,5.090079469678942,0.3371680463210504
265,4.268980604582181,4.19887916078762,3.8961062200819065,0.7793011900591363,2.503156627829804,0.6582893190582746,0.015366034271010492,2.3867714932350648,4.38787581629522,1026.4565090111137,2.5024913606442055e-05,0.0003035858087147048,0.18209667032176122,0.14457906481814123,1.567346172172111,13.516666666666664,24.01,9.596666666666666,0.33999999999999997,13.580000000000002,0.5099999999999999,0.08336303972366149,7.206666666666666,14.881945031920564,-6853.762727428917,6.017226080246911e-06,-2.6829473024097094e-06,-0.057085796648985006,0.4201044085238718,5.051318918790856,14.379333333333339,0.9627940307661536,23.82533333333331,1.1089269643876534,9.975333333333333,0.30113858013283046,2.0766666666666653,1.2160389045108497,13.466666666666674,0.2303459555955045,0.9626666666666678,0.2004981450608443,0.08266732461551107,0.0014140161300823196,6.9249999999999945,0.4999691348497998,14.986743540811101,0.5018540115052614,-6860.2023902063565,84.17628775038587,-5.2239583333333404e-08,4.5352241391858956e-06,-1.1858627076651034e-05,5.404950331128519e-05,-0.04146667118071473,0.07243747874916377,0.44045084710307114,0.02975902991618152,5.108630400821662,0.32844831520333867
266,4.220073813158455,4.268226636518925,3.0130463447916087,1.4590817455611886,2.4079943483341477,0.6027141675919788,0.014781865133617959,2.7345490708139897,4.752990675560021,1037.3255874176068,2.7847236034145137e-05,0.000235918467711031,0.20343363598610686,0.15309092227503945,1.608476969784588,12.683333333333334,24.15,10.049999999999999,0.6933333333333334,13.813333333333333,0.5533333333333333,0.08479539435808865,7.05,15.41742574760971,-6958.242908649321,-1.8187114197530884e-06,3.756126223373628e-05,0.015256404905103696,0.4341191872529323,5.150608863877909,14.064666666666671,0.9501217595785354,23.750666666666643,1.052477148516055,9.940666666666667,0.26503575346970903,1.7999999999999985,1.180551241822183,13.465666666666674,0.22864091205777984,0.9313333333333343,0.2381212472566477,0.08266118595279211,0.001403549442883082,6.904999999999994,0.4894125982828933,15.027077054676749,0.520169675040405,-6863.343629251147,87.46096828744439,-2.3217592592592612e-07,4.56934096819027e-06,-1.6097683814459042e-07,5.0334678295578745e-05,-0.025580982160549316,0.06453882136285229,0.4410638020163341,0.029536135690706393,5.12846153311332,0.323915995977003
267,3.5195937592121425,5.145493508719632,2.9661480884741107,2.985499438377392,2.500859622324834,0.9760346705731922,0.015351933728951857,2.8453410194986084,4.38409704688578,971.5801079440877,2.6860135058135086e-05,0.0002727917774361682,0.5290477331720437,0.17349298130513777,1.767171631668626,13.073333333333334,24.09,9.830000000000002,1.07,13.686666666666667,0.9333333333333332,0.08401783041368534,7.13,15.07609113768866,-6901.190322505275,9.287037037037035e-07,-2.0390399498314e-05,-0.09095959826890232,0.4333375186574148,5.143529121568861,13.783000000000005,0.7440221853853549,23.620666666666644,0.8961712799254952,9.886333333333333,0.21800130252181193,1.8499999999999985,1.1322696533517236,13.481333333333342,0.23868570170305056,0.9373333333333344,0.23725175460200126,0.08275735833538936,0.0014652110185983554,6.867166666666661,0.4506812744180738,15.075808736212696,0.4968493785602902,-6875.209149935606,83.22609051015151,-4.391994598765434e-07,4.45207619589956e-06,2.5219704642651503e-06,4.8218168968347104e-05,-0.023718735332903175,0.06206702183939135,0.44331740562177113,0.02777798886813548,5.172333258477622,0.2878647179554178
268,3.9216537093542514,4.7281208145289195,3.5728558396015244,0.7411082102570073,2.610685381450538,1.5466537851227349,0.01602611702207979,2.424471147452076,4.229647736062707,990.3175242762451,3.117440530073151e-05,0.00026565803662336195,0.6563413905414673,0.13835492473996142,1.4088411775479963,12.916666666666666,23.97333333333334,9.92333333333333,0.18,13.186666666666666,1.06,0.08094849905419853,7.025,14.512910434328697,-6752.8945997779565,-1.2189236111111096e-06,-8.048841907229201e-05,-0.22054634287703392,0.4299641142217412,4.893169199056863,13.590333333333337,0.6861440837780522,23.56333333333331,0.8473575483909691,9.910333333333332,0.20605315147927253,1.5919999999999985,1.1941278133298374,13.455666666666676,0.2563709214842097,0.9423333333333345,0.2394698362406749,0.08259979932560238,0.0015737746179456946,6.826499999999994,0.41065473918463724,15.072361445833632,0.5010251716437543,-6872.623535850204,86.87731434316625,-4.720910493827159e-07,4.456989083182127e-06,-4.131738845710987e-06,5.487517468222304e-05,-0.042133881573682266,0.0881035269349766,0.44492398749974604,0.026313421341298025,5.1701252652866705,0.29013147090906405
269,3.7970890241698663,5.448505014823032,3.1609615880170923,0.8518067343263249,2.4401078740050837,1.2534320699674908,0.014978999236428935,2.632552626887701,3.6066058354472412,843.0135144949419,3.9464221317092515e-05,0.00031196670205650766,0.3168897269624304,0.15654119746698625,1.4167728810626747,12.626666666666667,23.1,10.006666666666666,0.38333333333333336,13.036666666666669,1.0833333333333333,0.08002769964635251,6.546666666666666,14.66134633087252,-6772.688404948566,-5.552874228395062e-06,-2.4146525721687702e-05,-0.06784073860408707,0.45984407603370736,5.100263865747768,13.379000000000001,0.6144053634345986,23.42599999999998,0.7930326227470581,9.909666666666665,0.20569334720984989,1.4909999999999988,1.2540099139151688,13.447333333333342,0.2695116754610518,0.9446666666666678,0.24085342092312126,0.08254864380294427,0.001654441274482456,6.758166666666661,0.3925041872859757,15.130064368250757,0.39702246503275446,-6879.921073988649,72.63719144395924,-7.932677469135805e-07,4.714897861748691e-06,-1.341473651204872e-06,5.2839608585906855e-05,-0.03842905732564843,0.08592339345288241,0.4492324559025799,0.024665092037306754,5.209745183459755,0.24256893734412907
270,4.190165003746355,6.016342685581067,3.5660209964505873,2.2894661326199595,2.7416938300020424,1.281562444382081,0.016830333701073476,2.7409312328091167,4.227694870238129,988.4008021258848,3.085116963022782e-05,0.0002532220813898981,0.4401458225870492,0.16154221071349778,1.661830846082537,11.51,22.15,9.293333333333333,0.62,12.963333333333335,0.8633333333333333,0.0795775310469611,6.428333333333334,14.769061141463347,-6757.952900519606,-1.3737075617283927e-06,-1.180496813060288e-05,-0.023899142383189406,0.4662550536018041,5.393305147821783,13.103,0.7699181454006646,23.234666666666648,0.850882185632946,9.828333333333331,0.26991653945539623,1.4303333333333321,1.2825682664188638,13.390333333333341,0.3069742821092516,0.9416666666666679,0.24174902811095733,0.08219874002796276,0.0018844115812691432,6.703166666666659,0.39673703857563486,15.126974756049709,0.39998593194113247,-6869.673071490132,82.28114816067188,-6.384837962962962e-07,4.662380334088933e-06,-9.1756797742413e-06,4.715984067966135e-05,-0.03629793585950726,0.08600076323786117,0.4528635406642608,0.024178009680425286,5.254376254671072,0.22956339820925992
271,4.283408246583152,5.751610469121302,3.8449548971242224,5.11037821665299,3.050901506112578,0.8775684798245713,0.018728455334833694,3.2237931003746167,5.798804091913161,1239.2752229996331,3.452180497261189e-05,0.0003353172663745836,0.2482883428570728,0.20542580255614004,2.1321634794503486,11.799999999999999,21.496666666666666,9.133333333333331,2.53,12.859999999999998,0.8433333333333333,0.07894320256600049,6.181666666666668,15.283646976988136,-6763.671179283439,-2.863503086419758e-06,-1.663427327494035e-05,-0.023872369989237453,0.4919970240443386,5.651643630106033,12.890666666666666,0.8102793299797952,23.07499999999998,1.0144368382337912,9.720666666666665,0.31218386478495386,1.3496666666666655,1.1697540629983865,13.321666666666673,0.34282504626358096,0.9156666666666679,0.23635111984471682,0.08177721852125992,0.002104487330629904,6.67716666666666,0.42340189733473477,15.08830773731312,0.35812358830893803,-6849.208018483917,80.44898282551274,-3.018287037037037e-07,4.322959380692026e-06,-1.1053742885928128e-05,4.7032643542179296e-05,-0.04074657441183649,0.0838535112387022,0.45479550468339147,0.02658884824466013,5.281032768650505,0.2598988649422898
272,4.5507218070892055,4.978431641510748,4.291945142176013,6.103785333897224,3.2589558302389237,0.8312571838770035,0.02000563065786934,3.029495329922624,5.84033540049738,1351.514585033094,4.058568022034589e-05,0.00032474892248080656,0.5013631569325029,0.19097387773145755,1.883102853773156,11.33,20.826666666666668,8.73,2.9366666666666674,12.729999999999999,0.7266666666666667,0.07814517641253395,6.048333333333333,15.27102680423968,-6727.6302179573795,-1.547839506172837e-06,-2.0926988958795958e-05,-0.05445827000845578,0.49311990298097,5.693590364636496,12.676000000000002,0.9153287205515727,22.985999999999983,1.1734309723686012,9.611666666666666,0.4384153563589312,1.2846666666666657,1.0428098319823282,13.291000000000006,0.3825646076315651,0.8713333333333345,0.22463248448614812,0.08158896619787806,0.002348435094467778,6.68716666666666,0.40505909491129427,15.06712804016156,0.3378905308668812,-6834.047200973927,88.08404058188317,1.1608796296296282e-07,3.9237913809292494e-06,-4.936623036433924e-06,4.025557567816928e-05,-0.046712137514028494,0.08232995140560274,0.4540678012658182,0.025268942284094473,5.2889622545091655,0.2721187915418156
273,3.5942178980760993,5.276671713098711,4.376315565750999,7.205837352731672,3.0267694549359607,1.1885468767200222,0.018580316811943425,2.9540659686483703,5.06714053554324,1207.5127212166572,2.7511044109150714e-05,0.0003429061603348637,0.2945483860658034,0.1779557955884608,1.6041919077512756,12.55666666666667,22.086666666666666,8.540000000000001,3.4066666666666663,12.426666666666666,0.8666666666666667,0.0762831153877786,6.773333333333334,14.017029715888134,-6520.224023117666,8.416377314814816e-06,-4.882964090385723e-05,0.06034137018305977,0.4497852843335615,5.10936470482537,12.62866666666667,0.907191024842876,22.92299999999998,1.2059589186952382,9.507333333333333,0.5546454768031928,1.4746666666666655,1.2418476875254647,13.188000000000006,0.4631699685353467,0.8373333333333346,0.19152925831351006,0.08095668393782379,0.0028432442183970513,6.707833333333328,0.4034970971486586,14.926520477686916,0.44793500068954345,-6794.147460144642,126.9906506156042,2.399151234567898e-07,4.1824318579754955e-06,-1.658061432889218e-05,3.315338437812673e-05,-0.03570594074298482,0.08897192259422164,0.4530515481717406,0.02521047551324325,5.24448675581359,0.2600435527328259
274,3.747986432586246,5.251737534039261,4.3850123527001985,2.6217831959253957,2.8266405062766893,0.9943749841963052,0.017351792695821374,3.0575326240494043,4.795978925976569,1159.6027297383196,3.334456498336585e-05,0.0002938763073689543,0.4492796263335965,0.17637319542326133,1.7041048601574647,11.186666666666666,21.983333333333334,8.616666666666667,1.0733333333333335,12.490000000000006,0.9133333333333333,0.07667189735998027,6.683333333333331,14.198529063202214,-6563.3999405366385,-1.0447916666666668e-06,1.0195199749157015e-05,0.08604798302148009,0.45582287861754817,5.2212110197912,12.320000000000002,0.8047528567788603,22.786666666666648,1.2295728456323316,9.372,0.5929924114185342,1.3233333333333324,1.1820499038994254,13.077333333333339,0.4863083409413027,0.8353333333333346,0.19051716490504625,0.08027733859692404,0.0029852828824631964,6.707333333333328,0.40352704255608535,14.808901238420171,0.470998515195494,-6757.165722472477,135.5511922686515,-5.804398148148497e-09,4.178072227105019e-06,-1.781477008800066e-05,3.17347795720476e-05,-0.037701650067024695,0.0855999767299029,0.4534349448267895,0.025221670196330946,5.240800483622316,0.26009081993631633
275,3.658660014738767,4.073775113842309,4.553171182383982,2.665091488800743,3.068347865006452,1.1373694190553476,0.01883555264775735,2.4157433828852812,5.113064158412836,1233.3069635352394,3.7937062695444843e-05,0.00032456176157120536,0.7574057305358423,0.14781736283481614,1.4850280719348203,10.819999999999999,20.94333333333333,8.696666666666667,1.0733333333333333,12.479999999999999,1.1133333333333333,0.07661051073279053,6.123333333333332,14.707012348676203,-6641.4509949677695,-6.500925925925924e-06,-1.6097683814458002e-06,-0.13008192439309468,0.47520093245078715,5.440817166486604,12.050333333333334,0.810996110568931,22.479999999999983,1.272247937634467,9.282,0.6226609564334625,1.3966666666666658,1.1361218418401133,12.967333333333338,0.48437767123909403,0.8956666666666679,0.1705260560807907,0.07960208569783696,0.0029734311523396157,6.598999999999995,0.3999816353808778,14.791407970095737,0.4712326881659373,-6735.934549226363,135.36716373131424,-1.257619598765432e-06,4.046203740217053e-06,-1.770745219590427e-05,3.179339721558781e-05,-0.04500126284143567,0.09041369772374391,0.45894459721948094,0.023056608355083615,5.279750308391891,0.2577159575651628
276,3.7175894426856515,5.0106335204105745,4.296745627623975,4.497662228007054,2.8453410194986084,1.452306924275599,0.017466588839162443,2.9102400461880773,5.104918848860755,1159.567336205039,3.114089716134454e-05,0.00033026574370384975,0.6228263124295017,0.17375127930734333,1.7033678711264117,10.976666666666668,20.610000000000003,8.426666666666668,1.9,11.969999999999999,1.3666666666666665,0.07347979274611398,6.091666666666668,14.129209493944051,-6480.626170732297,-3.6761188271605136e-07,-8.209818745373806e-05,-0.0522949470329601,0.48615774459629235,5.406761600140034,11.879666666666669,0.8419707188245513,22.125999999999983,1.248215318557589,9.119666666666667,0.6117016338778699,1.5173333333333325,1.1170406228452114,12.783000000000005,0.4773498083231199,0.9770000000000014,0.18263807562134068,0.07847052553663948,0.0029302894722633057,6.5031666666666625,0.3946888522918307,14.662586344729169,0.4569464678102123,-6688.17287543466,132.44202411958378,-1.1125096450617285e-06,4.049864237539705e-06,-2.9673397164651704e-05,3.119308784002865e-05,-0.05175639803524205,0.08789995791725208,0.464148452953817,0.022700753694449183,5.305365582018103,0.25617931353827517
277,3.718424150217339,4.647411836883966,4.508306509789114,6.4529321500642896,2.9297993340723925,1.1923559215595656,0.01798504994614387,2.72145794259866,5.479601147797247,1225.7836703055525,3.4664384057720195e-05,0.0003637175019022219,0.22734604993031818,0.16874129365035798,1.6843055160754443,11.143333333333333,20.546666666666667,8.1,2.136666666666667,11.979999999999999,1.0966666666666665,0.07354117937330375,6.223333333333332,14.074905325437566,-6460.714478154309,1.5284915123456773e-06,1.6097683814458762e-06,-0.11981524298800623,0.47418200393987114,5.399438734173439,11.68666666666667,0.754621972240115,21.77166666666665,1.1256528969645958,8.946666666666667,0.6327599743861412,1.6239999999999992,1.120501210603077,12.612333333333336,0.4200119045931273,0.9933333333333346,0.18557884085433718,0.07742286043260131,0.0025783114202520578,6.412499999999996,0.33419818360654113,14.56246776350406,0.46587386628284055,-6644.125290999563,126.85380937091972,-1.052530864197531e-06,4.087718240442773e-06,-2.7473380376675713e-05,3.2661802738569855e-05,-0.05464196250715244,0.08978336523804926,0.46823290148206265,0.020062262085922242,5.330956543278561,0.2509449499630984
278,3.9346106439570647,5.008068203053627,4.281289149497987,4.85014634214576,2.3583088622263144,1.1773533537304042,0.014476862692373721,2.988616333055632,4.260553614982833,1030.1475155465125,3.482596634393161e-05,0.0003711109394691918,0.38488896967404124,0.17571349854696167,1.6632853785255588,10.976666666666668,20.11666666666667,7.256666666666665,1.2766666666666668,11.189999999999998,1.1266666666666665,0.06869163582531458,6.430000000000001,12.81275265254343,-6169.892682885506,2.3991512345678985e-06,-0.00012717170213422157,-0.05175184061022763,0.46541636361077193,5.224361755167185,11.492666666666668,0.6446298583845569,21.385999999999985,0.931435636895729,8.68,0.7298841443664158,1.7336666666666658,1.0118708379000703,12.41266666666667,0.5659010077895521,1.0000000000000013,0.18939800669033321,0.07619717410971291,0.0034738754191481736,6.352999999999996,0.2571085662026838,14.392451985325533,0.7244415110138552,-6585.825099310318,189.7084550109352,-6.907233796296303e-07,4.229031146269475e-06,-3.2141708682868665e-05,4.283348685423677e-05,-0.03776251228047182,0.06846280826545777,0.4717781264209657,0.01505617573020222,5.364075798889593,0.2042591356252509
279,3.8935844667863564,5.546945934061581,4.457127831434401,0.9613747340711347,3.0045195840657257,1.1924282190015736,0.01844373235913034,2.930391680697113,4.580152640756936,1202.2332287590743,2.914252529307394e-05,0.000281753077791617,0.7957797817088792,0.16556373845370556,1.5408472776355362,11.599999999999998,20.536666666666665,6.623333333333335,0.33,11.289999999999997,1.0133333333333332,0.06930550209721195,6.956666666666667,12.441183759178621,-6099.05517248663,6.1139660493827134e-06,1.6097683814458425e-05,0.06895625919389421,0.43370648346277985,5.05025796600908,11.390000000000002,0.5120860267233798,21.12966666666665,0.7404694040079882,8.341666666666667,0.8246020364506026,1.7283333333333324,1.019887732867848,12.238000000000003,0.6189700724729997,0.9930000000000012,0.18725733267879047,0.07512495435479886,0.003799648508051195,6.393999999999997,0.31711196760763427,14.170435728156141,0.9407780977437186,-6518.461776064124,231.07299823069246,4.7596064814814723e-07,4.346315311304251e-06,-2.8117287729254053e-05,4.547713071501881e-05,-0.02408281250067369,0.07512749139215488,0.46916436716387294,0.01908724679790774,5.3590752089157245,0.2119043252514101
280,3.745464690412451,5.887621926892299,5.041256229137346,6.575066976626659,2.8624019332697155,1.0430338154776597,0.017571320034480763,3.2047957060070735,5.0563328521086985,1182.413594508133,3.33207542324194e-05,0.00030866240305420673,0.3517650603235346,0.18962823898204534,1.8116959944283462,10.266666666666667,20.806666666666672,7.4766666666666675,1.6766666666666667,11.889999999999997,0.9033333333333332,0.07298869972859609,6.665,13.527834133380646,-6364.616598755554,-3.385898919753083e-06,9.658610288675055e-05,0.11142532306664484,0.4582022352705952,5.35204883646348,11.265666666666668,0.6194064263369895,20.995333333333317,0.6512764295248692,8.16,0.7910783388967033,1.833999999999999,0.9442310870115481,12.130666666666666,0.5703708994706065,0.9970000000000011,0.18458796290490512,0.07446607122296237,0.0035013145765685383,6.417666666666665,0.3285830034001183,14.046313027347873,0.9348850694865578,-6479.128145887718,218.93519331870897,2.747415123456782e-07,4.485803613090368e-06,-1.7278180627518706e-05,6.029879876770031e-05,-0.010550365955690266,0.08649239506787425,0.46835908533075205,0.019391081440399305,5.354949577779894,0.21156518838093227
281,3.79214099597224,4.875636121185305,3.960554065499817,3.2273276372505038,2.5613955427533606,1.1081516141756054,0.015723543326845207,2.896898857141158,4.927723899328351,1118.137258246387,2.9581302436885696e-05,0.00034719081114374716,0.21504599454035636,0.16811968075699163,1.785868745408183,10.163333333333334,21.029999999999998,8.176666666666668,1.2233333333333332,12.083333333333334,1.16,0.07417550785426431,6.426666666666666,13.996422077823466,-6479.168307446792,-2.7667631172839516e-06,3.1122188707953016e-05,-0.045162521933920716,0.4658870288254319,5.384571469286968,11.102000000000002,0.6761605478136534,20.94866666666665,0.6276532816576756,8.064333333333334,0.7144246584438105,1.703333333333332,0.9274763316004404,12.053,0.5096729767309841,1.0286666666666677,0.18244701581622774,0.07398930175178875,0.0031287105011277923,6.4421666666666635,0.31799434151341976,13.917590537431405,0.8281096175526702,-6450.6778587040535,195.0312354504857,2.8441550925925885e-07,4.478381923631031e-06,-1.2502534429229373e-05,6.221612810238156e-05,-0.012679381150158594,0.08711652996239759,0.4657480858088614,0.017522404980033955,5.328242361697987,0.18515933147014152
282,3.3988520712585966,4.74693367452557,4.041294034249966,0.8079276740134487,2.3808841205321807,1.1189537395551112,0.014615444588907145,2.9063273225407915,4.344586935255782,1020.358261864968,3.192952068213249e-05,0.0003474086507297069,0.8357471590788729,0.1751879122629314,1.6679311035456656,9.756666666666668,20.380000000000006,7.696666666666666,0.29666666666666663,11.863333333333335,1.0966666666666667,0.07282500205609013,6.341666666666667,13.705071014710722,-6418.112201344472,-9.867476851851846e-07,-3.541490439180861e-05,0.07705830042832967,0.4700555601182073,5.462938449639728,10.94466666666667,0.7905790970180548,20.903999999999986,0.6526939426073981,7.961000000000001,0.6814129293217701,1.439333333333332,0.9130261716530665,11.966333333333335,0.45220843549822054,1.0656666666666677,0.14881465811248493,0.07345728431614437,0.0027759550641994397,6.471499999999997,0.2899185177141432,13.76099495847851,0.6782365134751721,-6419.7260570427625,169.0208460826863,3.4052469135802405e-07,4.456335775641024e-06,-1.3951325972530638e-05,6.260159268322663e-05,0.0004722758935199509,0.08998847040044548,0.4634416515225851,0.014830350467920294,5.30517717019831,0.14449130867391766
283,3.415441608241947,4.041879897207274,3.8094619042589204,3.6409863511410476,2.4429113966646474,0.9034353337670884,0.014996209116461006,2.633410991143589,4.587048657083785,1039.1151386342399,3.351531353683251e-05,0.0002923520371137677,0.2567323973422862,0.17720173742787873,1.6150918291701137,10.640000000000002,19.689999999999998,7.02,1.5666666666666669,11.466666666666667,0.7966666666666666,0.07038999917756396,6.334999999999999,13.23696601806881,-6281.939340917337,-7.739197530864268e-08,-6.385414579735175e-05,-0.03067311710874184,0.4649140841100522,5.440549476280252,10.753000000000004,0.5529772392787982,20.664333333333317,0.6087125657111598,7.809,0.7069584477984132,1.255333333333332,0.606428931848337,11.870333333333333,0.44547505507189056,1.0586666666666678,0.1604099685951323,0.0728679726951229,0.002734621112803687,6.427666666666663,0.27178218402894055,13.682988588696578,0.690269312178479,-6395.897588822729,170.07181380975783,-5.088522376543219e-07,3.4394961513509532e-06,-1.545377646188009e-05,6.370230735187943e-05,-0.008629172835660209,0.08783740446581668,0.46495453150023425,0.014032649586144032,5.338295647343799,0.1320414282273494
284,3.451676254447575,4.153746404801609,3.8881547199715167,4.533000325835306,2.106096787462751,0.6595365840854671,0.012928617831747652,2.9831808218899427,4.474356848766841,1009.1139855045242,2.3156708356790095e-05,0.00021648345952988117,0.43370264935916214,0.18989653852306404,1.7946476458179075,10.579999999999997,20.613333333333337,6.646666666666666,1.1866666666666668,11.676666666666668,0.5866666666666667,0.0716791183485484,6.983333333333334,13.002292143824466,-6265.356167905293,7.5263695987654346e-06,3.3805136010362734e-05,0.061103639453378836,0.43590063319194533,5.317035919910328,10.692333333333336,0.5330324382688366,20.52733333333332,0.39580142171604327,7.612,0.7309594574222452,1.2666666666666653,0.6037025675972032,11.788999999999998,0.3906406577108111,1.026000000000001,0.21668546926961324,0.07236869479397971,0.0023980112420060274,6.457666666666663,0.3160854314896303,13.563364896758802,0.6946392271050509,-6366.093211559594,163.44241676365155,3.482638888888883e-07,4.260963405948949e-06,-1.309278283575952e-05,6.517897004558358e-05,-0.011123607192470335,0.08516348059960914,0.46296230695767393,0.016644283723202924,5.347878137355711,0.12593621567550028
285,3.2129694075408035,4.216509696773921,3.379423877989625,5.090402282953563,2.2151100748446253,1.5701270173379962,0.013597813634871522,2.8000025656802694,4.086172904698319,969.6036357270666,3.208122589554868e-05,0.00030471397300066747,0.33621894780656875,0.16022182282151531,1.6516229362049508,10.46,20.796666666666674,6.413333333333332,2.243333333333333,11.513333333333337,1.2566666666666666,0.07067647010444938,7.191666666666667,12.515969275761217,-6174.540969743876,2.418499228395062e-06,-2.6292883563615425e-05,-0.0069261049991272755,0.4186363191933478,5.165880202282245,10.656333333333336,0.5356026950207476,20.512666666666654,0.38111856163802144,7.383666666666666,0.7108410077306776,1.3836666666666653,0.6716249872189008,11.692333333333334,0.31242203965812454,1.0403333333333342,0.22757145126772535,0.0717752907311456,0.0019178535274367108,6.564499999999995,0.3669746602076958,13.344260589467302,0.636985436809697,-6319.4022090372055,141.22112986125032,1.2402064043209869e-06,3.54057655466119e-06,-1.556109435397648e-05,6.51631632874021e-05,0.0011919747469264067,0.0742556904358618,0.45730584563193,0.021051110596071843,5.320384440935276,0.1331940629201603
286,3.370188780141715,4.5893880592755165,3.426428722898442,5.8993707047992565,2.3828023683127353,1.5861324320352392,0.014627220065043389,2.757572645743304,4.319149525299877,997.5095223548769,2.7696115960076282e-05,0.0004057244790046135,0.3036062601120449,0.16534890716548828,1.5836665182007772,9.01,19.84,8.26,2.4466666666666663,11.586666666666668,1.3933333333333335,0.07112663870384078,5.790000000000002,13.823565149500947,-6405.21068479103,-1.6271662808641977e-05,1.1804968130602833e-05,0.02235368876718563,0.5003886965075907,5.488849605511332,10.459666666666669,0.7305138560130595,20.435666666666656,0.4334588137415357,7.367,0.685159168675216,1.4383333333333317,0.7373530403903125,11.654,0.29773963271427994,1.0430000000000006,0.23193469706730743,0.07153997532691828,0.0018277231833058209,6.534333333333329,0.41888903625106216,13.313696155022992,0.6014796803134335,-6311.860660443078,133.4548807683919,-3.501986882716056e-07,6.596360454044112e-06,-6.1707787955423905e-06,6.115197553042159e-05,0.00865683832694098,0.07199914622569734,0.4587289408230598,0.023550869959036207,5.328593241472405,0.1413866171395088
