Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-02-11 15:00:00,3.02,0.502,0.0,-0.1,-6.344132077528686,0.0023507164311161975,0.004671807466172259,1154.7054671917278
2017-02-11 16:00:00,1.87,0.5538000000000001,0.0,-0.1,-6.129532300646091,0.0023880864780878,0.004303901038783918,987.2800772522035
2017-02-11 17:00:00,0.35,0.6198,0.0,-0.2,-6.0864468559015465,0.0023942175560481894,0.0038572223263407725,794.9794216902932
2017-02-11 18:00:00,-0.96,0.693,0.0,-0.3,-5.8723098566441685,0.002432170652661231,0.0035058483671821785,622.4502845396645
2017-02-11 19:00:00,-1.66,0.7208,0.0,-0.3,-6.029902022176858,0.002402511553620223,0.0033300191998605726,566.3476148427923
2017-02-11 20:00:00,-2.08,0.7239,0.0,-0.4,-6.378805294075428,0.0023390725094945817,0.00322832932251258,563.8157961227109
2017-02-11 21:00:00,-2.46,0.7443000000000001,0.0,-0.5,-6.3828023607465,0.0023380223113160592,0.003138715418302815,523.3576999169007
2017-02-11 22:00:00,-2.73,0.7625,0.0,-0.5,-6.328678729442349,0.002347466222908454,0.003076394834530998,487.6304839702206
2017-02-11 23:00:00,-3.03,0.764,0.0,-0.6,-6.594150587595762,0.0023000840222427064,0.003008443690251909,487.7916367520771
2017-02-12 00:00:00,-3.2,0.7615999999999999,0.0,-0.6,-6.800126984167164,0.0022639620429020157,0.0029705340872417676,494.6680484433366
2017-02-12 01:00:00,-3.3,0.7637999999999999,0.0,-0.7,-6.859618144994241,0.0022535829736045187,0.002948433534103612,491.1653341648387
2017-02-12 02:00:00,-3.52,0.7748,0.0,-0.7,-6.887238376586853,0.0022486419562728456,0.002900326855532147,470.8278931934497
2017-02-12 03:00:00,-3.85,0.7918999999999999,0.0,-0.8,-6.924426265099612,0.0022419828040405347,0.002829476818910509,439.79768646932223
2017-02-12 04:00:00,-4.14,0.8047,0.0,-0.8,-6.998779613034455,0.002229010238539997,0.0027684914167729465,417.62088799151167
