Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-07-08 00:00:00,23.5,0.8634999999999999,0.0,26.0,21.090308367140235,0.015549376047446044,0.017963230195753386,310.66016847219174
2017-07-08 01:00:00,22.58,0.8402,0.0,25.7,19.745511639516383,0.014305135093691756,0.01697967178433239,364.35454168155445
2017-07-08 02:00:00,20.69,0.9459000000000001,0.0,25.5,19.79084349125582,0.014302103125715481,0.015107742471679623,115.69268847783648
2017-07-08 03:00:00,17.8,1.0,0.0,25.3,17.800000000000004,0.012598383321612276,0.012598383321612276,-6.6978963703419035e-12
2017-07-08 04:00:00,16.17,1.0,0.0,25.1,16.17000000000001,0.011352688976154194,0.011352688976154194,-6.653230403107412e-12
2017-07-08 05:00:00,17.02,1.0,0.0,24.7,17.019999999999996,0.011987925364214485,0.011987925364214485,0.0
2017-07-08 06:00:00,20.95,0.9786,0.0,24.5,20.598862440313557,0.01503023781651618,0.015353872152288287,45.26562190641935
2017-07-08 07:00:00,24.07,0.8276,0.0,24.3,20.95801201929593,0.015440954621345876,0.018597688727975552,400.96407117042344
2017-07-08 08:00:00,26.25,0.6962,0.0,24.3,20.261907634860812,0.014863505606748399,0.021211896849270728,769.452812935885
2017-07-08 09:00:00,26.99,0.6694,0.0,24.4,20.33277658831229,0.01495069080351111,0.02217076100836519,855.3073550722816
2017-07-08 10:00:00,29.08,0.6247,0.0,24.5,21.190641672175442,0.015823029930376608,0.025090496160051875,1014.8590456491086
2017-07-08 11:00:00,31.02,0.568,0.0,24.7,21.4579538391319,0.016158087857230226,0.028101985454329022,1229.8328873658822
2017-07-08 12:00:00,30.54,0.5912,0.0,24.9,21.66337071536771,0.01633906217024747,0.027328357415907435,1142.505142248951
2017-07-08 13:00:00,31.52,0.5576,0.0,25.1,21.62146687950079,0.016339673524436774,0.02892854833147836,1273.3659581402653
2017-07-08 14:00:00,33.42,0.47450000000000003,0.0,25.7,20.74161382652477,0.015576689784044128,0.03227088477893155,1626.0878473230086
