DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
272,4.300950175692937,4.454919791065557,4.719522915690116,4.982931787151245,22.499003553925235,2.824002214189487,0.1381137943305354,2.582367264673089,68.06302275099878,1259.0333472823886,3.5989764947262695e-05,0.0002518332180576303,0.7752145249947177,0.164614167549329,26.165889998516942,11.390000000000002,20.370000000000005,9.569999999999999,1.706666666666667,17.93666666666667,2.9533333333333336,0.11010714696932311,5.400000000000001,32.39304380122606,-6616.65709695268,-4.72091049382716e-06,3.756126223373583e-06,-0.15538910126773017,0.5247376890382903,12.339842635615982,13.123666666666676,1.1087201497087682,22.443999999999996,1.1310235722511583,10.866666666666664,1.050938440127816,1.4826666666666686,0.43433445609700805,18.64033333333332,0.40875133555864607,3.073333333333333,0.40036094825655744,0.11442671930257423,0.002509186584923242,5.7886666666666695,0.3105538660260028,33.363208250315225,2.50854240752197,-6817.622383683329,159.48070784904908,-5.533526234567907e-07,5.285447921503392e-06,-5.419553550867648e-06,5.150789904558814e-05,-0.035350315655290634,0.09100003931082587,0.5006229629068448,0.017530875083546203,10.970743444742629,1.365296184729779
273,3.2422781830206904,4.736049083311978,5.812467772744672,12.892502053341019,22.502980645484154,3.027680725359371,0.13813820835421808,2.2373629798153623,69.5368469239215,1179.682848765759,3.174833622668759e-05,0.000326432191597411,0.30801682666309416,0.1417045379168651,28.380098710359263,13.206666666666665,21.846666666666675,10.106666666666667,3.5166666666666666,17.8,3.473333333333334,0.10926819639773007,5.869999999999999,32.117371353764696,-6490.175107110256,5.45613425925926e-06,-2.2000167879759793e-05,-0.04452155422508542,0.4902718278030612,12.261076139974824,13.202333333333343,1.0808022283424417,22.403999999999993,1.1457552363958499,10.864666666666665,1.0525210182353488,1.631333333333335,0.7684314631639213,18.53933333333332,0.48063178586131633,3.139666666666666,0.40678337730219954,0.11380671436795789,0.0029504364254194664,5.76966666666667,0.29765316629829497,33.6843870560791,2.0353868368582275,-6777.39084744219,186.88605832286362,-2.2056712962963038e-07,5.570148197084708e-06,-1.6258660652602983e-05,4.020567588919816e-05,-0.02396907839871901,0.08041066940346246,0.5006844415819734,0.017489174398544853,11.163197565633478,1.4011366491937964
274,4.035937698162384,4.730202542381671,6.296871144218892,4.117053125329039,22.468057530534374,4.0300038504302655,0.1379238271304454,2.7905546764575044,54.52707853793121,1225.8140523090601,2.8753236998424213e-05,0.0002998437772920976,0.45263195464235306,0.181039478724158,26.599657809846434,11.65,21.396666666666665,10.009999999999998,1.5433333333333334,17.953333333333333,4.190000000000001,0.11020945801463937,5.693333333333334,29.167462264388536,-6612.542510140797,-2.0508873456790145e-06,2.4683115182169606e-05,0.059489983881505774,0.5113857976185858,12.1020097144737,12.98900000000001,1.1609511319879315,22.242333333333328,1.1641338114084254,10.756999999999996,1.0819454927965306,1.6670000000000016,0.7536339125026634,18.447666666666652,0.49767124356010384,3.2033333333333323,0.5143280405862919,0.11324400361871863,0.0030550359091465725,5.74266666666667,0.29028848996713685,33.461873464307395,2.402322638304444,-6749.5614260231905,188.82614858998872,-3.134375000000009e-07,5.594539690511649e-06,-1.4756210163253527e-05,4.1540365729007014e-05,-0.018565635602138194,0.08432774409463649,0.5025048845120869,0.017568670911205043,11.389515211789798,1.3451099019867228
275,3.296506335954552,3.323790939108017,5.5041102718838655,2.6777156158823567,22.5479486540516,4.729400584118189,0.1384142517919575,2.1566690205888843,71.40493460175573,1216.4173652155987,3.280436274131791e-05,0.00030686469495890884,0.26474032368356554,0.13754383764164482,29.296682602159404,11.183333333333335,20.699999999999992,9.816666666666665,1.2133333333333334,17.63666666666667,4.203333333333333,0.10826554815363107,5.441666666666666,33.097886427878066,-6494.898254791829,-2.9215470679012342e-06,-5.097599874578501e-05,-0.08534551671133211,0.5135758472151923,12.752037914406385,12.698666666666677,1.217597513016335,21.946999999999996,1.1407853586753312,10.646666666666663,1.1190957549030305,1.7126666666666683,0.7045825311557723,18.337333333333316,0.5456512701735148,3.254666666666666,0.5885579783055882,0.11256670449872519,0.003349569109773774,5.65016666666667,0.2038706470797954,33.15792550666215,2.210851247521146,-6724.721742733988,205.3565448591272,-1.0738136574074083e-06,5.3515713858667955e-06,-1.7761111141952434e-05,4.309410650502617e-05,-0.029304069486866795,0.08541285794864663,0.506936888421948,0.01332734167760701,11.676581102634184,1.2927924504197286
276,3.6941146109210914,4.355606771143096,5.741524488171748,6.142900771220179,22.518658674657935,3.991607575211115,0.13823445048741417,2.791662463541183,62.3284453070348,1200.185875326454,2.370616774022286e-05,0.0003334855080386601,0.2633312046166729,0.16818517514529974,36.56460952597447,10.519999999999998,20.02,9.180000000000001,2.4833333333333334,17.66333333333333,3.850000000000001,0.10842924582613703,5.420000000000001,31.03432559594881,-6539.031233962712,-2.5152391975308523e-07,4.292715683855531e-06,-0.010151587885714047,0.5245539671082161,14.857014707442683,12.385666666666676,1.341837739265959,21.607666666666663,1.1606629119007004,10.28833333333333,0.9224474289948763,1.803333333333335,0.742455053301436,18.19166666666665,0.5065283680647314,3.3236666666666657,0.6160316049291672,0.11167250596266139,0.003109406809140445,5.65966666666667,0.18868256705669667,32.59968400164221,1.9270215296140982,-6673.185397572272,175.99828336445202,1.1028356481481388e-07,3.696812156476301e-06,-2.3448959423061085e-05,3.4393900834559936e-05,-0.02441573809780855,0.08491966403069102,0.5062841424917208,0.012118417113307892,12.164191935123606,1.4871304507304366
277,3.280105479100175,4.132835991584149,4.495740001481352,1.747891998031231,22.6558449488168,3.5798365723950965,0.13907659075414802,2.1045715156220797,72.66556253160476,1140.256314897016,2.44739213241453e-05,0.0002617095249851741,0.5635887363289493,0.13020047684551908,34.487610366070236,11.943333333333333,20.336666666666666,8.973333333333333,0.8066666666666668,17.160000000000004,4.083333333333334,0.105339452257587,5.6816666666666675,32.38998889616247,-6279.484174717812,3.0376350308641944e-06,-8.102500853277407e-05,0.0305402730596014,0.4963649316324972,13.941462242177774,12.24600000000001,1.3036101818307118,21.294666666666664,1.0167549445584338,10.016666666666662,0.8618269426122253,1.7680000000000018,0.7837330737337782,18.019333333333314,0.5372858172171675,3.425666666666666,0.651556635591041,0.11061460975409161,0.0032982164155832753,5.639000000000003,0.17137821864856223,32.507063551714694,1.910948241312662,-6610.9055464284,195.07999737444177,-2.3991512345679135e-07,3.144737842326496e-06,-2.7741675106916667e-05,3.881952692831821e-05,-0.035266428982961194,0.06668733518726114,0.5062896847630948,0.012113360034717266,12.591927129725747,1.2902506377198966
278,3.8945895273066835,4.4952452530487665,5.164583191335956,2.7235119315654392,22.806156912190367,3.9234573071946777,0.13999930519992504,2.3875280584497967,61.40090325820099,1076.6418854209426,2.701711434636576e-05,0.0003658974945968667,0.44414362041382505,0.15721783220457705,28.886051321621768,11.810000000000004,19.636666666666663,8.31333333333333,1.02,16.47,4.1400000000000015,0.10110377498149517,5.661666666666665,28.752827676705135,-6050.740021492145,-2.321759259259229e-07,-0.00011107401831976313,0.08763361972604107,0.5016551686458469,12.473728865347253,12.147666666666677,1.2947939919081115,20.97166666666666,0.974029748322578,9.712999999999997,0.8747154034524711,1.7266666666666683,0.8136717571570614,17.775999999999982,0.6346434791904979,3.503999999999999,0.6883865552018843,0.10912086849247468,0.00389586226554554,5.629333333333336,0.1665577421841309,32.32295598385942,2.1848126726530803,-6521.273247015468,226.80141304498815,-1.1221836419753179e-07,3.1132412446362257e-06,-3.917103061518215e-05,4.5020960735589085e-05,-0.021856526240521718,0.07688776524706753,0.5068637018893534,0.011695920783549281,12.843969939394778,0.9067087214845688
279,3.8427480588347396,5.334835636115494,6.345913700142413,1.9153613746241986,22.784740053604843,4.548557937450597,0.1398678343285686,2.846797454531396,75.01408957397477,1219.0689832900453,2.9329951399472117e-05,0.00018689002354094864,0.3987850969062589,0.18263257637936892,31.91230765590054,11.753333333333334,19.723333333333336,8.780000000000001,0.4633333333333333,16.69,4.64,0.10245428077966935,5.471666666666667,32.30058531449105,-6127.730617292217,-2.205671296296298e-06,3.541490439180858e-05,-0.12303784990285038,0.5236982982004413,13.286033432912303,12.02600000000001,1.2657743445645773,20.67266666666666,0.8279512122562506,9.470999999999997,0.7423553606470803,1.6553333333333353,0.8945006193539998,17.57166666666665,0.6209615204475687,3.6553333333333327,0.7589453370904643,0.10786653507689774,0.0038118733354877508,5.600833333333336,0.16673193166586656,32.106782372198346,2.052558386163114,-6450.32365739928,227.95243675479347,-3.3085069444444566e-07,3.1820042380840774e-06,-3.2892933927543356e-05,5.085004271614963e-05,-0.02754195257539649,0.08243184879248075,0.5095943139163662,0.01215793963396119,12.923246018425095,0.907295794092997
280,3.8338015706030775,5.71958120804332,5.52110267180784,3.7537781733491715,22.595529005413503,4.203851545439249,0.1387063315210185,2.763275168196684,76.90801985746452,1136.7241533854103,2.857691664208995e-05,0.0002213812487041468,0.343680797017627,0.1620023934718234,40.589659911578416,10.37,20.21333333333333,9.013333333333334,1.6133333333333333,17.3,4.226666666666668,0.10619886503824329,5.6000000000000005,33.7647876133499,-6345.386289458765,1.489795524691356e-06,9.81958712681964e-05,0.035404517598960086,0.5131586390874529,15.611554871563525,11.890000000000011,1.36989140778956,20.497999999999994,0.700650843814748,9.288666666666662,0.5746285971750177,1.6563333333333354,0.8944416149023556,17.452333333333318,0.5325272844108456,3.8163333333333327,0.6808789707719767,0.10713398799243357,0.0032690053876480644,5.6046666666666685,0.16617111513788121,31.984871375793027,1.8926621440211622,-6407.467740315806,198.76711789125167,4.4500385802468e-08,3.1498899727519435e-06,-1.9209902685253696e-05,6.54476874226368e-05,-0.016213124331179763,0.08252920278385754,0.5103065323000062,0.012134949391783594,13.279093147244165,1.1837896283362443
281,3.9805980605356557,4.188447439567911,5.164824662377557,2.2311792665629158,22.458665992460894,4.0930007540206725,0.13786617564579995,2.5478771871735773,61.27391601202259,995.7568033118193,3.9362838028165024e-05,0.0003193042349158755,0.45334860959942186,0.1600953409367362,29.938309226180632,10.73666666666667,20.636666666666663,9.590000000000002,1.0333333333333334,17.673333333333332,4.290000000000002,0.10849063245332675,5.5233333333333325,30.33147285811791,-6546.495519968967,-8.900077160493805e-07,6.009801957397815e-05,-0.17885188875369898,0.515677583186049,12.83272948143333,11.456333333333344,0.8303493984201181,20.487999999999992,0.6975728644626413,9.33533333333333,0.5786450755487011,1.5400000000000023,0.8920056468846326,17.428333333333317,0.5145470260095995,4.004999999999999,0.4765857222129965,0.1069866600871782,0.0031586306457227838,5.576333333333336,0.15140045827350193,31.534975180203258,1.6617246540178485,-6410.314082588821,200.72051720497402,-3.289158950617292e-07,2.9988350199335612e-06,-3.863444115469991e-06,6.41058118314552e-05,-0.03842291044803029,0.09385737484948133,0.5115079749535633,0.011998111304016863,13.245749000534776,1.1919914119472232
282,3.2864752456438624,4.124521567517806,4.903417761839841,3.4048984321611315,22.518151299141646,3.0522951605515543,0.13823133588024775,2.4916648406559254,66.53338502100561,869.3674677869853,3.174390209169841e-05,0.00033125811366999845,0.8091345367336347,0.1572770786730964,25.42498098480557,10.633333333333335,19.926666666666666,9.483333333333333,1.7666666666666666,17.390000000000004,2.9066666666666663,0.1067513446829509,5.221666666666666,31.41089568623626,-6478.401212471895,-3.5019868827160513e-06,-4.561010414096559e-05,-0.10216574107342051,0.5335048360068302,11.899101469978449,11.380666666666677,0.87056785781557,20.44366666666666,0.7196440306597719,9.326666666666664,0.5753796384953447,1.5460000000000023,0.8934518992627941,17.37366666666665,0.4825867797609207,4.000333333333332,0.4881166881336548,0.10665107985854098,0.0029624374735867346,5.558500000000002,0.18190767228064475,31.436760368704277,1.6341702584491542,-6396.488494140744,189.3689763876287,-2.0702353395061832e-07,2.819915064740539e-06,-8.80006715190391e-06,6.534270281134578e-05,-0.03310057442859933,0.08780132078034276,0.5123846896504172,0.013319752869781607,13.201674883971023,1.2365255843804956
283,3.710228174041089,3.4895640804066588,4.815970796489912,5.117758129871132,22.676445828266363,3.327573759728968,0.13920305260480315,2.555335302019507,58.70919587540658,1134.5696234454654,2.9065431170301418e-05,0.0003129314387757612,0.3526892034795763,0.16877829444137823,22.845707689407284,10.62,19.446666666666662,6.943333333333333,2.0400000000000005,17.053333333333335,2.7033333333333336,0.10468466156756312,6.251666666666667,28.14751449337883,-6189.673362398113,1.195706018518518e-05,-5.419553550867666e-05,-0.09360275296477027,0.4665716562831853,11.292240098270513,11.12200000000001,0.6142971493130871,20.20366666666666,0.5878952833605361,9.01033333333333,0.8851092560027212,1.3983333333333356,0.6079803643677874,17.298999999999985,0.46679905529543236,3.923333333333332,0.6226744388443478,0.10619272637552431,0.002865521957992973,5.596666666666669,0.2721711970319812,31.039774682665687,1.909465971549907,-6366.438319669529,196.55665577735593,4.430690586419736e-07,4.51213993943092e-06,-1.2019603914795596e-05,6.684133037330172e-05,-0.038008694302567814,0.08985842308758842,0.5100146724984296,0.018709557577844822,13.104791279800594,1.3510617455876501
284,3.3656206409591944,3.7269274886623602,4.788166687771538,4.000731254997347,22.694491711051572,4.079002864404007,0.1393138301926877,2.9725932020422143,78.70636729776386,1005.5537840259553,2.9889175135836875e-05,0.00033524397497251173,0.2825478949013877,0.18409585774770418,34.952425170446304,11.086666666666668,20.196666666666662,7.236666666666666,1.2633333333333332,16.706666666666667,3.2033333333333345,0.10255659182498562,6.48,32.70700385037104,-5996.656046071694,2.6506751543209892e-06,-5.580530389012247e-05,-0.015958034558215494,0.4628428256176047,13.740559313980807,11.065666666666678,0.5856600159826963,20.08366666666666,0.4141105297673888,8.732999999999995,0.96771137672445,1.3703333333333356,0.6070073321093948,17.174333333333315,0.4382288989800348,3.8246666666666655,0.6531503901084078,0.10542743975655892,0.002690139404544304,5.675333333333335,0.3909736185094389,31.393728841263943,1.850999925286208,-6304.849673262619,207.08310570362053,9.13225308641974e-07,4.46813282690698e-06,-2.0068445822024803e-05,6.677668454333337e-05,-0.04555349614653994,0.083720317988569,0.5051603752983314,0.02389348828961175,13.268646239751305,1.314806965554452
285,3.2664860376990377,3.958156136384718,4.156132430711177,7.024643812297899,22.642531691030275,4.765326151831932,0.13899486515490583,2.934836344298621,73.03535628447854,832.0028291171103,2.6363653740796772e-05,0.0002902969673123113,0.21274851731000113,0.17130720282242415,28.677512088576922,10.38,20.230000000000004,7.736666666666666,2.6300000000000003,16.869999999999997,4.516666666666667,0.1035592400690846,6.246666666666666,31.643220072908612,-6105.297909552459,-2.7087191358024693e-06,2.629288356361534e-05,-0.046110723661505544,0.4748489182117278,12.38160222769388,10.985333333333344,0.6217124896227767,20.03666666666666,0.35945088436618705,8.524999999999995,0.9317781355167716,1.5120000000000025,0.7209205363651976,17.09766666666665,0.41479446047948254,3.855999999999999,0.680286432048758,0.10495680894810429,0.0025462832905808076,5.755833333333335,0.419359630865911,31.248262205767,1.756963728358639,-6265.889638738682,203.98102149416235,9.345081018518504e-07,4.448300192655727e-06,-1.2341557591084769e-05,6.727157101772314e-05,-0.04163001684155729,0.08255960372177741,0.5012876823979849,0.02546473771913267,13.231602671080058,1.3360263165965451
286,3.638548403245258,4.260802363594116,5.561976825454826,5.414434730262787,22.735063051463545,4.637210814480083,0.1395628839675335,2.5552762632657147,82.71638582214354,1030.6583011123778,2.877055184381567e-05,0.00038914059400958675,0.3868028486420951,0.16602397488413537,25.86804496986686,9.06,19.09333333333333,9.24,1.6900000000000002,16.636666666666667,5.520000000000001,0.10212688543465745,4.926666666666666,35.112294053025074,-6200.52785505398,-1.5323611111111106e-05,-3.75612622337363e-05,0.05071734293799829,0.5535232603884299,12.014729829873664,10.839333333333345,0.8664070836320339,19.943999999999996,0.46744855133819174,8.530999999999995,0.9366449845915178,1.432666666666669,0.6414216463412029,16.994999999999983,0.3852312116376031,4.022999999999999,0.8599145091013192,0.10432657290895633,0.0023648044770633084,5.706500000000001,0.4868444944008187,31.656059051474625,2.134486262802268,-6232.039300847809,180.33354656175683,-5.727006172839515e-07,6.817374523899961e-06,-1.6526955382843954e-05,6.742348528588015e-05,-0.03554312375918606,0.08724896318711359,0.5041846117260064,0.029701083804394054,12.947374183323154,1.2514726329379688
287,3.4110048406574434,5.398217032172455,6.42775948165634,3.0806104783857737,22.86517730815428,4.047527981202933,0.1403616115042878,2.1802832516604957,77.05062499440349,1069.7097053960954,3.166279513983227e-05,0.00027617744355310403,0.16235856476702756,0.14662955763585134,22.49316341057513,10.443333333333332,19.41666666666667,9.533333333333331,1.153333333333333,16.243333333333332,5.16,0.09971234476519447,4.941666666666666,32.89880346436063,-6045.62882480461,1.7413194444444255e-07,-6.331755633686985e-05,0.017867549966005664,0.5466507408303197,10.744768766920222,10.689333333333344,0.7795262885674652,19.851999999999997,0.4720907006388196,8.586999999999994,0.9816871971694302,1.4673333333333356,0.612547403053553,16.903333333333318,0.4458920868174762,4.130666666666665,0.9326357181215229,0.10376386215971707,0.0027371811300305137,5.632500000000001,0.543931305802574,31.70694050829444,2.159839394419541,-6208.653765856488,188.4765559230937,-8.590509259259268e-07,6.708142887420539e-06,-1.4756210163253529e-05,6.575319460261002e-05,-0.03681039606854563,0.08626899735172382,0.5092131926457886,0.03236724660666858,12.627704835797399,1.371820703909345
288,3.4271465293058783,5.202567889386755,5.449690489998639,4.4624667164475635,22.91408240392343,4.091326682506361,0.1406618233924537,1.969173348936279,79.37166384167544,1009.088967365507,2.7559705021503114e-05,0.0003128514750329401,0.35903882558510003,0.13110005933380664,25.351307991579013,9.486666666666668,18.913333333333338,8.946666666666667,1.686666666666667,16.099999999999998,4.496666666666668,0.09883246977547495,4.983333333333334,33.20009477863578,-5967.236483266212,4.83699845679014e-07,-2.307334680072378e-05,-0.03877481442318732,0.5394265477993954,11.444938693141456,10.457000000000011,0.7542234171403247,19.779666666666664,0.5566000181880444,8.650333333333329,0.9824992696255648,1.534000000000002,0.5944637587724125,16.86633333333332,0.49813590787662976,4.166333333333332,0.9398245830545078,0.10353673163911506,0.0030578883266631973,5.5646666666666675,0.5809288008051703,32.1516672184875,1.9295671498742841,-6200.303412033894,197.8661103929064,-7.874633487654333e-07,6.719386451318308e-06,-5.956143011349593e-06,5.669507736717566e-05,-0.04945123948346847,0.07446154547194017,0.5129903305611434,0.033568840165662577,12.52482581857682,1.4222991801212963
289,3.476019655249112,4.837207325786614,5.671567522380347,5.652910957980019,22.99014306525559,3.2910257633012607,0.14112873413855392,2.054731713337073,68.61912619817913,1101.826632954783,2.8978919501265445e-05,0.0003336931037468121,0.2587951589988989,0.14675104936835132,22.756957599673953,9.773333333333335,17.926666666666666,7.756666666666666,2.5333333333333328,15.843333333333332,3.8866666666666663,0.09725687967760507,5.085,30.21235402587105,-5877.272868926579,1.1802276234567887e-06,-4.1317388457109915e-05,0.03361337503234243,0.5316695402438277,11.113839658684286,10.259000000000011,0.6249050298214621,19.599999999999998,0.8093801926760422,8.547999999999995,1.0200680200026124,1.7410000000000019,0.5379316813752087,16.781666666666652,0.5941385505788845,4.090999999999998,0.9277532265547318,0.10301699152890861,0.003647216170342648,5.526000000000002,0.6003503092588158,31.942844089625503,2.022422984143508,-6175.25763719733,222.40303546342543,-4.4887345679012463e-07,6.725287696197977e-06,-1.3629372296241444e-05,5.565674144919815e-05,-0.03378611698994919,0.07373486745759734,0.5137874547654819,0.03394391044068011,12.30760644115402,1.4585387265635217
290,3.1549632491438437,4.964333711124011,5.830738996163292,1.9377080904197521,23.02732035558242,4.077396340747393,0.14135695298467574,2.083452180518129,67.93004665855538,1031.6186684426582,3.0935575117689e-05,0.0003354198474328823,0.2543474711475638,0.14464177631436512,20.174009415638377,9.900000000000002,17.84333333333333,7.480000000000002,0.5666666666666667,15.609999999999998,4.963333333333335,0.0958245250431779,5.1816666666666675,29.452484168249978,-5780.221912083759,1.1221836419753094e-06,-3.756126223373636e-05,-0.07546371372803826,0.5245565831190399,10.387462028318962,10.212000000000012,0.6332479474604156,19.362999999999996,0.9453909636092771,8.394666666666662,1.0569256605134527,1.6363333333333352,0.6546876552417376,16.612666666666648,0.6662939698969349,4.164666666666665,0.9680924351336304,0.10197955752940209,0.0040901539528823685,5.484166666666668,0.6091317692795826,31.51161374511551,2.0503270951841785,-6118.74119945983,245.02525495694795,-4.856346450617293e-07,6.7145093351626595e-06,-2.7205085646434716e-05,3.958662252545308e-05,-0.04487294012264902,0.07043671532674971,0.5149272491686406,0.034111400680658634,11.785197156829563,1.0103784595565137
291,3.0963530643081665,4.553437504067478,6.440268431615592,2.481612842256135,23.1091025505028,4.390789733380388,0.1418589862957093,2.2192237433365087,70.84621419633645,1170.0933286670631,2.5054081912745004e-05,0.0002995043481820642,0.2285388145267294,0.1440521657121291,20.651779743264452,9.413333333333332,18.7,6.846666666666667,0.6433333333333332,15.419999999999996,3.8600000000000008,0.09465817912657294,5.926666666666668,29.378185013970686,-5557.808718449737,8.648553240740742e-06,-3.058559924747096e-05,-0.03140808594521373,0.478042812755602,10.015267991161704,10.079666666666679,0.649486881989475,19.16933333333333,0.8489307726723787,8.120333333333328,1.0681615104213489,1.5973333333333353,0.7043336751326916,16.387333333333316,0.648521204808643,4.121666666666665,0.9714508050676915,0.10059631219672671,0.003981052942421754,5.5245000000000015,0.6251558077396487,31.416284960700786,2.1318349071359046,-6019.872519307907,252.5993117102719,4.68221450617283e-07,7.302459074006349e-06,-3.627344752857963e-05,2.510234598505198e-05,-0.030128559841800497,0.05239694002650397,0.5111637721255959,0.036040948873627014,11.5034510078024,1.0764807909365126
292,3.2956537034909075,4.421042941394617,5.57828816489205,3.2614449234205614,23.074453456124388,2.8846183436471713,0.14164628719180233,2.581356677960365,74.13426918159279,1150.667527744601,2.7133967396415896e-05,0.0002741168354079851,0.40827093993829644,0.15888127202660363,32.3978891881498,9.173333333333334,17.43,5.383333333333334,1.1433333333333335,15.48333333333333,2.9366666666666674,0.09504696109877454,6.023333333333334,30.361759473089,-5569.108087255047,1.1221836419753105e-06,1.0195199749157026e-05,0.07673902318643024,0.47512834793686864,12.965395518219479,9.933666666666678,0.6748030348200403,18.919666666666664,0.9611649952781989,7.710333333333328,1.2570300584716196,1.535000000000002,0.7151814929800914,16.196666666666648,0.5994029951687935,4.124666666666665,0.9673193199076847,0.09942587383830907,0.003679532820082804,5.6046666666666685,0.63335419068969,31.311371339386064,2.157787110339311,-5928.943206786223,232.02402233895438,9.306385030864192e-07,7.1682943406003954e-06,-3.0692917139567366e-05,2.8736134423554794e-05,-0.012238083415815422,0.055517351914394684,0.5053261233185997,0.036741132243154256,11.610080412626504,1.1688713550964354
293,3.107094218519712,3.935724969364953,4.595374986262581,3.343416932063543,23.027884146743972,3.4698189690761847,0.14136041390846038,2.261550175300628,75.07717340457326,1031.4076393760254,3.115861895522192e-05,0.0003493498795954924,0.26021458372582923,0.15594270609386354,32.781788312850445,7.709999999999999,16.08,6.633333333333335,1.1466666666666667,15.600000000000001,3.703333333333334,0.09576313841598814,4.723333333333333,31.76589833474099,-5822.841431492745,-1.5091435185185184e-05,1.8780631116868076e-05,0.008649332345459353,0.556915697315073,14.002469883550637,9.642666666666676,0.9264665384747848,18.583,1.2895768757691435,7.67933333333333,1.2816287862243654,1.4456666666666687,0.7007404373188582,16.05133333333331,0.5420609960667042,4.224666666666666,0.8484425819198452,0.09853372152315157,0.003327529627963293,5.451833333333335,0.6441874248008895,31.67320972352228,1.849676890914698,-5892.260013695685,214.56341424777966,-1.7742110339506172e-06,7.633426154910212e-06,-2.3395300477012892e-05,3.1259835095568855e-05,-0.0020128748847924594,0.04773784087612182,0.5143605274217886,0.037256719068171386,11.881103391154515,1.3817988504981307
294,3.121024367647307,3.443935199037928,4.905703928538978,6.758276322448995,23.11758448981377,4.194769594867278,0.14191105406034216,2.502708877224423,76.44636320706361,887.9759800427954,3.141554939139606e-05,0.00023782728329714838,0.625287772554161,0.17718737262674414,39.92306887039028,8.37,15.4,5.5600000000000005,3.046666666666667,15.093333333333334,4.966666666666668,0.09265288263837487,4.920000000000002,30.832830980787158,-5608.371178646471,2.2830632716049387e-06,-8.1561597993256e-05,0.16796101277395292,0.5458472760180775,15.92029021469814,9.37100000000001,0.8512460728503128,18.10333333333333,1.4979187207012057,7.511666666666663,1.4452085585747483,1.6240000000000019,0.8583745764992374,15.889999999999977,0.5649472825837851,4.400999999999999,0.7940893534323239,0.09754335060449047,0.003468020821781493,5.295833333333334,0.5494600323594904,31.48579243656389,1.828113634538814,-5853.4315269531635,228.26761922152886,-1.8109722222222224e-06,7.610600041491391e-06,-2.5970929887326245e-05,3.50573605977674e-05,0.016379029848424383,0.07135525089607678,0.5226609724618358,0.033567404660663026,12.099076481226248,1.8125072798548694
295,2.9870390521134094,4.285233935861316,4.851283749997365,6.312586405463039,23.246510058179865,4.5222426030587455,0.14270248464039356,2.2572768661763027,66.79035615967462,945.5516095508391,3.200133089366895e-05,0.0003422397117617525,0.5825706499048784,0.15631777187103105,36.817757593851695,8.103333333333333,14.976666666666665,5.623333333333334,3.143333333333333,14.766666666666667,5.0633333333333335,0.09064758615017685,4.676666666666665,28.188532042370504,-5505.960522596966,-2.8248070987654317e-06,-5.2585767127230776e-05,-0.05191615882282316,0.5574059772191613,14.835123281941712,9.143333333333343,0.855839779628718,17.577999999999996,1.5877106742681881,7.30033333333333,1.5587106495077292,1.6753333333333356,0.9369720076981355,15.679666666666645,0.5509149516492154,4.455666666666666,0.8212878324337345,0.0962521852125997,0.003381881075013122,5.138833333333333,0.4654687336173174,31.140323633510082,2.1011015855360067,-5793.497788257614,233.4128073487852,-1.8225810185185185e-06,7.612209935495275e-06,-3.385879495641086e-05,3.057927039338901e-05,0.015798486332292618,0.07194136475719257,0.5309166783625792,0.030515190981341665,12.344428586651032,2.0102735716996496
296,2.771024127041062,5.194989849867841,5.209831554626906,5.216200449219411,23.23397630997359,4.787310813764468,0.14262554418755066,2.2655243487353305,79.90485533983986,925.9923429071521,2.609427098185772e-05,0.00026288314037424396,0.4278833926346782,0.14928071307253485,38.433020922622724,8.393333333333334,15.303333333333335,5.620000000000001,1.6766666666666665,14.74,4.260000000000001,0.09048388847767086,4.841666666666668,31.665779236272805,-5448.604406652074,1.9154513888888878e-06,-4.292715683855607e-06,0.006714999360604558,0.5455033215975007,15.310933350321278,9.076666666666677,0.8883984758269924,17.198999999999998,1.6373722172364256,6.938333333333331,1.476368793633462,1.674000000000002,0.936958304407154,15.48999999999998,0.5097881428763574,4.329666666666665,0.7316149057874428,0.09508788551690105,0.0031294174672487325,5.1303333333333345,0.4705222997562409,30.79567215183485,1.6001166274660716,-5718.305443417424,207.3839514532724,-9.867476851851922e-08,5.995259294256529e-06,-3.053194030142279e-05,3.191236465486411e-05,0.011398251974553245,0.07090651296917619,0.5301146844834863,0.02995528629622668,12.674048938695796,2.2104738550692704
