DATE,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1
1971-04-14,18.4,13.8,6.0,0.7,5.2,3.0,0.0031921046138662715,9.9,0.007516835853974097,0.42281825397810135,0.4265870810265462,-2.206672221848731,1498.208794443073,0.012769675925925922,-0.008048841907229234,-1.5865233872287359,0.5928694928869753,0.3297876654489023
1971-04-15,23.0,12.0,-2.0,0.0,3.7,3.0,0.002271305206020232,5.0,0.005371118327960393,0.4215599840254835,0.4242406426155028,-6.725641085624937,1443.7791341521531,-0.05688310185185186,-0.024146525721687625,2.355746847703283,0.37672584548838184,0.26399545685778564
1971-04-16,23.6,15.5,0.7,0.0,4.6,1.0,0.0028237848507278555,8.1,0.006653524808617754,0.4227743859169477,0.42610691161304637,-3.8543717016918086,1476.5807939129786,0.035987268518518516,0.014487915433012569,2.4839507577823734,0.3653790625288475,0.26140906732645924
1971-04-17,21.7,20.8,4.2,0.0,5.3,7.0,0.0032534912410560075,12.5,0.00893928080379975,0.36187835059831536,0.3659201275785874,-1.9486404932609225,1786.8045996785359,0.05107870370370371,0.011268378670120897,4.532923963510688,0.33588408800689873,0.2158549077446892
1971-04-18,17.3,17.2,8.5,0.0,5.1,3.0,0.003130717986676535,12.85,0.009147937930998348,0.34016634448858846,0.3441238315044424,-2.469147769937754,1892.5785551904532,0.0040630787037037,-0.003219536762891696,-1.262007239841038,0.565645419113995,0.2600677039689121
1971-04-19,23.9,19.0,2.8,0.0,5.1,3.0,0.003130717986676535,10.9,0.008038195308467451,0.38756284071491026,0.39137042996064364,-2.469147769937754,1653.0266276321959,-0.02263715277777777,0.0,,0.3402432590925286,0.2322397720705779
1971-04-20,24.0,17.4,2.8,0.0,5.6,2.0,0.003437651122625216,10.1,0.007618639201999405,0.44932286127015886,0.45329068014938884,-1.1996739479059761,1400.5392353277998,-0.009287037037037045,0.008048841907229234,-1.1538351907118092,0.3762225077482048,0.281974406821943
1971-04-21,25.4,20.0,2.0,0.0,5.3,3.0,0.0032534912410560075,11.0,0.008092054980384242,0.4001082098169526,0.40402438629094795,-1.9486404932609225,1602.3229091954854,0.010447916666666671,-0.004829305144337538,-2.163440982584642,0.30203108077620566,0.22679160974230655
1971-04-22,25.7,21.8,4.6,0.0,6.3,0.0,0.0038673575129533674,13.2,0.009360903898693056,0.4108609129762596,0.41547648016836314,0.4182028183889426,1586.4313834570935,0.025539351851851844,0.016097683814458422,1.58652338722874,0.32486488598019475,0.2413111177518137
1971-04-23,21.4,25.8,6.0,0.0,7.4,1.0,0.004542610412040464,15.9,0.011157254315756137,0.4044387100957076,0.4098918449874523,2.6640036815294423,1647.2872705589682,0.03134375000000002,0.017707452195904288,1.7700880766601637,0.28141475773225494,0.22276684266342844
1971-04-24,11.4,21.7,14.4,0.0,9.2,1.0,0.005647569701455711,18.05,0.01279979462654002,0.4380498093989579,0.4446416411190225,5.769010776445015,1535.5851743621447,0.02495891203703704,0.028975830866025138,0.8613700208438877,0.6317677419786017,0.3545524517689935
1971-04-25,9.2,16.1,9.4,9.7,8.2,2.0,0.005033703429558351,12.75,0.009087885284431402,0.5516346738865283,0.5569331069571192,4.118284482243163,1078.493626805579,-0.06152662037037038,-0.016097683814458422,3.8220790692328754,0.644620640297116,0.4484372062611339
1971-04-26,13.4,14.6,7.8,2.0,7.9,1.0,0.004849543547989143,11.2,0.008200735756014677,0.5893632890487436,0.5942830622302938,3.5882855472290784,950.7912313670028,-0.017993634259259268,-0.004829305144337527,3.7259261366735594,0.6369330292707464,0.47571606479793493
1971-04-27,17.5,21.4,8.6,0.4,8.5,1.0,0.005217863311127559,15.0,0.010527175521857767,0.49301113341367103,0.49881181447348494,4.631394405840155,1295.4497561748124,0.04411342592592593,0.009658610288675054,4.567264296567587,0.4383709060865131,0.3336501109647602
1971-04-28,9.3,18.7,7.8,0.0,9.3,2.0,0.005708956328645448,13.25,0.009391683845811093,0.6056220773785884,0.6113237147208767,5.925230424246756,918.0309383707048,-0.020315393518518517,0.012878147051566763,-1.5775090498013016,0.49077704296664787,0.43151325823505343
1971-04-29,26.5,14.7,3.5,5.0,6.1,2.0,0.003744584258573896,9.1,0.007121586290323761,0.5240252814169056,0.5280665420287527,-0.02707937907218951,1133.9756546017488,-0.048176504629629635,-0.05151258820626697,0.9352375080964876,0.469721830250265,0.36496110012045585
1971-04-30,16.1,21.0,6.0,0.0,9.3,2.0,0.005708956328645448,13.5,0.009546934242459757,0.5956801973930023,0.6014389089784011,5.925230424246756,949.2595589730669,0.05107870370370371,0.05151258820626697,0.9915771170179628,0.37606950708813675,0.374130427839326
1971-05-01,19.4,25.1,8.7,0.0,10.3,3.0,0.006322822600542808,16.9,0.011896375887432187,0.5285103491636366,0.5353171677041139,7.410739475090536,1190.748073991926,0.03946990740740739,0.016097683814458422,2.451899780262598,0.352866499919734,0.3232505433912088
1971-05-02,13.6,20.5,11.7,0.5,11.2,0.0,0.006875302245250432,16.1,0.011301731385112052,0.6056291986558189,0.6124995987956952,8.642475538058017,938.3469815612702,-0.009287037037037003,0.01448791543301258,-0.6410195503954486,0.5700697978087085,0.46466314917159096
1971-05-03,16.4,20.0,9.0,6.8,10.8,2.0,0.006629755736491489,14.5,0.0101909481783343,0.648221167722666,0.6545617749846493,8.106250495513308,804.2248968177174,-0.01857407407407409,-0.0064390735257833474,2.8845879767795406,0.49097862368913714,0.46214139343715305
1971-05-04,19.8,20.1,11.2,8.5,10.8,1.0,0.006629755736491489,15.65,0.010978963098097585,0.6012160762037367,0.6078698106898721,8.106250495513308,948.3953408206205,0.013350115740740744,0.0,,0.5653203192839732,0.4592874857264481
1971-05-05,14.1,20.2,10.6,0.0,11.1,2.0,0.006813915618060696,15.399999999999999,0.010803203485732755,0.6281975957368581,0.6348519831084727,8.510024197827807,866.9772267936937,-0.002902199074074095,0.0048293051443375045,-0.6009558284957423,0.5398620579878464,0.46913260615517255
1971-05-06,14.1,20.0,10.8,0.2,10.5,1.0,0.006445595854922281,15.4,0.01080320348573276,0.5940206783431843,0.6005356596972037,7.69244823725028,968.322812072629,2.0621364698130222e-17,-0.009658610288675032,-2.135023992251691e-15,0.5539172463253692,0.4493041325083432
1971-05-07,18.0,19.8,9.5,0.0,10.4,4.0,0.006384209227732543,14.65,0.010290801667574463,0.6179410196791495,0.6242402990509478,7.55219202533599,891.7725340791068,-0.008706597222222221,-0.0016097683814458878,,0.5141319991956176,0.4505791570007377
1971-05-08,13.0,16.3,8.8,2.0,9.5,2.0,0.00583172958302492,12.55,0.008968828057924363,0.648170253667698,0.6537454401036754,6.233265228231483,792.392910232405,-0.024378472222222218,-0.014487915433012559,1.6826763197880605,0.6112116661398458,0.5129442473697602
1971-05-09,21.4,19.6,8.0,0.0,8.6,1.0,0.005279249938317295,13.8,0.0097362364816794,0.5397974386364305,0.5454180620885691,4.798873184768075,1125.5232616496821,0.01451099537037037,-0.014487915433012604,-1.0015930474928902,0.47034744964418485,0.37725156010778305
1971-05-10,26.7,23.7,10.0,0.0,9.7,1.0,0.005954502837404392,16.85,0.011858413671079577,0.49915086150449883,0.5057359361951256,6.535620283935234,1292.1791378066528,0.03540682870370371,0.017707452195904288,1.9995439384494436,0.41884881124421597,0.3310735102213136
1971-05-11,26.2,26.2,12.0,0.0,9.8,1.0,0.006015889464594128,19.1,0.013677270526291778,0.4364555399335077,0.44348783006146747,6.684737013669145,1554.329720470174,0.026119791666666666,0.0016097683814458423,,0.41203393294957014,0.2881069855203604
1971-05-12,25.6,25.8,11.6,0.0,9.5,2.0,0.00583172958302492,18.7,0.013336895923173584,0.43396190349107316,0.44079311325086096,6.233265228231483,1559.7231634690916,-0.004643518518518543,-0.004829305144337527,0.9615293255931813,0.4109191153632476,0.28598446017602297
1971-05-13,28.5,26.0,11.5,0.0,8.1,4.0,0.004972316802368615,18.75,0.013379027602856412,0.3685101214933164,0.374660111241108,3.9435529930289115,1844.7162748434296,0.0005804398148148231,-0.02253675734024182,-0.0257552497926747,0.4033986187512791,0.2409652803969999
1971-05-14,27.8,26.6,10.9,0.0,6.2,2.0,0.0038059708857636322,18.75,0.013379027602856412,0.2817392282173937,0.28677687527097157,0.197153896309778,2296.5961644804056,0.0,-0.030585599247470983,-0.0,0.374153009917223,0.17801588844053134
1971-05-15,28.6,29.0,12.0,0.0,9.2,1.0,0.005647569701455711,20.5,0.0149300992251163,0.3747361712985709,0.38168758681952114,5.769010776445015,1840.0533603465988,0.020315393518518517,0.04829305144337525,0.42066907994701475,0.3497366236677181,0.22957451179852428
1971-05-16,28.5,29.5,12.6,0.0,10.3,1.0,0.006322822600542808,21.05,0.015449480791718595,0.4054990103767795,0.4130875212492848,7.410739475090536,1708.5124715112586,0.006384837962962971,0.017707452195904288,0.360573497097441,0.3534405850625941,0.24969733338608105
1971-05-17,25.1,29.2,15.0,0.0,12.0,5.0,0.0073663952627683205,22.1,0.01648574213556662,0.44272923636720535,0.4512969269078848,9.666051755692372,1563.6405213244973,0.01218923611111112,0.027366062484579342,0.44541431994389774,0.42032850678295575,0.29599740020235765
1971-05-18,28.4,27.4,15.8,0.0,10.4,4.0,0.006384209227732543,21.6,0.01598483496678377,0.395532579453771,0.4032588360641183,7.55219202533599,1759.7600467359835,-0.005804398148148148,-0.025756294103133525,0.22535843568590025,0.4913840463546768,0.28488530388055106
1971-05-19,28.5,28.5,15.8,0.0,10.8,4.0,0.006629755736491489,22.15,0.016536591022402403,0.3969159956675723,0.40493068734036897,8.106250495513308,1760.7077420375235,0.00638483796296293,0.006439073525783416,0.9915771170179506,0.460813849606511,0.27743735372707734
1971-05-20,28.6,30.4,13.4,0.0,10.9,1.0,0.006691142363681225,21.9,0.016283731699510584,0.4069414025318749,0.41496302172445493,8.241930173630731,1712.9752992617584,-0.002902199074074074,0.0016097683814458423,-1.8028674854872053,0.3536282317669567,0.2509066864507949
1971-05-21,27.2,29.3,15.6,0.0,10.8,2.0,0.006629755736491489,22.45,0.016844618797409793,0.38953577942633477,0.3975996348503461,8.106250495513308,1798.0978540085205,0.006384837962962971,-0.0016097683814458423,-3.966308468071856,0.43432671076382967,0.26486134222339514
1971-05-22,26.8,28.4,15.6,0.0,10.7,1.0,0.006568369109301752,22.0,0.016384460560146318,0.3969289726198706,0.404869250870004,7.969456881953673,1758.7013281223544,-0.005223958333333325,-0.001609768381445865,3.2451614738769186,0.457603699838759,0.276472274855649
1971-05-23,21.2,25.4,12.8,0.0,11.1,2.0,0.006813915618060696,19.1,0.013677270526291778,0.49474991635602555,0.5023178483349273,8.510024197827805,1330.4249981579176,-0.03366550925925924,0.006439073525783369,,0.4553800106774263,0.34218702859136746
1971-05-24,18.9,24.4,12.4,1.7,10.9,1.0,0.006691142363681225,18.4,0.013086568421623807,0.5080064675764789,0.5153486319581312,8.241930173630728,1275.88365890502,-0.008126157407407441,-0.0032195367628916616,2.5240144796821156,0.47088724232866747,0.3567025760469458
1971-05-25,28.9,26.0,12.5,8.6,11.0,1.0,0.006752528990870961,19.25,0.013806884144506842,0.48559619544239724,0.4931579070055521,8.376515160940247,1365.6029599559947,0.009867476851851869,0.0016097683814458423,,0.43088266639802003,0.3272368005391357
1971-05-26,25.8,26.4,15.2,0.0,12.0,0.0,0.0073663952627683205,20.799999999999997,0.015211443618060268,0.48043938879796555,0.4887280930068436,9.666051755692372,1400.921509242228,0.017993634259259227,0.016097683814458422,1.1177778410020651,0.5014922852957019,0.34863809435759907
1971-05-27,23.8,27.3,14.0,1.9,11.7,1.0,0.007182235381199112,20.65,0.015070188804860161,0.47279914641797366,0.4809353653491756,9.289473672087105,1428.4620086612879,-0.001741319444444428,-0.0048293051443375505,0.3605734970974359,0.44014273163380263,0.32238124156209164
1971-05-28,14.0,21.7,14.0,0.9,11.0,1.0,0.006752528990870961,17.85,0.012638439161697523,0.5311189082450996,0.5383717787457823,8.376515160940247,1190.4873395137736,-0.0325046296296296,-0.011268378670120874,2.8845879767795313,0.6156052263763286,0.4239214097237966
1971-05-29,23.8,23.5,9.3,1.1,11.0,1.0,0.006752528990870961,16.4,0.011521559001629862,0.5832636925611181,0.5901627956872524,8.376515160940247,1008.9049989172158,-0.016832754629629663,0.0,,0.4044685861483388,0.38000020067605145
1971-05-30,12.5,20.0,13.6,0.2,11.8,1.0,0.0072436220083888486,16.8,0.011820558945254746,0.6099733977247738,0.6171812879499627,9.415936946280755,930.2316706127395,0.004643518518518543,0.012878147051566738,0.36057349709744296,0.6659943978059969,0.5049322631998524
1971-05-31,12.5,21.8,15.5,7.9,13.2,0.0,0.00810303478904515,18.65,0.01329488198797555,0.6062950690831519,0.6143903721683359,11.093817955010975,954.358258309949,0.021476273148148123,0.02253675734024175,0.9529442423289521,0.6740218352518255,0.5056042467180858
1971-06-01,13.9,22.4,13.7,10.2,12.3,1.0,0.007550555144337528,18.049999999999997,0.01279979462654002,0.5867765187428569,0.5944665419308671,10.034412983622735,1010.4822890121799,-0.006965277777777794,-0.014487915433012559,0.48076466279658997,0.5784805044224282,0.4542014765835786
1971-06-02,21.4,26.0,12.0,11.6,12.7,1.0,0.007796101653096472,19.0,0.01359146229103837,0.5702525056860662,0.5783225696659489,10.51342356910685,1070.4459541125846,0.011028356481481514,0.006439073525783369,1.7127241112128502,0.41694111516714727,0.37780976062245664
1971-06-03,22.9,25.7,12.6,0.0,12.8,1.0,0.007857488280286208,19.15,0.013720354603403989,0.5693042389815928,0.5774454716468319,10.631094991219367,1074.7091365229915,0.001741319444444428,0.001609768381445865,1.0817204912922975,0.44150550737565364,0.3876201606957703
1971-06-04,29.9,26.4,12.8,0.0,11.4,2.0,0.006998075499629905,19.6,0.014113563125342033,0.49228743977060846,0.5000776494452008,8.904275810926174,1344.4544577064905,0.005223958333333367,-0.022536757340241794,-0.2317972481340707,0.4291676639550787,0.3312061896397191
1971-06-05,28.6,27.8,13.4,0.0,12.2,1.0,0.007489168517147792,20.6,0.01502336322547148,0.49471731382217754,0.5030370359770154,9.912515207305344,1345.515672278995,0.011608796296296296,0.012878147051566716,0.9014337427436042,0.4110814670591571,0.3264574140081985
1971-06-06,26.3,27.5,9.5,0.0,12.5,1.0,0.007673328398716999,18.5,0.013169543772604327,0.5794299442374276,0.5873019200060854,10.275608374297555,1037.1037743360548,-0.02437847222222224,0.0048293051443375045,,0.3231679386115287,0.34040929097550854
1971-06-07,25.2,27.1,13.8,0.0,12.2,1.0,0.007489168517147792,20.450000000000003,0.014883660180119412,0.49943172337393144,0.5077159887139061,9.912515207305345,1326.7155281845148,0.02263715277777781,-0.0048293051443375045,-4.687455462266763,0.43959513208720863,0.34012908436839556
1971-06-08,25.9,26.4,14.8,0.0,11.8,2.0,0.0072436220083888486,20.6,0.01502336322547148,0.4783787234519372,0.48654401840399863,9.415936946280755,1406.6525139344292,0.001741319444444428,-0.0064390735257833474,-0.27043012282307916,0.48874087747767636,0.3428274594516391
1971-06-09,25.1,25.6,14.0,0.0,12.0,1.0,0.0073663952627683205,19.8,0.014291508476108203,0.5118426499418658,0.5198990273085434,9.66605175569237,1275.6376346706734,-0.009287037037037045,0.0032195367628916846,-2.884587976779531,0.48661500202232655,0.3655586856549054
1971-06-10,22.2,27.7,12.8,0.2,11.7,2.0,0.007182235381199112,20.25,0.014699183118636659,0.48491513252993945,0.49296394647473635,9.289473672087105,1378.3990099004543,0.005223958333333325,-0.0048293051443375505,-1.0817204912923162,0.3975939730303764,0.31491420791755875
1971-06-11,26.6,27.2,15.8,0.1,12.2,1.0,0.007489168517147792,21.5,0.015886290581850718,0.46743489224620394,0.4759598039927015,9.912515207305345,1458.268915034354,0.01451099537037037,0.008048841907229211,1.8028674854872053,0.4971842057640535,0.33813708874031256
1971-06-12,22.4,23.8,13.7,0.9,10.5,3.0,0.006445595854922281,18.75,0.013379027602856412,0.47840665427565654,0.48567051457180666,7.69244823725028,1387.1922193081782,-0.03192418981481481,-0.027366062484579297,1.166561314138781,0.5314736224661605,0.35622608433463504
1971-06-13,19.0,21.0,10.9,4.4,9.9,0.0,0.006077276091783864,15.95,0.011193219141829159,0.5401480050461933,0.546618728418703,6.832515106924958,1143.3122795724778,-0.03250462962962963,-0.009658610288675077,3.365352639576109,0.5242304564458962,0.39826787479670184
1971-06-14,29.8,24.8,10.4,6.1,10.6,2.0,0.006506982482112015,17.6,0.012439283735874055,0.5199759419826557,0.5270373149156786,7.831529565631999,1226.4008894649703,0.019154513888888912,0.011268378670120874,1.6998464863165132,0.4027154746598943,0.33867780492599325
1971-06-15,30.1,28.5,12.6,0.0,12.4,2.0,0.0076119417715272645,20.55,0.014976666803006205,0.5044815388706049,0.5128632746220843,10.155439629135383,1309.298110397672,0.03424594907407407,0.028975830866025207,1.1818797960416103,0.37452508880664787,0.31853918390886665
1971-06-16,24.5,26.6,15.2,0.5,10.3,3.0,0.006322822600542808,20.9,0.015306265034602648,0.4093526701296192,0.4169166923955558,7.410739475090536,1689.8277546712434,0.004063078703703679,-0.03380513601036271,-0.1201911656991462,0.4956073517688181,0.2957360727318505
1971-06-17,28.0,22.9,10.2,0.4,9.0,2.0,0.00552479644707624,16.549999999999997,0.011632888385233008,0.4720120081319972,0.47827151870807255,5.452014248503465,1387.7365035215869,-0.0504982638888889,-0.02092698895879595,2.413068788267491,0.4455221017466321,0.32240084263911545
1971-06-18,13.7,22.2,12.4,0.1,11.1,3.0,0.006813915618060696,17.3,0.0122039753831398,0.5553056293923856,0.5624590142967975,8.510024197827807,1105.1416806847471,0.008706597222222263,0.03380513601036269,0.2575524979267448,0.5378614459967702,0.41491221187422295
1971-06-19,25.1,20.6,10.2,5.0,9.4,2.0,0.005770342955835184,15.4,0.01080320348573276,0.5314287637988101,0.5376224001098776,6.079972040167184,1167.3421861286229,-0.022056712962962965,-0.02736606248457932,0.8059878170413389,0.5128091023128746,0.38758591296589723
1971-06-20,22.9,20.1,12.6,0.3,9.5,2.0,0.00583172958302492,16.35,0.011484659790537432,0.5048969625421557,0.5113122403899963,6.233265228231483,1266.9740687032415,0.011028356481481493,0.0016097683814458423,,0.6200127130274444,0.40400288096307935
1971-06-21,18.4,26.2,12.4,0.0,11.5,0.0,0.007059462126819641,19.3,0.013850330197548217,0.5062104162867354,0.5139703680500564,9.033658966119107,1290.971448096,0.03424594907407407,0.032195367628916866,1.0636918164374503,0.42302388482909303,0.3380847279065453
1971-06-22,22.2,25.2,15.4,0.0,11.3,1.0,0.006936688872440168,20.3,0.014745111135619451,0.46674086521893204,0.4746406223359981,8.773886965633443,1448.0386885994526,0.011608796296296296,-0.003219536762891708,-3.6057349709743844,0.5454606844184686,0.3525261989623149
1971-06-23,14.8,22.9,16.7,0.0,11.8,1.0,0.0072436220083888486,19.799999999999997,0.014291508476108198,0.503249694991909,0.5112340435200678,9.415936946280755,1306.4765496311588,-0.00580439814814819,0.008048841907229234,-0.7211469941948853,0.6805562086922795,0.42270332701572916
1971-06-24,27.6,26.2,10.4,0.0,9.9,3.0,0.006077276091783864,18.3,0.013004057174642935,0.46407999108597026,0.4710154213922118,6.832515106924958,1436.5536519935474,-0.0174131944444444,-0.03058559924747103,0.5693265743643787,0.3705485854632506,0.2910468527195477
