DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
86314   9.3  14.9  -0.9   0.0   6.5   0.0
86315   9.2  17.3   0.2   0.0   7.9   0.0
86316   8.9  19.0   0.7   0.0   7.7   0.0
86317   8.6  13.7   0.4   0.0   7.4   0.0
86318   8.3  15.0  -1.2   0.0   8.0   0.0
86319   6.9  18.9   2.6   0.0   8.8   0.0
86320   8.2  20.5   4.6   0.0   9.5   0.0
86321   7.8  11.6   2.9   0.0   8.9   0.0
86322   3.3   5.8   4.0   0.2   8.3   0.0
86323   3.2   7.5   5.6   0.0   8.3   0.0
86324   3.2   5.7   3.9   0.0   7.3   0.0
86325   3.2   3.9   0.9   0.0   7.1   0.0
86326   5.8  13.0   0.1   0.0   8.2   0.0
86327   5.9  19.6   5.5   0.6   8.7   0.5
86328   3.1  12.7   6.8   0.0   9.7   0.5
86329   3.7  10.8   3.4   0.5   8.7   0.0
86330   3.0   5.3   1.7   0.0   8.0   0.0
86331   3.0   5.3   4.3   0.0   8.3   0.0
86332   3.0   5.5   4.7   3.9   8.4   0.0
86333   2.9   4.9   1.2   4.0   6.9   0.0
86334   2.9   4.9   2.0   0.0   7.2   0.0
86335   2.9   3.9   2.0   0.0   6.6   0.0
86336   3.0   3.0   1.4   0.0   6.1   0.1
86337   6.8   9.4  -1.7   0.0   6.3   0.0
86338   6.9  13.6  -1.6   0.0   6.4   0.0
86339   4.0   1.9  -3.6   0.0   5.5   0.0
86340   2.8  -0.4  -3.4   0.0   5.2   0.0
86341   2.8  -1.2  -2.3   0.0   5.2   0.0
86342   2.8  -0.1  -2.3   0.0   5.5   0.0
86343   2.8   1.7  -0.4   0.0   5.8   0.0
86344   2.8   0.4  -0.9   0.0   5.5   0.0
86345   2.8  -0.9  -1.7   0.4   5.0   0.0
86346   2.8   0.1  -2.0   0.0   4.6   0.0
86347   6.4   2.5  -2.4   0.0   4.3   0.1
86348   3.6   6.2  -1.1   0.0   6.1   0.0
86349   2.7   8.0   0.6   0.4   7.2   0.0
86350   2.7   4.0   1.5   0.1   7.4   1.2
86351   2.7   4.7   0.8  22.8   6.6   0.5
86352   6.7   9.8   0.0   0.0   5.9   0.5
86353   2.9  12.9   0.2   0.0   6.3   0.8
86354   3.7   6.7   0.0  19.9   5.0   1.9
86355   7.2   7.8  -2.5   0.0   4.9   0.1
86356   2.7   0.5  -3.2   0.0   5.2   0.0
86357   2.9   0.6  -4.3   0.0   4.1   0.5
86358   6.2   1.2  -9.5   0.4   3.5   0.0
86359   2.8  -3.1  -5.4   1.3   3.9   1.2
86360   2.8  -3.4  -9.8   0.2   3.0   0.0
86361   2.8  -0.7 -10.7   0.0   3.3   0.0
86362   6.4   6.7  -1.7   0.0   4.7   1.2
86363   2.8   8.3   0.7   0.0   5.5   0.8
86364   7.2  16.4   3.3   0.0   6.7   0.5
86365   2.8  10.5   1.6   0.0   8.0   0.0
87001   6.2  13.6   2.2   0.0   8.0   0.0
87002   2.9  10.6   3.9   0.0   8.1   0.1
87003   2.9   4.0  -2.9  14.1   5.1   1.9
87004   2.9  -2.3  -6.1   0.1   3.9   0.5
87005   4.1   2.4  -7.8   0.4   3.8   0.5
87006   2.9   3.1  -0.5   0.0   6.2   0.0
87007   3.0   1.1  -3.0   8.6   4.9   1.9
87008   3.0  -2.9  -8.8   0.3   2.7   1.9
87009   7.6   0.0 -12.4   0.2   2.6   0.5
87010   3.0   3.7  -4.6   0.0   5.1   0.0
87011   3.1   2.7  -6.9   1.4   5.2   1.2
87012   3.1  -6.9 -12.9   3.6   2.1   0.1
87013   3.1  -8.3 -12.7   3.7   2.3   0.5
87014   3.1  -7.1  -8.7   5.1   2.9   0.0
87015   3.2  -1.6  -8.9   2.8   3.8   0.0
87016   3.2  -2.4  -5.3   0.1   4.2   0.0
87017   3.2  -2.9  -4.3   0.0   4.6   0.0
87018   3.3  -0.5  -3.2   7.4   4.9   0.1
87019   3.3  -0.6  -5.1   0.0   3.7   1.9
87020   3.3  -3.4  -8.1   1.5   3.3   0.0
87021   4.6   0.7  -5.5   0.0   3.9   0.0
87022   3.4  -0.2 -11.0   0.0   3.6   0.0
87023   3.5   1.7  -4.3   0.5   5.3   0.0
87024   3.5   2.5  -4.5   4.3   5.6   1.2
87025   7.3   3.3  -9.0   3.6   3.9   0.1
87026   4.6   9.6  -4.5   0.0   5.5   1.9
87027   4.8   9.4  -1.0  12.4   5.2   0.1
87028   3.7   1.9  -1.7   0.4   5.8   0.0
87029   3.7   1.6  -2.0  27.2   5.6   0.1
87030   8.3  -1.4 -16.0  13.6   2.6   0.0
87031   5.6 -11.6 -20.5   0.0   1.6   0.0
87032   3.9  -6.4 -13.5   0.0   2.7   0.0
87033   3.9  -3.8  -7.7   0.1   3.1   0.0
87034   4.2   0.2  -6.2   0.0   3.5   0.0
87035   5.5   2.8  -7.6   0.0   3.7   0.0
87036   4.1  -2.9  -8.6   0.0   4.0   0.0
87037   4.1   1.2  -7.0   0.0   4.5   0.0
87038   6.2   5.3  -1.5   0.0   5.6   0.0
87039   8.3   4.2  -1.9   0.0   4.5   0.8
87040   5.6  11.6  -1.6   0.0   5.4   0.0
87041   9.8  12.9  -2.6   0.0   5.7   0.0
87042   4.4   9.3   0.4   0.0   6.5   0.0
87043   6.7  13.3   0.4   0.0   6.7   0.0
87044   4.5  11.0   3.7   0.5   8.0   0.0
87045   4.6  10.9   2.8   0.0   8.4   0.5
87046   4.6   6.7   1.0   0.2   7.6   0.0
87047   4.7   5.9   2.3   0.0   7.7   0.0
87048   4.8   4.3   2.3   0.3   7.3   0.0
87049   5.7   7.2   2.0   1.6   7.5   0.5
87050   7.4   9.1   1.7   0.0   8.3   0.0
87051   6.7  16.0   3.6   0.2   7.5   6.0
87052  10.2  15.3   0.9   0.5   6.2   0.5
87053   5.1   8.0   2.3   0.0   8.1   0.0
87054   5.1   5.1   2.3   7.3   6.1   1.2
87055  11.1   2.3  -3.7   0.3   3.6   1.2
87056  10.9   3.9  -7.8   0.0   3.9   0.8
87057  13.7   6.1  -6.5   0.0   4.1   0.1
87058  10.4   7.2  -5.5   0.0   4.2   0.0
87059   6.6  13.2  -0.4   0.0   7.1   0.1
87060   5.5   7.8   3.4   1.6   8.1   0.1
87061   5.6   4.2  -0.4   5.2   6.6   0.5
87062  10.4   0.2  -8.7   9.8   2.9   1.2
87063  14.0  -5.0 -12.8   0.0   2.1   0.0
87064  12.9  -2.3 -13.5   0.0   2.4   0.5
87065   5.9  -4.1  -7.9   0.0   3.2   0.5
87066   6.2  -5.0  -7.6   0.4   2.8   1.9
87067   7.0  -4.0  -9.3   0.3   2.8   0.0
87068   6.1  -4.1 -10.5   0.1   3.3   0.8
87069   6.5  -1.0  -9.2   3.4   3.4   0.0
87070  12.0   1.1 -11.6   0.0   3.2   0.5
87071   8.7   1.6  -6.5   0.0   4.0   0.5
87072  14.8   2.0  -5.3   0.0   3.6   0.5
87073  13.5   2.5  -8.0   0.0   3.6   0.1
87074   6.5   0.8  -3.6   0.0   4.3   0.1
87075   8.1   3.2  -5.3   0.0   4.6   0.0
87076   6.7   3.2  -2.5   0.0   5.2   0.5
87077  17.4  12.3  -5.0   0.0   4.7   0.5
87078  10.8  16.0   3.0   0.0   6.2   2.4
87079   7.7  16.9   2.8   0.0   7.5   1.9
87080  14.4   9.3   2.4   6.7   6.5   0.1
87081   9.1  10.2  -2.2   0.0   7.1   0.5
87082   7.1   5.2   0.5   8.7   7.0   1.2
87083  17.4  13.2  -0.3   8.8   6.2   0.1
87084  18.2  20.3  -0.4   0.0   6.9   0.0
87085  11.4  18.2   3.7   0.0   8.5   0.8
87086  12.6  19.8   7.2   0.0   9.4   0.8
87087  13.8  22.4   5.7   0.0   8.3   2.4
87088   7.5  19.2   6.8   0.0   9.0   3.7
87089   7.6   6.8   3.0  16.1   7.5   2.9
87090   7.6   4.2   2.7   8.1   7.1   0.0
87091   7.7   3.8   0.5   0.9   7.0   0.5
87092   7.8   6.4   0.3  22.8   7.5   0.0
87093  17.4  17.1   0.7   0.4   7.7   1.9
87094  16.0  23.2   6.9   0.0   7.4   1.9
87095  14.1  22.8   9.0   0.0   8.0   0.8
87096  12.2  16.2   7.9   0.0   9.9   0.8
87097  21.0  20.7   3.3   0.7   9.0   0.1
87098  18.6  24.7   4.9   0.0   8.5   0.8
87099   8.2  19.1  13.2   0.1  12.3   0.0
87100  10.8  21.5  11.2   0.1  11.7   0.5
87101   8.3  12.9   8.2   8.7   9.5   3.7
87102   8.4   9.7   7.5   0.5   8.5   1.9
87103   8.5   8.3   7.1   2.0  10.0   0.0
87104  17.1  12.8   7.0  10.3   8.0   1.9
87105  10.2  11.3   6.3   0.0   8.1   2.4
87106  18.7  15.8   4.6   0.7   7.9   0.0
87107  15.6  17.6   9.3   0.0   9.1   0.0
87108  22.9  21.9   5.6   0.0   9.2   0.5
87109  24.2  20.9   5.8   0.0   8.6   0.5
87110  22.4  25.7   6.5   0.0  10.2   0.5
87111   8.9  18.3  10.2   0.3  12.2   0.5
87112  10.2  12.2   7.9  16.9  10.2   0.0
87113  25.2  15.1   7.2  16.6   8.5   2.4
87114  25.3  18.7   2.6   0.0   8.3   0.0
87115  25.6  23.4   4.5   0.0   9.3   0.0
87116  20.0  24.7   9.3   0.0  10.7   2.4
87117  15.0  15.5   8.1   1.2   7.0   1.9
87118  19.7  13.5   2.6   0.0   6.6   1.2
87119  26.3  17.7   2.2   0.0   7.0   1.2
87120  26.1  21.2   2.5   0.0   8.1   0.0
87121  26.3  24.3   4.6   0.0   9.2   0.1
87122  18.1  25.8   8.8   0.0  10.3   0.0
87123  18.1  25.2  10.0   0.0  13.3   0.1
87124  18.5  25.8  10.1   4.0   9.6   0.8
87125  19.1  21.5  10.1   0.0  11.1   0.8
87126   9.7  14.4  10.9  13.3  13.0   0.0
87127   9.7  12.2   7.4  59.3  10.3   6.0
87128  16.8  13.4   8.4  44.2   8.4   1.2
87129  18.1  16.5   6.9   0.3   9.2   1.9
87130  27.2  24.7   5.3   0.0   9.9   0.1
87131  16.7  24.5  10.0   0.0  11.4   0.1
87132  19.6  23.6  10.1   0.2  12.3   0.1
87133  21.1  24.2  10.6   0.2   9.0   2.9
87134  10.1  18.3  10.1   0.0  11.4   0.0
87135  11.1  17.7   7.4   5.9  13.6   0.0
87136  21.5  23.9  12.7   8.8  12.8   0.0
87137  27.0  20.8  10.6   0.1  13.7   0.5
87138  20.0  25.0  13.1   0.0  16.5   0.0
87139  24.5  25.7  12.1   0.0  14.8   0.5
87140  22.8  24.4  13.4   0.2  14.3   0.5
87141  10.2  14.6   6.1  26.9   9.8   4.4
87142  13.5  15.2   6.7  14.5   8.4   3.7
87143  15.1  17.1   7.6   0.2  10.7   2.4
87144  15.3  19.7   9.5   0.0  11.6   0.5
87145  20.9  21.3   7.7   0.1  12.7   0.1
87146  23.0  22.5  11.4   0.0  13.3   0.0
87147  27.9  25.8   9.2   0.0  12.7   0.1
87148  16.0  23.6  11.3   0.1  16.0   0.0
87149  10.4  18.1  14.3   1.2  15.8   0.0
87150  10.4  14.5  11.8  10.1  13.3   0.0
87151  18.5  18.5   8.5   3.0  11.0   0.1
87152  19.7  19.9   8.9   0.0  11.8   0.0
87153  19.6  22.3  11.7   0.0  13.6   0.0
87154  24.0  27.4   8.4   0.0  13.4   0.0
87155  14.1  25.2  14.2   2.8  15.7   0.0
87156  17.1  22.0  14.1   1.2  14.6   0.0
87157  29.8  26.2   9.9   8.5  14.0   0.1
87158  29.5  29.6  11.1   0.0  15.0   0.0
87159  28.0  31.8  14.5   0.0  16.4   0.0
87160  12.3  29.0  16.1   0.0  16.2   2.9
87161  24.4  30.9  16.9   0.0  19.6   0.0
87162  18.6  25.5  15.5   0.0  16.4   0.1
87163  22.1  29.5  13.9   0.0  17.6   0.0
87164  29.6  30.9  15.1   0.0  20.3   0.0
87165  26.8  33.6  17.3   0.0  20.1   0.0
87166  18.7  32.4  18.6   0.0  22.4   0.0
87167  29.9  28.6  17.9   0.0  12.7   0.0
87168  18.1  19.8  13.0   0.0  12.7   0.5
87169  23.6  23.5   9.5   0.9  11.2   0.0
87170  21.9  23.7  10.1   0.0  13.0   1.2
87171  10.6  20.3  10.5   0.0  14.9   0.0
87172  10.9  20.7  13.5   3.1  16.0   0.0
87173  10.6  17.7  14.5  11.2  15.8   0.0
87174  12.9  21.7  13.3   3.9  14.9   0.5
87175  27.0  26.4  12.1   0.0  16.2   0.0
87176  20.5  25.7  12.7   0.0  16.9   0.1
87177  29.2  28.9  14.6   0.0  18.6   0.1
87178  19.6  30.1  15.7   0.0  18.3   0.8
87179  14.2  26.3  16.8  21.8  20.8   0.0
87180  23.6  29.5  17.5   0.2  20.9   0.0
87181  27.4  30.0  17.0   0.0  22.6   0.0
87182  27.4  31.7  18.9   0.0  23.7   0.8
87183  27.2  31.6  18.4   0.0  22.8   0.5
87184  16.8  29.7  20.4   0.0  24.5   0.1
87185  16.3  27.2  18.7   5.7  22.8   0.0
87186  20.0  25.4  18.7  44.8  18.7   0.0
87187  28.4  25.4  16.1   0.0  15.6   0.0
87188  29.1  27.5  13.3   0.0  14.7   0.0
87189  28.7  31.0  13.1   0.0  17.9   0.0
87190  27.9  30.8  17.2   0.0  18.7   0.5
87191  17.8  25.3  17.1  12.0  15.8   0.0
87192  27.4  26.7  12.3   0.0  14.9   0.1
87193  28.0  30.4  12.1   0.0  18.8   0.0
87194  27.6  32.0  17.4   0.0  22.4   0.0
87195  27.0  31.0  18.7   0.0  21.8   0.0
87196  27.0  31.0  17.6   0.0  21.9   0.8
87197  23.8  33.2  17.7   0.0  21.1   0.1
87198  25.5  33.6  17.4   1.1  21.4   0.0
87199  25.9  35.2  18.7   0.0  22.0   0.0
87200  26.9  34.7  19.1   0.0  20.9   0.5
87201  27.1  34.9  19.6   0.0  21.8   0.0
87202  26.0  34.4  19.9   0.0  23.8   0.0
87203  27.0  32.5  21.1   0.0  23.1   0.0
87204  25.0  34.7  19.8   0.0  25.6   0.1
87205  25.2  36.4  22.1   0.0  20.3   0.0
87206  25.1  36.2  20.4   0.0  23.3   0.0
87207  14.1  30.1  15.9   0.0  18.3   2.4
87208  21.2  22.2  13.2   8.7  11.6   0.1
87209  22.3  24.3   8.7   0.0  12.7   0.1
87210  26.2  25.7   9.8   0.0  14.1   0.0
87211  27.4  30.2  11.1   0.0  15.6   0.8
87212  17.5  28.5  15.3   0.0  18.6   0.0
87213  24.3  24.9  16.3  33.5  14.4   0.0
87214  17.5  24.9  13.6   0.0  15.3   0.5
87215  25.4  31.0  13.9   0.0  18.5   0.0
87216  26.2  33.9  16.4   0.0  21.2   0.0
87217   9.5  23.7  11.9   0.0  15.1   0.0
87218  25.4  22.1  12.1  11.2  11.9   0.5
87219  26.4  29.1   8.8   0.0  15.9   0.5
87220  20.3  26.5  14.9   0.0  18.3   0.0
87221  20.8  28.0  16.1   0.7  19.9   0.1
87222  21.3  27.1  16.7   0.0  17.7   0.0
87223  11.9  22.6  16.3   0.0  16.2   0.1
87224  19.8  26.7  11.9   2.4  16.0   0.0
87225  11.5  23.2  13.9   0.0  15.1   0.0
87226  21.2  26.9  10.9   0.0  14.6   0.0
87227  16.6  31.6  13.0   0.0  19.5   0.0
87228  20.8  22.9  14.6   8.4  14.8   0.5
87229  13.9  23.8  11.4   0.0  14.5   0.0
87230  23.3  30.6  11.4   0.0  19.0   0.0
87231  13.9  27.8  17.4  15.6  20.4   0.5
87232  15.5  25.7  17.7   2.0  18.8   0.8
87233  17.3  26.5  15.3   0.1  17.0   0.0
87234  23.1  25.0  10.6   0.5  13.4   0.0
87235  24.0  27.7  10.3   0.0  15.9   0.0
87236  23.5  31.3  12.1   0.0  16.7   0.0
87237  21.7  32.7  12.5   0.0  17.4   0.0
87238  18.3  31.2  19.6   0.0  19.9   0.0
87239  18.5  29.8  17.1  12.4  19.4   0.0
87240  16.7  26.2  16.6   0.0  17.7   0.0
87241  16.5  23.0  14.9   1.7  16.1   0.0
87242  20.4  26.7  12.4   0.0  15.5   0.0
87243  22.5  29.6  11.7   0.0  15.3   0.0
87244  21.0  29.1  13.1   0.0  16.4   0.0
87245  21.0  30.7  13.5   0.0  17.5   0.0
87246  20.8  29.6  14.0   0.0  16.8   0.0
87247  19.0  29.5  13.7   0.0  16.1   0.0
87248  20.2  30.1  13.4   0.0  16.4   0.0
87249  18.6  32.0  12.7   0.0  17.8   0.0
87250   9.3  22.4  15.9   0.0  16.3   0.0
87251  15.9  29.0  11.9   0.0  17.3   0.0
87252  19.0  26.0  14.1   0.0  13.7   0.0
87253  20.0  26.5   9.9   0.0  13.2   0.0
87254  17.9  28.9  10.4   0.0  13.8   0.0
87255  19.3  29.5  12.2   0.0  14.7   0.0
87256  19.2  34.6  13.6   0.0  15.3   0.0
87257  19.6  35.4  14.2   0.0  16.9   0.0
87258  19.1  35.2  14.6   0.0  17.2   0.0
87259  18.6  30.4  15.5   0.0  15.3   0.0
87260  16.4  30.2  12.7   0.0  16.4   0.0
87261  17.5  32.7  13.5   0.0  18.1   0.0
87262  17.0  31.5  15.8   0.0  18.7   0.0
87263  14.8  35.3  14.7   0.0  15.4   0.0
87264  16.0  29.4  16.3   0.0  15.9   0.0
87265  17.8  29.7  13.0   0.0  14.4   0.5
87266  17.1  32.6  11.9   0.0  15.6   0.0
87267  12.7  34.0  13.6   0.0  13.5   0.0
87268   6.3  20.7  16.8   0.0  17.8   0.0
87269  16.6  34.5  14.9   0.7  15.3   0.0
87270  13.2  32.6  11.8   0.0  14.8   1.2
87271   6.1  13.6  10.9  19.4  11.0   0.0
87272   8.9  15.1   9.8   0.0   9.3   0.0
87273   7.7  14.9   4.9   0.0   9.4   0.0
87274  13.9  17.0   3.3   0.0   8.2   0.0
87275  13.0  17.8   3.6   0.0   8.8   0.0
87276   8.5  17.6   4.5   0.0   8.4   0.0
87277  13.8  19.8   3.0   0.0   8.6   0.0
87278  15.4  23.5   4.3   0.0   9.9   0.5
87279  15.0  26.8   6.3   0.0  12.0   0.0
87280   8.5  25.2  12.2   0.0  15.5   0.0
87281   5.4  19.0  13.3   3.9  15.8   0.0
87282  12.5  23.3  10.5   0.4  13.8   0.0
87283   8.0  23.8  10.0   0.0  15.0   0.0
87284  14.2  28.9  10.6   0.0  13.7   0.0
87285   5.1  19.9  13.5   0.0  16.7   0.0
87286   5.1  16.3   9.7   4.2  13.0   0.0
87287  10.8  18.9   9.3   2.3  11.3   0.0
87288  12.3  25.2   5.9   0.0  11.2   0.0
87289   7.4  25.0   9.5   0.0  13.2   0.0
87290   6.5  21.6  13.7   0.0  15.0   0.0
87291   5.8  19.0  13.1   0.0  14.4   0.0
87292   4.7  14.0  11.6  47.0  13.5   0.0
87293   5.9  14.7   8.0   0.0  11.9   0.0
87294   4.6  14.3   8.4   0.0  12.2   0.0
87295  10.1  20.8  10.9   0.0  13.3   0.0
87296   8.2  19.8   8.7   0.0  12.0   0.0
87297   6.0  16.3   9.3   0.0  12.1   0.0
87298   4.4  17.6   8.8   0.0  13.8   0.0
87299   4.3  12.9  10.0   1.1  12.8   0.0
87300  11.1  13.6   5.7   2.3   9.1   0.0
87301   9.5  13.6   3.5   0.0   7.1   0.5
87302  10.2  10.7  -0.5   0.0   5.9   0.5
87303   8.7  10.4  -0.8   0.0   6.1   0.0
87304   8.8  10.0  -0.1   0.0   6.1   0.0
87305   8.4  10.2  -2.8   0.0   5.5   0.0
87306   5.1  10.4  -1.8   0.0   6.5   0.0
87307   3.9   5.8   4.5   0.5   8.2   0.0
87308   4.1   8.2   4.8   1.4   7.6   0.0
87309   8.1   9.3   0.9   0.4   6.0   0.0
87310   6.5   9.5  -0.5   0.0   7.0   0.0
87311   9.1  13.4   0.2   0.0   6.9   0.0
87312   8.2  13.7   0.4   0.0   7.5   0.0
87313   4.0  18.2   0.6   0.0   8.2   0.0
87314   4.4  15.5   8.3   2.0  11.7   0.0
87315   3.5   9.8   7.5   0.3  10.6   0.0
87316   6.5  14.6   4.8   1.7   8.7   0.1
87317   3.7  19.5   4.0   0.0   8.9   0.0
87318   3.6  22.3   7.8   0.0   9.8   3.7
87319   3.4   8.0   5.8   0.2   9.0   0.0
87320   3.3   8.0   5.1   9.6   9.0   0.0
87321   3.3   7.5   4.6   0.0   9.0   0.0
87322   3.3   8.2   6.5  13.6   8.8   0.5
87323   4.2  12.2   7.5   3.6   8.0   0.1
87324   3.2   9.2   6.8   0.2   9.6   0.0
87325   3.2   6.8   4.1  13.0   8.1   0.0
87326   3.1   5.2   2.5  38.9   7.1   1.2
87327   5.3   9.5   0.1   4.8   7.1   0.0
87328   3.1  14.2   2.3   0.1   8.5   1.2
87329   3.0  14.5   8.2  15.8  10.8   0.0
87330   5.5  17.7   3.2   0.2  10.0   0.5
87331   4.2  13.0   3.2  32.5  10.2   0.0
87332   3.0   8.9   5.4   0.2   9.7   0.0
87333   2.9   8.2   6.7   0.0   9.4   0.0
87334   2.9   8.2   6.8   2.3  10.0   0.0
87335   2.9   8.0   6.5   0.0   9.3   0.0
87336   2.9   6.9   3.4   0.1   7.3   0.0
87337   2.9   3.6   2.8   0.5   6.9   0.0
87338   3.7   6.4   0.1   0.2   6.4   0.1
87339   6.3  10.0  -2.7   0.0   6.5   0.0
87340   3.7  10.8   3.2   0.5   9.6   0.0
87341   4.0  14.1   4.9   4.2   9.2   0.8
87342   2.8   6.7  -0.1   0.8   6.2   0.0
87343   2.8   0.0  -4.7  24.3   4.1   0.0
87344   2.8  -2.0  -5.1   5.4   4.1   0.0
87345   6.4  -0.7  -8.8   1.0   4.1   0.0
87346   5.9   2.7  -5.8   0.0   4.4   0.0
87347   3.1  -2.2  -8.8   0.0   3.4   0.0
87348   2.7  -2.5  -7.1   0.0   4.1   0.0
87349   2.7   1.2  -3.0   1.3   5.9   0.0
87350   2.7   1.0  -0.7   0.0   5.9   0.0
87351   4.1   4.4  -0.1   0.0   6.4   0.0
87352   3.0   7.2   0.5   0.0   7.1   0.0
87353   2.7   8.1   0.5   0.0   8.3   0.0
87354   3.0   9.5   3.4  14.6   7.3  99.9
87355   2.7  11.0   2.9   1.0   8.7  99.9
87356   4.8  10.7   6.9   0.6   8.0  99.9
87357   5.6   9.7   4.7   0.0   6.5   2.4
87358   2.8   5.4   2.8   0.0   6.5   0.0
87359   5.2   5.3  -0.3   0.0   6.5   0.0
87360   2.8   3.9  -1.9   0.0   5.9   0.0
87361   3.9   9.4  -0.7   0.0   6.8   0.0
87362   3.4  13.2   1.2   0.0   7.3   0.0
87363   4.3  13.7   4.5   0.0   8.2   0.8
87364   7.2  15.8   1.0   0.0   7.1   0.0
87365   7.4  12.6   1.0   0.0   6.8   0.1
88001   6.9   8.5  -1.2   0.0   6.5   0.0
88002   6.9  12.7  -1.7   0.0   6.4   0.0
88003   3.2  13.2  -0.6   0.0   7.2   0.1
88004   2.9  10.6   4.2   0.0   9.2   0.0
88005   6.1  13.7   1.4   1.0   8.3   0.5
88006   4.8  13.0   0.5   0.0   7.5   0.5
88007   2.9  13.5   4.7   0.0   8.4   0.0
88008   3.0   9.6   2.9   3.0   7.5   1.9
88009   3.0   3.8   2.6  11.1   7.1   1.2
88010   3.0   3.9   0.3   3.0   6.3   0.0
88011   3.0   2.5   0.3   3.7   6.6   0.0
88012   3.1   3.9   1.2   0.1   6.3   0.5
88013   7.8   4.7  -2.0   0.0   5.4   0.0
88014   3.1  -1.3  -4.4   0.0   4.7   0.0
88015   3.1  -2.8  -4.8   0.0   4.5   0.0
88016   6.6   4.7  -3.9   0.0   5.2   0.1
88017   6.5  12.6  -1.5   0.0   6.8   0.5
88018   3.2   6.1   3.4   0.0   7.2   0.0
88019   5.7   8.9   2.4   0.0   7.9   0.0
88020   3.3   4.2   0.6   0.0   7.0   0.0
88021   5.3   7.5  -0.8   0.0   6.8   0.0
88022   3.4   2.5   0.5   0.0   6.7   0.0
88023   3.4   2.5   0.3   0.0   6.4   0.5
88024   3.6   2.2  -0.9   9.7   6.1   0.0
88025   8.1  11.1  -2.8   0.0   6.6   0.1
88026   5.8  15.2   3.9   3.3   8.3   0.8
88027   9.5  14.0   1.1   0.1   7.6   1.9
88028   4.5  14.1   0.8   0.0   8.2   0.0
88029   3.7  17.6   4.4   0.0   7.9   0.8
88030   3.9  16.1   6.3   0.0   8.9   3.7
88031   4.1   7.6   5.0  22.8   6.8   4.4
88032   6.2   8.6   0.7   0.0   6.1   1.9
88033   7.5  13.6  -0.6   0.0   6.4   0.8
88034   9.6  17.0   0.1   1.7   5.8   1.9
88035   5.5  12.2  -0.2   0.0   6.2   0.5
88036   4.0  11.2   5.3   0.1   9.4   0.0
88037  10.5  17.7   1.5   1.1   7.5   0.0
88038   4.8  16.2   4.0   0.0   8.5   0.0
88039   4.3  15.0   7.0   0.0   9.7   2.9
88040   4.3   9.0   0.9  11.0   6.3   4.4
88041   6.0   7.4  -1.6   3.2   6.5   0.5
88042   8.1  11.6   2.4   2.0   7.2   0.0
88043   6.8  14.2  -0.2   0.0   5.5   0.5
88044   6.9  10.7   3.4   0.0   7.4   0.8
88045   4.5   5.5   2.8   0.0   7.1   0.0
88046   4.6   5.5   0.4   0.0   6.7   0.5
88047  10.4   6.9  -0.6   0.0   5.5   0.0
88048  12.3   9.2  -4.7   0.0   5.4   0.1
88049   6.6   7.1   0.0   0.1   6.1   2.9
88050   6.2   9.5   1.0   0.0   5.8   2.4
88051   7.5   5.6   0.5   4.3   6.1   2.4
88052   4.9   1.1  -4.6   0.9   4.1   0.8
88053   5.2   3.4  -6.8   0.7   4.5   2.4
88054  13.7  11.8  -0.8   0.1   5.0   1.2
88055   5.1   9.0   2.6   0.0   6.0   1.9
88056   5.2   6.7   1.1   4.6   6.6   0.0
88057   5.3   2.3   0.1   0.8   6.0   0.8
88058  11.0   6.8  -3.4  26.4   5.1   0.0
88059   5.4   4.2  -0.5   0.0   6.0   0.1
88060   6.5   7.0  -1.5   0.8   6.0   0.0
88061   5.5   3.8  -3.1  22.5   5.5   0.0
88062  12.8   6.6  -6.1   0.6   4.4   1.2
88063   8.8   3.9  -2.2   0.1   2.8   1.2
88064  13.6  11.0  -5.4   0.0   4.7   0.5
88065   8.6  10.6  -2.5   0.0   5.8   1.2
88066   5.9   4.8   2.6   4.7   6.8   0.5
88067   6.0   4.2  -0.3   1.7   6.2   0.5
88068   6.0   3.9  -0.3  18.6   5.9   0.8
88069   6.1   2.2  -0.4   6.4   5.9   4.4
88070   6.2   0.8  -0.4  17.3   5.4   2.9
88071   6.4   5.5  -0.5   0.7   4.8   0.1
88072  12.1  10.9  -0.9   0.0   4.8   4.4
88073   6.8   9.6   0.6   2.3   6.5   0.1
88074  12.2  17.0  -1.1   3.6   7.1   0.5
88075  14.7  12.7   3.6   0.4   8.0   0.8
88076  13.9  19.2   2.0   0.0   8.3   6.7
88077   6.7  15.6   7.2   0.2   9.0   1.9
88078   9.1   8.3   3.5   7.8   5.8   1.2
88079  12.2   6.1   0.8   3.0   4.8   1.2
88080  13.8  11.7  -3.6   0.0   4.8   0.0
88081  18.6  19.9   2.9   0.2   7.5   2.9
88082   7.0  14.6  10.6   0.2  11.5   0.0
88083   7.1  11.0   6.2   9.2   9.5   1.2
88084  18.9  16.6   1.2   4.2   8.2   0.5
88085  14.6  17.0   4.7   0.3   8.8   0.1
88086  16.0  17.0   7.1   0.2   9.6   0.5
88087   7.5   9.9   3.0  16.9   7.9   2.9
88088  10.0  10.0   4.6  15.0   6.5   4.4
88089   9.6  11.2   5.1   1.0   6.4   2.9
88090  20.5  17.4   0.0   0.0   5.5   0.5
88091  12.9  19.5   9.3   0.0   8.2   1.2
88092  12.5  16.3   5.5   0.1   7.9   0.5
88093  14.5  14.8   6.4   1.5   8.3   0.1
