DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
81088  19.8  15.9   7.0   0.0   7.7   6.7
81089  14.3  17.4   7.4   0.0   7.1   7.5
81090  19.2  18.1   8.1   0.0   7.1   9.4
81091  16.4  20.4   7.4   0.0   6.9   4.4
81092  16.6  19.3  10.6   0.0   8.1   3.7
81093   9.5  12.5   4.1   0.0   6.2   3.7
81094  19.8  13.9   1.8   0.0   4.6   2.4
81095  17.5  16.6   6.2   0.0   4.9   2.4
81096  17.9  17.6   5.6   0.0   6.9   1.2
81097  19.8  19.2   9.5   0.0   7.6   2.9
81098  20.9  21.2   6.7   0.0   7.1   1.9
81099  19.2  22.8   8.4   0.0   7.3   1.2
81100   9.1  16.6  10.1   0.0  10.2   2.9
81101  11.8  13.7   7.0   3.2   8.9   2.4
81102  22.5  19.4   8.2   3.0   7.1   4.4
81103  22.2  22.2   6.6   0.0   8.8   1.2
81104  20.5  23.9   8.4   0.0   7.7   2.9
81105  23.2  18.8   6.7   0.0   4.5   1.9
81106  22.7  21.6   7.1   0.0   5.6   2.9
81107   8.7   8.6   3.5   0.0   4.8   2.9
81108   8.7   3.5   0.5  18.1   6.4   1.9
81109   8.8   5.4   0.4  19.0   7.4   2.9
81110  22.8  13.3   0.6   4.1   5.8   1.2
81111  21.6  16.6   3.9   0.0   6.1   1.9
81112  23.0  18.6   5.0   0.0   7.9   1.9
81113  14.5  21.3   9.7   0.0   8.5   2.4
81114  15.7  19.4   9.7   1.2  12.4   2.4
81115  14.8  16.1   9.4   6.1  11.7   2.4
81116  18.2  22.1  10.8   1.6  10.2   1.9
81117  16.5  21.2  12.3   3.2  12.4   2.4
81118  18.4  17.3   7.4   1.3   8.1   2.4
81119  23.7  13.8   4.9   1.4   6.4   1.9
81120  16.7  16.7   6.0   0.0   7.6   2.9
81121  20.5  21.7   9.3   0.0   8.3   2.9
81122  13.4  19.1  11.2   0.0  11.1   2.4
81123  14.3  16.9   7.7   0.8   9.1   2.9
81124  13.5  19.6   8.3  10.6  11.3   2.9
81125  10.9  14.0   9.6   5.3  10.8   3.7
81126  12.6  12.4   7.8   1.1   8.4   5.0
81127  10.1  15.6   8.1   0.0   8.9   1.9
81128  14.5  20.1  10.6   0.0  11.6   1.9
81129  26.3  23.1  10.6   0.1  11.1   2.9
81130  26.9  21.7  10.9   0.0  11.3   2.4
81131  20.7  25.2  11.1   0.0  11.9   6.0
81132  12.7  18.0  10.6  11.6  12.0   1.9
81133  23.7  20.2   8.2  12.0  12.1   1.9
81134  23.5  20.9  11.2   0.0  13.0   2.4
81135  24.7  20.2  10.9   2.0  11.0   4.4
81136  14.8  20.4  10.7   0.0  12.1   2.9
81137  20.6  23.1  13.1   0.8  12.1   2.9
81138  19.9  23.0  12.8   0.0  13.9   0.8
81139  26.6  24.0  12.2   0.1  11.2   2.4
81140  24.2  25.4  12.0   0.0  12.3   1.2
81141  26.7  24.0  14.4   0.0  13.3   2.9
81142  27.3  23.1  11.8   0.0  10.7   6.0
81143  11.1  17.0  13.9   0.0  12.2   4.4
81144  17.7  22.0  13.0   0.9  13.4   3.7
81145  21.7  26.3  15.7   0.0  15.0   2.9
81146  25.1  28.4  17.5   0.0  13.8   6.0
81147  18.5  29.2  19.6   0.0  14.5   5.0
81148  16.5  24.6  16.6   0.0  14.6   2.9
81149  27.2  23.6  11.0   1.9  11.7   2.4
81150  29.2  26.8  12.4   0.0  11.6   0.8
81151  25.4  29.0  15.7   0.0  13.4   2.4
81152  28.5  29.5  17.3   0.0  13.7   2.4
81153  28.3  30.5  19.2   0.0  15.0   3.7
81154  28.6  31.3  19.2   0.0  13.6   2.4
81155  27.8  33.1  18.5   0.0  16.7   1.9
81156  23.0  28.8  15.7   0.0  18.9   1.9
81157  25.5  25.6  16.0  16.1  16.5   2.4
81158  17.8  22.4  15.0   8.3  16.4   1.9
81159  17.9  24.6  16.0   0.3  16.5   2.4
81160  24.6  27.0  15.9   0.0  18.1   1.2
81161  26.5  29.0  17.9   0.0  18.3   2.9
81162  11.4  25.1  17.7   0.0  20.0   2.4
81163  24.9  28.4  15.6   3.1  21.7   1.9
81164  23.1  24.9  17.9   0.0  14.3   3.7
81165  25.3  22.2  12.5   0.0  10.2   2.9
81166  14.6  25.0  17.4   0.0  17.5   1.9
81167  25.5  31.8  17.6   0.1  19.3   2.9
81168  13.5  21.3  15.9  25.4  15.9   1.9
81169  12.4  20.0  12.7  24.6  17.3   3.7
81170  12.3  16.5  11.7  29.6  12.4   2.9
81171  19.1  18.6   9.6   0.8  11.9   1.9
81172  21.0  22.1  12.6   0.0  12.4   1.9
81173  19.0  23.2  12.7   0.0  15.1   1.2
81174  15.6  23.8  14.3   0.5  17.3   3.7
81175  20.1  24.9  15.7   0.0  16.6   1.9
81176  27.3  25.6  14.9   4.8  14.5   2.4
81177  17.2  27.1  16.9   0.0  18.9   4.4
81178  28.5  27.7  19.3   0.8  16.6   2.4
81179  28.9  29.6  16.8   0.0  17.8   2.4
81180  27.5  33.7  20.0   0.0  22.8   3.7
81181  18.7  28.3  20.9   0.0  14.0   3.7
81182  24.2  22.3  15.6   0.0  10.9   2.9
81183  26.8  26.6  12.4   0.0  12.5   2.4
81184  21.8  31.7  18.2   0.0  17.3   4.4
81185  11.2  26.5  18.1   0.0  16.6   3.7
81186  25.5  23.7  12.6   3.4  12.4   2.4
81187  24.4  24.7  14.7   0.0  12.8   2.4
81188  24.5  24.7  13.8   0.0  13.6   2.9
81189  24.7  25.2  14.3   0.0  12.5   2.9
81190  17.4  25.3  15.4   0.0  15.6   2.9
81191  10.4  21.3  15.4   0.0  19.3   2.4
81192  25.7  28.8  17.1   4.7  19.5   2.4
81193  23.0  30.4  17.8   0.0  18.5   2.9
81194  21.2  28.7  19.8   0.5  19.9   2.4
81195  20.1  27.4  18.8   0.0  18.1   3.7
81196  10.2  23.0  19.2   0.2  20.0   2.4
81197  26.7  25.6  15.6   0.0  14.4   1.9
81198  27.1  30.3  15.4   0.0  14.7   3.7
81199  27.9  33.7  20.8   0.0  15.4   5.0
81200  19.6  31.9  19.7   0.0  19.4   2.9
81201  11.8  19.7  13.4   6.9  13.9   2.9
81202  13.7  20.4  11.8   1.2  12.0   2.4
81203  28.2  28.0  12.3   0.0  13.7   1.9
81204  27.9  31.3  16.6   0.0  13.4   4.4
81205  27.6  32.3  20.8   0.0  14.5   5.0
81206  25.0  34.1  19.4   0.0  15.6   4.4
81207  20.0  23.7  15.7   0.9  14.3   2.4
81208  16.9  22.7  15.7   1.0  11.6   3.7
81209  11.5  20.1  14.0   0.0  13.4   2.9
81210  10.8  20.0  14.1   2.1  13.7   2.9
81211  15.4  25.8  16.0   0.0  14.9   1.2
81212  22.5  29.4  14.9   0.1  16.6   1.9
81213  26.2  33.2  17.5   0.0  17.1   2.4
81214  25.8  34.6  19.9   0.0  16.9   2.4
81215  25.7  38.0  21.6   0.0  19.0   1.9
81216  24.2  31.8  22.6   0.0  20.0   4.4
81217  25.3  28.9  18.4   0.0  17.8   1.2
81218  24.9  30.4  19.6   0.0  15.5   4.4
81219  25.5  33.0  19.5   0.0  15.6   4.4
81220  24.0  33.4  21.1   0.0  17.3   2.4
81221  21.3  35.0  22.4   0.0  15.8   1.9
81222  21.6  31.4  20.0   0.0  18.9   2.4
81223  19.6  28.3  19.1  23.3  21.2   1.2
81224  21.7  28.1  19.6   0.0  18.3   0.8
81225  14.4  25.8  17.8   0.0  18.5   1.9
81226  16.7  26.4  16.3  14.3  18.7   1.2
81227  19.4  27.9  18.2   0.0  17.8   2.4
81228  23.2  29.4  17.0   0.0  17.5   1.9
81229  21.9  31.1  19.2   0.0  16.5   2.4
81230   9.1  20.3  15.1   0.8  14.5   2.4
81231  23.5  24.6  11.4   0.5  12.1   1.2
81232  24.2  29.8  15.4   0.0  15.9   3.7
81233  21.9  30.3  16.7   0.0  15.6   1.9
81234  13.9  21.6  14.6   4.2  13.7   1.9
81235  21.2  24.4  12.0   0.4  12.9   2.4
81236  12.8  19.3  13.0   4.5  13.5   2.4
81237  12.7  20.5  11.9   0.4  12.8   2.9
81238  20.0  21.2   9.9   0.1  12.9   2.4
81239  12.7  22.1  13.8   0.6  15.8   2.4
