DATE  SRAD  TMAX  TMIN  RAIN  VAPO  WIND
85066   6.2   4.8   1.9   0.0   6.3   2.9
85067   6.2   3.0   0.1   0.0   5.1   5.0
85068   6.3   2.1  -0.5   0.0   4.9   5.0
85069   8.6   4.4  -0.6   0.1   4.8   2.4
85070   6.4   4.4   0.0   0.0   5.0   2.9
85071  11.8   6.8   0.7   0.0   4.9   6.0
85072  15.6   6.9  -2.0   0.0   4.5   5.0
85073   9.6   8.5  -1.1   0.0   5.7   3.7
85074   8.4  10.5   1.4   0.7   7.3   1.2
85075  13.2  13.5   2.7   1.0   6.9   0.8
85076  11.1  15.6   0.9   0.0   6.2   4.4
85077  15.7  13.8   3.0   0.5   4.9   2.4
85078   7.0  10.0   5.6   0.0   8.6   0.5
85079   7.0   6.4   0.8  10.5   6.7   2.9
85080   7.9  10.5   1.2   0.1   7.0   4.4
85081   7.8   8.0   4.3   0.0   6.6   2.9
85082   7.5  10.7   3.5   0.0   7.1   2.9
85083   8.0  11.3   3.6   3.2   8.1   1.9
85084   8.7  11.6   3.2   0.1   8.3   0.1
85085   9.8  11.9  -0.4   9.3   7.0   1.9
85086   7.5  11.5   5.8   3.9   8.4   1.2
85087  14.3  17.6   4.4   0.0   7.6   5.0
85088   7.6   8.8   0.0   0.2   5.8   6.0
85089  20.3  11.8  -4.7   1.1   5.7   0.5
85090  21.4  18.8  -2.4   0.0   4.9   1.2
85091  15.7  16.4   2.0   0.0   7.0   4.4
85092  16.4  17.8   1.4   0.0   7.4   1.2
85093  13.2  18.0   4.3   0.0   8.2   1.9
85094  21.9  20.9   1.4   0.0   7.1   0.0
85095  22.8  23.0   2.4   0.0   6.7   1.9
85096  22.7  24.1   3.6   0.0   6.6   4.4
85097  11.4  17.1   7.2   0.0   9.7   0.5
85098  22.5  21.0   1.9   8.1   8.0   1.9
85099  19.0  25.5   5.4   0.0   7.9   1.9
85100  20.1  31.0   9.5   0.0   6.8   7.5
85101  15.7  26.4   9.2   0.0   8.9   2.9
85102  17.1  19.7   2.9   1.4   6.9   2.4
85103   8.6  15.4   5.8   3.0   8.4   4.4
85104  17.0  17.4   0.4   3.2   7.0   1.2
85105   8.7  14.2   3.4   0.0   7.5   0.8
85106   9.0  15.3   7.9   0.0   9.1   1.2
85107  11.0  13.6   7.8   5.3   8.7   2.4
85108   9.1  11.0   7.5   0.0   7.8   6.0
85109   8.9  10.3   4.6   2.7   7.7   0.5
85110   9.4  12.7   2.8   0.0   6.6   1.9
85111  15.5  15.5   4.2   0.0   6.8   0.5
85112  24.6  19.8   2.4   0.0   7.2   1.2
85113  21.3  21.1   3.6   0.0   7.2   1.9
85114  15.1  20.5   6.1   0.0   9.5   1.2
85115  16.9  11.4   2.7   1.9   6.1   3.7
85116  11.9  19.2   0.4   0.0   8.7   4.4
85117  15.2  19.9   7.4   0.0  10.7   0.5
85118  23.1  24.2   6.3  10.6   9.0   4.4
85119  10.9  18.1   3.0   2.3   8.8   4.4
85120  27.3  14.4  -1.1   8.6   5.5   1.2
85121  20.9  17.5   0.5   0.0   6.9   2.4
85122  26.1  22.0   3.1   0.0   7.8   2.4
85123  17.4  24.7   5.5   0.0   9.9   1.9
85124  15.7  14.7   6.4   3.2   9.7   1.9
85125  16.3  19.8   6.9   0.0  11.8   2.9
85126   9.7  14.5  11.8   0.0  12.0   2.9
85127  18.2  24.3  10.1   1.4  12.5   1.9
85128  23.6  26.9   9.2   0.0  11.8   1.9
85129  20.6  26.5   9.4   0.0  13.2   3.7
85130  15.5  20.6  10.2  35.1  14.7   0.5
85131  11.8  20.7  11.4  10.8  16.1   0.8
85132  17.2  22.2  12.9   0.0  16.1   0.0
85133  16.4  24.8  11.0   6.6  15.3   1.2
85134  26.1  27.6  10.6   4.3  14.5   0.8
85135  17.7  26.3  12.6   0.0  15.5   2.4
85136  22.4  25.4   9.6   0.0  13.9   1.2
85137  19.7  25.1  12.0   0.0  14.6   1.2
85138  25.9  25.5  10.6   2.6  13.7   1.9
85139  26.5  25.6  10.7   0.0  13.3   1.2
85140  20.8  25.3  13.6   1.1  14.2   0.0
85141  20.8  27.4  13.4   0.0  15.0   1.2
85142  17.8  24.5  12.7   0.6  15.2   2.9
85143  26.8  25.4  12.6   0.0  13.0   1.2
85144  28.2  25.2  11.6   0.0  12.7   1.2
85145  27.0  26.1  10.4   0.0  11.1   0.8
85146  24.9  24.6  13.0   0.0  11.4   3.7
85147  27.3  24.0   9.4   0.0  10.6   1.9
85148  25.4  24.6   8.1   0.0  11.3   0.0
85149  23.1  24.9   9.9   0.0  14.1   0.5
85150  22.7  24.8   9.6   3.9  13.2   1.2
85151  20.9  23.8   9.6   0.0  13.4   0.8
85152  20.0  22.0  10.6   0.3  13.1   1.9
85153  15.0  18.5  10.0   0.4  13.7   0.8
85154  17.1  20.4  12.3   0.3  13.7   1.2
85155  19.6  22.9  12.4   0.0  14.0   1.2
85156  22.3  24.6  10.2   0.0  13.6   0.5
85157  28.2  28.0  10.7   0.1  12.9   1.2
85158  27.8  29.8  12.6   0.3  15.0   1.9
85159  26.6  32.3  13.7   0.0  14.6   1.9
85160  18.5  25.5  13.6   0.0  14.1   1.9
85161  26.7  25.9  11.9   1.9  12.0   0.0
85162  13.6  23.5  10.4   0.0  11.0   2.9
85163  26.3  19.9   8.2   1.6   9.8   1.9
85164  27.0  26.4   7.6   0.0   9.7   1.9
85165  27.3  26.0  11.1   0.0  13.1   2.4
85166  25.9  33.4  16.1   0.0  14.5   4.4
85167  25.9  23.8  14.0   0.0  10.5   2.9
85168  21.4  28.8   9.4   0.0  12.6   4.4
85169  19.2  16.0   9.6   4.9   8.1  14.6
85170  24.4  18.0   8.6   0.0   8.0   6.7
85171  14.9  22.6   5.6   0.0  11.2   1.9
85172  10.6  15.6  11.5   2.7  13.2   0.8
85173  24.4  21.8  11.6  11.6  11.9   0.5
85174  13.4  21.4   9.8   0.0  12.9   2.4
85175  15.7  18.2   8.9   5.9  12.5   2.4
85176  16.7  20.1   7.8   0.6  12.3   4.4
85177  26.7  21.9   8.0   1.6  10.7   5.0
85178  27.1  28.0   6.7   0.0  12.2   0.8
85179  23.5  26.0  12.0   0.0  14.4   2.4
85180  27.4  23.2  12.9   0.0  11.4   3.7
85181  27.5  24.8   7.1   0.0  11.5   0.5
85182  26.5  28.0   8.2   0.0  10.7   0.8
85183  22.2  25.2  13.5   0.0  12.4   1.2
85184  21.7  20.6  13.4   4.4  11.4   6.0
85185  27.3  21.6   8.3   0.4  10.4   2.9
85186  27.5  22.4   6.3   0.0  10.0   3.7
85187  25.9  23.0   7.1   0.0  10.7   2.9
85188  16.5  23.1   7.6   0.0  11.9   0.8
85189  23.1  26.4   7.6   1.6  12.4   0.8
85190  20.6  24.4   9.6   0.0  13.6   1.9
85191  26.2  27.7   7.9   2.0  13.0   0.5
85192  10.4  17.5  14.6  15.1  16.7   1.2
85193  22.7  23.6  12.9   6.9  14.8   1.2
85194  26.2  26.0   9.2   0.0  13.3   0.8
85195  26.3  25.7  10.7   0.0  12.6   0.5
85196  26.8  27.2  10.6   0.0  12.8   1.9
85197  25.7  27.6  10.1   0.0  14.0   0.0
85198  22.5  29.5  12.0   0.0  14.5   0.5
85199  24.0  30.2  12.6   0.0  14.5   0.1
85200  25.8  30.6  16.0   0.0  16.3   2.4
85201  24.0  31.0  13.3   0.0  16.4   0.1
85202  27.4  33.0  15.7   0.0  17.0   2.9
85203  27.0  25.1  15.0   0.6  12.2   3.7
85204  28.2  27.4   7.4   0.0   9.0   0.8
85205  27.9  28.7   8.3   0.0  12.3   0.8
85206  28.0  28.9  10.1   0.0  12.7   0.5
85207  28.0  29.1  10.0   0.0  12.0   1.2
85208  27.2  32.4  10.4   0.0  11.5   0.5
85209  26.4  34.8  14.2   0.0  13.5   1.9
85210  26.0  36.1  15.3   0.0  14.3   1.2
85211  27.3  36.1  16.3   0.0  12.3   2.9
85212  26.5  39.3  14.7   0.0  11.9   1.2
85213  26.6  28.0  17.6   0.0  14.7   2.9
85214  19.6  32.0  12.6   0.0  14.9   2.4
85215  26.6  24.6  16.8   0.0  12.9   3.7
85216  22.9  29.6   8.8   0.0  11.7   0.8
85217  25.1  27.8  15.0   0.0  12.2   2.9
85218  27.0  34.0  10.4   0.0  11.4   3.7
85219  16.9  28.7  13.6   0.0  13.8   5.0
85220  14.4  17.0  10.4   9.5   9.9   2.9
85221  13.6  19.1   7.1   0.0  10.5   1.2
85222  25.7  28.0   9.4   0.0  11.4   1.9
85223  25.7  31.5   9.4   0.0  11.2   1.9
85224  26.1  30.5  11.2   0.0  12.3   2.4
85225  25.7  30.2  11.8   0.0  13.1   2.4
85226  23.9  30.6  14.4   0.0  14.9   1.9
85227  24.8  31.1  15.3   0.0  13.6   2.9
85228  25.1  30.5  14.1   0.0  11.4   1.2
85229  25.2  30.5  12.8   0.0  11.8   0.8
85230  24.5  33.0  13.1   0.0  12.8   1.2
85231  24.4  26.8  14.2   0.0  12.3   2.4
85232  23.7  31.2   8.6   0.0  10.8   3.7
85233  24.8  26.4  15.4   0.0  11.1   2.4
85234  24.5  30.7   8.7   0.0  11.5   0.5
85235  23.9  33.8  12.3   0.0  10.7   2.4
85236  22.8  34.0  14.7   0.0  11.7   2.9
85237  22.9  34.1  15.3   0.0  11.5   1.2
85238  21.7  34.3  15.6   0.0  12.0   5.0
85239  10.0  25.8  14.1   0.0  16.3   2.4
85240  10.1  19.3  13.1  17.2  14.9   1.9
85241   8.3  17.3  13.6   5.2  14.9   1.9
85242   8.3  17.1  14.2   2.4  16.5   2.4
85243  16.9  23.1  14.3  22.8  16.1   4.4
85244  17.6  26.6  15.8   0.1  15.5   2.4
85245  20.2  28.8  11.6   0.0  14.0   0.5
85246  21.8  29.6  11.8   0.0  14.6   0.8
85247  16.8  29.5  12.2   0.0  15.1   6.7
85248  20.7  20.5  10.5   0.2  11.8   2.9
85249  21.9  25.1   5.9   0.0  11.5   0.0
85250  14.8  17.9   8.3   0.0   8.1   1.9
85251  21.8  22.0   2.2   0.0   7.2   1.9
85252  12.8  19.8   7.5   0.0  10.1   2.9
85253  16.8  17.7   9.2   7.6  10.3   1.9
85254  20.4  19.9   3.3   0.0   9.3   1.2
85255  20.1  21.4   4.2   0.0  10.3   1.2
85256  20.4  18.3   7.1   0.0   9.3   1.9
85257  20.4  20.2   1.9   0.0   7.9   0.5
85258  19.8  21.6   3.6   0.0   8.4   1.2
85259  18.7  22.7   5.4   0.0   9.1   2.9
85260  19.4  23.1   4.9   0.0   9.9   0.8
85261  18.5  24.8   5.9   0.0  12.3   0.8
85262  19.2  26.0   7.4   0.0   9.8   0.8
85263  18.5  29.1   9.2   0.0  10.7   1.2
85264  18.9  29.9   8.9   0.0  10.2   1.2
85265  18.5  29.8   9.0   0.0  11.1   0.0
85266  18.2  28.3   8.5   0.0  12.6   1.9
85267  17.8  28.1   9.5   0.0  12.9   0.5
85268  17.3  29.0  10.9   0.0  11.7   0.5
85269  16.0  24.2   8.8   0.0  10.3   1.2
85270  11.2  18.9   8.4   0.0  10.3   1.2
85271  15.3  20.0   2.0   0.0   8.1   3.7
85272  13.6  19.8   6.9   0.0  10.3   2.9
85273  16.7  18.9   4.6   0.0   8.4   1.9
85274  13.8  18.4   2.6   0.0   7.6   2.4
85275  16.6  24.0   3.7   0.0   8.8   1.9
85276  17.0  26.5   3.6   0.0   8.5   1.2
85277  16.8  27.8   4.1   0.0   7.8   1.2
85278  16.1  26.4   7.1   0.0   7.7   1.9
85279  15.9  27.2   7.0   0.0   7.4   4.4
85280  15.5  25.9   5.3   0.0   8.2   3.7
85281  14.4  25.2   4.3   0.0   8.5   1.2
85282  14.9  25.2   6.5   0.0   8.3   1.9
85283  14.2  23.4   4.8   0.0  10.7   2.4
85284   9.6  16.2   8.8   7.4   9.4   1.9
85285   5.6  15.0   3.4   0.0   9.8   2.4
85286   6.4  12.2   5.9   0.0   7.1   5.0
85287   9.5  11.8  -0.6   0.0   6.2   0.8
85288   8.5   9.5  -3.4   0.0   6.2   0.8
85289   5.1   9.0   3.8   1.2   7.7   0.5
85290   5.8   7.8   4.6   0.4   6.6   5.0
85291   6.2  12.4   4.8   0.0   7.5   2.9
85292   8.3  11.6   0.4   0.0   7.6   1.9
85293   4.9  10.2   7.0   0.0   8.9   0.0
85294   4.8  14.5   3.1   0.0   7.7   2.9
85295  11.8  16.4   2.4   0.0   7.6   4.4
85296   4.7   9.5   4.0   0.0   8.2   0.5
85297   6.1  10.9   1.6   0.6   6.6   0.0
85298   9.1  10.3  -4.1   0.0   5.3   1.2
85299  12.6  13.9  -4.2   0.0   4.6   0.0
85300  12.6  15.4  -3.9   0.0   4.9   1.9
85301  12.2  16.1  -4.4   0.0   5.6   0.8
85302   9.1  16.0  -2.1   0.0   6.8   0.5
85303   5.7  12.8   0.4   0.0   7.4   2.4
85304   7.0  18.6   5.0   0.0   9.1   3.7
85305   4.8  15.4   7.0   0.0  10.7   0.5
85306   6.1  19.9   5.0   2.8   9.8   3.7
85307   8.4  15.2   6.3   4.8   8.3   0.8
85308   4.1  12.1   5.4   0.0   9.3   1.2
85309   4.0  12.1   8.1  11.1  10.3   0.8
85310   4.0  11.2   6.0   0.0   9.7   5.0
85311  11.2   7.6  -1.0  16.8   5.1   4.4
85312  10.0  10.5  -5.3   0.0   4.9   1.2
85313   8.5  14.4  -0.5   0.0   5.1   3.7
85314   9.9  14.8  -0.1   0.0   6.2   2.9
85315  10.2  23.4   2.5   0.0   7.2   2.4
85316   5.9  17.8   3.8   0.0   8.3   2.4
85317   4.8  22.4   6.0   0.0   8.3   3.7
85318   5.0  21.8   5.7   0.0   8.9   4.4
85319   7.0   5.7   0.6   0.5   4.9   8.6
85320   7.2   5.3  -2.7   0.0   4.4   1.2
85321   3.5   2.7  -0.7   9.2   6.0   0.5
85322   3.5   3.2  -0.9  26.4   6.3   3.7
85323   3.5   5.0   2.5  14.5   7.3   4.4
85324   3.4   5.2   4.0  17.6   7.4   5.0
85325   3.4   7.5   5.0   2.7   8.1   4.4
85326   3.4   8.5   6.5   0.0   8.1   2.4
85327   3.3   9.5   6.4   0.0   8.4   2.9
85328   3.3   7.8   3.0   3.7   8.4   0.5
85329   3.3   3.0   0.2  16.5   6.3   1.9
85330   3.3   7.2  -0.4   4.4   7.2   1.9
85331   3.2   5.4  -0.2  10.9   5.9   2.4
85332   3.2   2.0  -1.2   1.3   6.1   1.9
85333   3.2   2.0  -1.1   4.3   5.7   4.4
85334   4.6   3.5  -6.7   0.7   4.5   1.9
85335   3.1   4.2   1.0   0.3   7.0   0.8
85336   6.2  11.5   2.5   0.6   7.5   0.8
85337   7.2  14.9   1.0   0.0   7.9   1.9
85338   8.5  16.8   0.9   0.0   8.1   1.2
85339   8.5  17.4   1.6   0.0   7.5   2.4
85340   8.4  17.0   0.0   0.0   6.1   1.9
85341   7.2  12.3  -2.2   0.0   6.4   0.1
85342   7.8  12.5  -0.9   0.0   6.5   1.9
85343   7.4   9.8  -1.2   0.0   6.6   2.9
85344   7.2   9.0  -1.4   0.0   6.0   6.7
85345   5.8   9.3  -2.0   0.0   6.4   3.7
85346   3.0   7.4   2.8   0.0   6.9   3.7
85347   5.2   6.0   3.7   0.0   5.3   6.0
85348   3.0   5.8   1.7   0.0   5.9   2.9
85349   3.0   3.8   0.9   0.0   6.0   1.9
85350   3.0   8.4   3.2   0.5   7.6   1.9
85351   5.7  13.5   3.3   0.2   6.7   5.0
85352   4.2  10.3   1.6   0.0   5.6   7.5
85353   4.6  10.3  -0.2   0.0   6.5   0.5
85354   3.7   4.6   1.3   5.3   5.9   3.7
85355   3.0   1.6  -2.0   0.0   5.9   0.8
85356   4.4   3.5  -2.4   0.3   5.4   0.1
85357   7.2   5.2  -7.3   0.0   3.9   2.4
85358   5.3   4.3  -6.2   0.0   3.9   2.9
85359   7.4   7.4  -6.4   0.0   4.3   1.9
85360   3.5   8.0  -4.5   0.0   4.9   2.4
85361   3.1   8.4   2.5   1.0   8.0   0.5
85362   3.9   9.3  -0.2   9.2   6.6   2.4
85363   4.1  16.6   2.6   0.0   6.9   3.7
85364   3.2  14.9   1.9   0.0   8.5   2.9
85365   3.1   7.4   0.8   0.9   7.0   0.5
86001   3.6  13.0   2.5   1.1   8.5   2.9
86002   4.7   6.3   1.3   0.0   7.1   1.9
86003   4.3   7.5   0.6   0.0   7.5   1.9
86004   3.1  13.9   3.9   0.6   9.5   3.7
86005   3.2   8.5  -1.4  22.2   5.4   6.0
86006   3.5   5.6  -3.0   1.0   6.1   2.9
86007   3.2   4.3  -2.0   0.0   6.2   4.4
86008   6.5   1.5  -6.2  15.3   4.4   1.2
86009   3.2   1.0  -8.7   0.0   3.8   1.2
86010   3.3  -1.2  -6.6   0.0   3.7   1.9
86011   5.9  -3.0  -7.6   0.2   2.9   1.2
86012   3.3   0.4  -4.4   1.6   5.0   0.8
86013   4.3   2.4  -6.5   2.4   4.6   1.9
86014   6.3   4.4 -10.0   0.3   3.6   1.9
86015   3.5   4.2  -6.0   0.0   5.3   1.9
86016   5.5   3.0  -4.3   7.5   5.3   0.5
86017   3.5   1.0  -2.7   8.5   4.1   8.6
86018   4.4  -2.6  -9.6   0.3   2.9   6.0
86019   3.6   0.5 -11.8   0.1   3.2   3.7
86020   3.9   6.0  -3.7   0.0   5.6   0.5
86021   9.1   6.1  -3.0   1.3   4.8   0.8
86022   8.0   7.2  -5.4   0.0   4.5   3.7
86023   3.7   8.4   0.0   0.0   6.8   1.9
86024   3.8   9.5   1.8   0.0   6.9   2.4
86025   3.8   9.0  -0.2   5.0   6.5   1.2
86026   4.1   1.3  -4.3   6.8   4.3   1.2
86027   9.8   2.5  -8.0   0.0   3.7   1.9
86028   4.2   3.9  -1.4   0.5   5.6   2.4
86029   4.0   3.4  -1.3   1.6   5.5   0.5
86030   5.5   4.6   1.2   0.7   5.7   4.4
86031   4.1   3.4   0.0   0.5   5.9   2.9
86032   4.1   4.3   2.0   0.0   6.5   5.0
86033   4.2   3.8  -2.4   4.0   5.7   1.2
86034   7.7  -0.7  -7.0  13.8   3.3   2.9
86035   4.3  -3.6  -7.4   1.0   2.7   6.0
86036   7.6  -2.2  -8.9   0.9   2.8   3.7
86037   5.6  -0.8  -9.1   0.0   3.6   2.4
86038   4.4   0.8  -2.9   0.8   5.0   2.9
86039   4.5   3.6  -0.4   3.6   5.6   0.8
86040   7.1   6.3   0.6   0.0   6.3   6.7
86041   4.6   3.0   0.4   1.7   5.7   0.8
86042   4.6   3.8   0.4   0.2   5.7   4.4
86043   5.7   1.0  -5.3   0.4   3.6   2.4
86044   4.7  -2.9  -6.1   2.8   3.5   2.9
86045   9.2   0.2  -6.7   1.6   3.5   1.2
86046   4.9   0.0  -8.9   0.0   4.1   5.0
86047   4.9   0.5  -1.8   1.7   5.0   6.0
86048   6.8   5.7   0.2   1.1   6.4   1.9
86049   6.5  11.9   1.5   0.0   7.2   1.9
86050   5.1  14.3   4.9   0.0   8.3   2.9
86051   6.6  10.5   4.1   1.4   8.2   2.4
86052   5.4   4.8   0.4   4.1   6.5   2.9
86053   5.4   7.5   1.2   0.2   7.2   2.4
86054   5.4   4.5   0.2   6.2   6.5   2.4
86055   6.2  11.1  -1.3   0.0   6.1   1.2
86056   5.5  -1.1  -6.6   4.0   3.5   4.4
86057   7.0  -3.5  -8.4   7.4   3.0   1.9
86058   9.2  -2.8 -10.6   0.8   2.5   0.8
86059  12.2  -2.5 -15.0   0.1   2.4   3.7
86060   5.8  -1.4  -6.0   0.0   3.0   4.4
86061   5.8   1.6  -5.5   4.5   4.2   4.4
86062   5.9   2.0  -0.5   3.7   6.0   1.9
86063   6.0   5.0  -0.6   3.2   6.3   1.9
86064   6.0   3.5  -1.0   3.2   5.6   2.4
86065  10.3  10.0   0.6   0.0   6.7   1.9
86066   6.2   8.7   2.6   0.0   7.7   3.7
86067   6.2   9.4   3.0   0.0   7.4   2.4
86068  13.2  10.6   0.1   0.0   6.4   0.8
86069   8.1  10.3  -2.0   0.0   5.5   1.2
86070   6.4   8.9   3.5   0.0   6.3   3.7
86071   7.3   9.1   4.5   0.0   6.6   4.4
86072   6.6   5.7   3.6   0.0   6.4   6.0
86073   8.7   7.6   2.9   0.2   6.1   4.4
86074  14.0  10.0   0.4   0.0   4.7   2.4
86075  15.7   3.0  -1.7   0.0   3.4   9.4
86076  18.1   5.8  -4.8   0.0   3.5   2.4
86077  11.5   5.2  -2.6   0.0   4.7   2.9
86078   7.0   2.6  -0.7   2.0   6.0   0.5
86079   7.0   4.1  -0.6   8.7   6.0   0.8
86080   9.2   7.2   1.3   0.8   6.1   1.2
86081  12.8  11.0  -1.9   0.4   5.4   1.9
86082  13.2  13.6   0.6   0.0   6.4   2.9
86083   7.3  10.7   1.4   0.0   7.1   0.5
86084   9.5  17.6   2.6   0.0   7.5   3.7
86085  13.4  22.0   5.5   0.0   8.4   4.4
86086   8.6  18.2   6.9   0.0  10.5   0.0
86087  17.7  21.7   8.7   0.6  10.5   1.9
86088  18.2  22.8   5.9   0.0   9.3   0.8
86089  15.5  22.2   6.0   0.0  10.2   1.2
86090  21.1  18.5   7.7   6.2   8.2   1.2
86091  21.9  20.4   2.6   0.0   6.9   2.4
86092  16.4  21.9   2.6   0.0   7.4   1.9
86093  20.3  23.7   6.5   0.0   8.2   3.7
86094  20.3  23.4   6.3   0.0   7.5   4.4
86095  13.8  22.4   9.2   0.0   7.7   2.9
86096  17.4  23.3   6.8   0.0   7.2   1.9
86097  21.9  26.6   7.0   0.0   6.7   1.9
86098  22.1  26.7   5.5   0.0   5.3   2.9
86099  22.6  26.2   6.6   0.0   6.6   4.4
86100  19.2  18.5   6.8   0.0   5.9   5.0
86101  13.6  16.8   4.0   0.0   6.6   0.5
86102   8.7  17.0   6.0   0.0   8.7   2.4
86103  12.9  14.1   7.0   9.1  10.3   0.8
86104  10.7   7.0   1.3  16.2   6.1   2.9
86105  19.8  14.5   0.0   0.3   5.7   1.9
86106  12.4  17.2   2.9   0.0   7.9   2.9
86107  19.1  20.2   5.9   0.0   8.5   0.8
86108  10.8  21.2   6.1   0.0   8.8   1.9
86109  11.3  21.5   6.9   0.0   9.1   1.9
86110  13.3  11.1   4.5   7.1   8.0   2.4
86111  25.3  15.5   3.5   5.1   6.6   2.4
86112  26.0  21.5   1.0   0.0   6.4   1.2
86113  26.1  23.8   4.0   0.0   7.9   1.2
86114  26.0  25.0   6.5   0.0   8.4   1.9
86115  22.2  23.8   6.6   0.0  11.3   1.9
86116  25.3  26.7   7.1   4.6  10.0   2.9
86117  17.7  24.9  11.0   0.0  13.2   1.9
86118  21.4  25.4   9.1   1.6  11.5   1.9
86119   9.4  23.2  10.3   0.5  10.6   1.9
86120   9.5  12.5   7.1   2.2  11.9   0.8
86121  13.4  17.3   8.4   6.8  11.7   1.2
86122  22.3  21.2   7.4   0.4  10.8   0.8
86123  24.1  22.8   5.6   0.0  10.5   1.9
86124  26.6  23.6   5.5   0.0   9.2   2.4
86125  18.7  20.6   9.0   0.0  10.3   2.9
86126  20.8  20.9   8.9   0.0   9.0   2.4
86127  25.5  21.7   4.5   0.0   7.3   1.2
86128  25.9  22.0   6.4   0.0   7.6   2.9
86129  20.4  21.0   5.6   0.0  10.1   2.4
86130   9.9  12.4   9.6   4.1  10.2   3.7
86131  15.8  18.0   8.6   0.0  11.5   1.2
86132  17.4  20.3   6.9   2.9  10.2   0.5
86133  22.9  22.1   7.3   0.5  10.3   0.0
86134  23.8  23.3   6.4   0.0  10.1   2.9
86135  27.5  23.9   6.4   0.0   9.4   2.4
86136  17.1  21.3   8.4   0.0  13.3   1.2
86137  19.7  23.3  12.7  12.2  13.5   1.2
86138  22.5  24.7   7.7   0.0  11.2   0.1
86139  17.3  25.7   8.1   0.0  12.3   0.0
86140  18.7  24.6  11.5   0.0  16.5   0.5
86141  15.7  21.1  14.7   8.6  16.6   1.2
86142  28.2  28.4  10.8   0.0  15.2   0.1
86143  19.8  26.6  12.6   0.0  17.6   1.9
86144  16.8  25.0  14.6   0.2  17.3   0.5
86145  22.9  24.6  13.5   0.0  14.0   4.4
86146  21.0  22.1  13.1   0.0  13.8   1.9
86147  27.0  26.4  10.4   0.0  12.9   2.4
86148  28.2  27.7  10.4   0.0  12.4   1.9
86149  22.7  28.0  10.4   0.0  12.6   0.8
86150  25.1  27.7  11.8   0.0  14.3   1.9
86151  19.3  24.8  12.6   1.8  15.8   0.5
86152  13.8  22.5  14.1   7.2  15.3   1.9
86153  23.6  20.2  10.1   2.6  10.9   2.4
86154  25.1  23.5   5.9   0.0  11.5   0.5
86155  24.0  23.6  10.7   0.9  13.8   0.1
86156  15.0  24.4  11.8   0.0  13.6   2.9
86157  16.3  27.6  12.8   0.0  14.8   0.5
86158  25.5  23.7  10.7   1.7  13.1   0.8
86159  17.3  18.4  14.8  15.8  14.7   1.9
86160  10.6  15.6  11.2   0.0  12.6   2.9
86161  17.1  21.8  12.0  15.2  15.8   0.5
86162  13.6  22.0  13.3   0.2  16.3   2.4
86163  16.0  22.5  15.4   1.1  17.3   0.5
86164  20.8  25.5  14.6   7.8  17.1   0.0
86165  19.7  27.8  15.6  10.0  17.2   1.2
86166  23.5  28.3  14.2   0.0  15.0   0.8
86167  21.9  29.0  14.2   0.0  13.3   1.9
86168  18.6  28.0  12.5   0.0  17.2   2.4
86169  21.8  28.7  13.4   0.0  14.6   0.1
86170  25.9  29.0  14.0   0.0  14.6   2.4
86171  26.8  28.1  12.6   0.0  12.4   2.4
86172  27.0  28.8  12.0   0.0  12.3   0.5
86173  23.6  27.1  11.0   0.0  15.9   0.1
86174  19.7  24.3  12.5   0.3  14.0   1.2
86175  12.9  20.9  12.9   0.0  14.1   1.2
86176  26.9  22.9   6.9   2.5  11.4   1.9
86177  23.1  21.4   9.0   0.0  10.4   1.2
86178  17.5  20.5   8.0   0.0  11.3   2.9
86179  20.5  22.4   7.6   0.0  10.0   1.2
86180  18.0  23.9   7.1   0.0  13.5   1.9
86181  10.7  19.4  11.7   0.8  15.1   1.2
86182  15.9  20.0  12.8  17.3  14.5   1.2
86183  10.8  17.7  13.9  11.5  15.9   0.8
86184  14.9  22.1  11.8   4.4  15.2   1.9
86185  16.4  23.6  12.4   0.0  16.1   0.1
86186  20.1  26.8  11.5   0.6  15.8   0.1
86187  24.3  29.2  12.0   0.0  15.0   0.5
86188  22.9  29.5  14.1   0.0  16.0   1.9
86189  10.4  17.2  14.0   2.1  15.0   1.9
86190  21.2  20.8  12.7   2.9  12.1   2.4
86191  25.2  22.4  12.3   0.0  11.5   1.2
86192  25.7  25.8   6.4   0.0  11.2   0.5
86193  26.0  26.2  10.3   0.0  14.0   2.4
86194  23.7  27.9  13.3   0.0  16.1   0.1
86195  24.5  27.1  14.1   0.0  18.1   1.9
86196  16.8  23.6  16.5   0.1  17.7   3.7
86197  11.6  24.9  15.9   0.0  17.1   1.9
86198  12.5  25.8  15.2   0.2  17.6   2.4
86199  17.5  24.4  14.7  91.8  17.2   1.9
86200  16.1  25.1  15.3   0.0  16.6   0.5
86201  14.2  25.1  13.8   0.8  18.0   2.4
86202  21.5  25.3  16.0   0.0  18.0   0.5
86203  20.9  23.0  15.2  12.4  17.1   1.2
86204  22.6  25.6  12.4   0.0  17.6   0.8
86205  26.1  30.7  12.8   0.0  17.4   2.9
86206  26.5  20.6  12.5   0.0  10.5   4.4
86207  26.6  23.6   6.7   0.0  10.7   2.4
86208  25.3  25.9   7.8   0.0  11.4   1.2
86209  26.8  24.5  10.3   0.0  13.0   1.2
86210  26.4  24.4   9.2   0.0  13.3   1.9
86211  22.2  25.0   9.4   0.0  14.4   0.8
86212  25.9  28.6  11.1   0.0  14.4   0.5
86213  26.3  31.3  13.4   0.0  15.9   0.8
