Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-10-01 05:00:00,13.06,0.8036,0.0,14.1,9.758028074042421,0.00746714964664848,0.009275195526917622,416.95446894020216
2016-10-01 06:00:00,11.76,0.9111,0.0,14.0,10.357833092900961,0.0077611227222295215,0.00851196331422523,177.377892554154
2016-10-01 07:00:00,11.59,1.0,0.0,13.7,11.59,0.008416394361154966,0.008416394361154966,0.0
2016-10-01 08:00:00,14.24,0.9440000000000001,0.2,13.6,13.353306746088139,0.009464098932098623,0.010019903059622063,112.7449408239228
2016-10-01 09:00:00,16.86,0.7759,0.0,13.9,12.922956031947948,0.009231375261896487,0.011865997506586849,499.5469590258833
2016-10-01 10:00:00,19.76,0.6068,0.0,14.4,11.951946418558666,0.008699157729971157,0.014255760998267914,987.4351913810871
2016-10-01 11:00:00,22.05,0.5171,0.0,15.2,11.663788924291635,0.008566543268614763,0.016435032092468993,1311.41081974585
2016-10-01 12:00:00,23.09,0.4851,0.0,16.0,11.653616590885827,0.008575739655128527,0.01751882638289945,1443.3473256391615
2016-10-01 13:00:00,23.78,0.4664,0.0,16.7,11.68923781750125,0.008606182625900292,0.01827245025910637,1525.6050927445453
2016-10-01 14:00:00,24.12,0.4215,0.0,17.3,10.47256074477465,0.00794855630096151,0.018654281004111397,1717.5531919909479
2016-10-01 15:00:00,24.37,0.3973,0.0,17.6,9.81281641119736,0.007611565506254255,0.01893954324431588,1829.4635329416876
2016-10-01 16:00:00,24.06,0.4202,2.0,17.7,10.372243872854902,0.007895080941612655,0.01858638858941507,1722.3251133931365
2016-10-01 17:00:00,23.21,0.44670000000000004,0.0,17.7,10.5207232131867,0.007961041422432763,0.01764787393541558,1597.7219414146493
2016-10-01 18:00:00,20.6,0.5252,0.0,17.4,10.55765926448076,0.007946956746440042,0.01502336322547148,1265.9251685020683
2016-10-01 19:00:00,18.63,0.5903,0.0,17.1,10.47388406905727,0.007880940573202594,0.013278109317824568,1028.8462838161568
2016-10-01 20:00:00,17.45,0.6265999999999999,0.0,16.6,10.256000694257523,0.007756104453955717,0.012321131285287034,907.5490235547381
2016-10-01 21:00:00,16.73,0.6391,0.0,16.2,9.869468955048992,0.007552840923257525,0.011767742406895145,865.0838094752717
2016-10-01 22:00:00,16.21,0.6443000000000001,0.0,15.9,9.496992491373755,0.0073631676187747965,0.01138189900554623,846.0478282702087
2016-10-01 23:00:00,15.81,0.6594,0.0,15.5,9.461445888667862,0.00734231712938837,0.011092775842937426,800.1999521343736
2016-10-02 00:00:00,15.45,0.6777,0.0,15.2,9.525512787969406,0.007370764323124431,0.010838154393334163,746.9625562653988
2016-10-02 01:00:00,14.47,0.7201000000000001,0.0,14.9,9.489271135011169,0.007345106051896357,0.010171080927097648,628.2017243842005
2016-10-02 02:00:00,13.24,0.8059999999999999,0.0,14.7,9.977946835580944,0.0075785285884566985,0.009385520684506985,412.06202319022054
2016-10-02 03:00:00,11.37,0.9775,0.0,14.4,11.026891370589068,0.00810902584318037,0.008294130489528826,43.47153070349922
2016-10-02 04:00:00,10.46,1.0,0.0,14.2,10.460000000000003,0.00780497189874283,0.00780497189874283,3.2509894741065284e-12
2016-10-02 05:00:00,10.32,1.0,0.0,13.9,10.320000000000004,0.007732034175626244,0.007732034175626244,-6.498359478595436e-12
2016-10-02 06:00:00,10.09,1.0,0.0,13.6,10.09,0.007613520130048331,0.007613520130048331,3.2462107266887403e-12
2016-10-02 07:00:00,10.97,1.0,0.0,13.3,10.970000000000002,0.008075863561640622,0.008075863561640622,0.0
2016-10-02 08:00:00,14.65,0.9456,0.0,13.2,13.78653998152005,0.009736432702823872,0.010290801667574463,109.872903850536
2016-10-02 09:00:00,17.73,0.7392,0.2,13.7,13.023584501515844,0.00930183890066132,0.01254249434251541,597.06317684581
