Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-01 22:00:00,-2.98,1.0,0.0,,-2.9799999999999995,0.003019675236979162,0.003019675236979162,48.41696084165894
2016-01-01 23:00:00,-2.99,1.0,0.0,,-2.990000000000001,0.0030174259460152195,0.0030174259460152195,48.57405657087278
2016-01-02 00:00:00,-3.01,1.0,0.0,,-3.009999999999999,0.0030129318382386585,0.0030129318382386585,48.888152761079745
2016-01-02 01:00:00,-2.98,1.0,0.0,,-2.9799999999999995,0.003019675236979162,0.003019675236979162,48.41696084165894
2016-01-02 02:00:00,-3.04,1.0,0.0,,-3.0400000000000014,0.0030062018490268137,0.0030062018490268137,49.35905894398056
2016-01-02 03:00:00,-3.11,1.0,0.0,,-3.11,0.0029905505585354924,0.0029905505585354924,50.456729528065445
2016-01-02 04:00:00,-3.11,1.0,0.0,,-3.11,0.0029905505585354924,0.0029905505585354924,50.456729528065445
2016-01-02 05:00:00,-3.15,1.0,0.0,,-3.1500000000000004,0.0029816395726370262,0.0029816395726370262,51.08327229258106
2016-01-02 06:00:00,-3.26,1.0,0.0,,-3.2599999999999993,0.002957256126037442,0.002957256126037442,52.803651745714006
2016-01-02 07:00:00,-3.34,1.0,0.0,,-3.3400000000000003,0.002939634384438538,0.002939634384438538,54.05243216534324
2016-01-02 08:00:00,-3.97,1.0,0.0,,-3.9700000000000015,0.0028040978841697844,0.0028040978841697844,63.81608884608784
2016-01-02 09:00:00,-4.1,0.9558,0.0,,-4.700652850204939,0.002654422759260839,0.0027768329838685694,139.87017414986843
2016-01-02 10:00:00,-3.21,0.8532,0.0,,-5.321771231493568,0.0025336724633226687,0.002968317414544573,312.3565131130208
2016-01-02 11:00:00,-2.24,0.7665000000000001,0.0,,-5.784534406724377,0.0024472058604266458,0.0031903233368186083,473.77004304249317
2016-01-02 12:00:00,-1.83,0.7234999999999999,0.0,,-6.1448709390362986,0.002381410067403795,0.0032885206751385,562.1122172551546
2016-01-02 13:00:00,-1.96,0.7027,0.0,,-6.651204331721671,0.0022909809858332637,0.0032570976923730994,610.0678385005049
2016-01-02 14:00:00,-1.8,0.7156,0.0,,-6.259638770643351,0.002360694618313572,0.003295810329887653,579.3962882511985
2016-01-02 15:00:00,-1.79,0.7217,0.0,,-6.138909210379744,0.0023825291939889317,0.0032982434082367545,565.6918640024601
2016-01-02 16:00:00,-2.03,0.7656000000000001,0.0,,-5.5961176594947775,0.0024826505420337,0.0032402885452841477,473.2977832843449
2016-01-02 17:00:00,-2.38,0.7885,0.0,,-5.548649019051859,0.002491269845357067,0.0031573953107022403,429.7397968152404
2016-01-02 18:00:00,-2.59,0.8486,0.0,,-4.784255292851817,0.002639174873056632,0.00310857032555681,313.1643751179168
2016-01-02 19:00:00,-2.64,0.8931999999999999,0.0,,-4.153291904515859,0.002767195756542222,0.003097044857505191,230.06356754923166
2016-01-02 20:00:00,-2.76,0.902,0.0,,-4.1413135013778195,0.002769557104450687,0.003069538781244641,215.63297776495358
2016-01-02 21:00:00,-2.91,0.9265000000000001,0.0,,-3.932654302126399,0.002812983242465529,0.003035462113024645,173.70258654698995
2016-01-02 22:00:00,-3.03,0.9163,0.0,,-4.199063619146989,0.0027573312679668917,0.003008443690251909,193.60367724114704
2016-01-02 23:00:00,-3.35,0.7517,0.0,,-7.115711097419208,0.0022096840033664655,0.0029374382535108335,517.0850749146849
2016-01-03 00:00:00,-3.67,0.7813,0.0,,-6.9244389449679264,0.0022421190758988574,0.0028679288146286194,459.2065035948288
