Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-09-25 07:00:00,10.98,0.9531000000000001,0.0,13.9,10.25905597657692,0.0077051668705694,0.0080812575047173,91.21605569990736
2016-09-25 08:00:00,12.31,0.9383,0.0,13.9,11.34506259482306,0.008287626735042426,0.008827787143099293,122.28361926091398
2016-09-25 09:00:00,14.14,0.8693000000000001,0.0,13.9,11.99711155704533,0.008664979499257345,0.009954797611108656,271.7019192762435
2016-09-25 10:00:00,16.93,0.7143,0.0,14.0,11.732260817285,0.00854297962934713,0.011919204923554035,657.8425192503732
2016-09-25 11:00:00,18.99,0.5965,0.0,14.2,10.968965358124299,0.008146854993447899,0.013582907792868611,1012.6628815347158
2016-09-25 12:00:00,20.55,0.4987,0.0,14.4,9.737353815115906,0.007525362675645831,0.014976666803006205,1360.8293590742708
2016-09-25 13:00:00,21.19,0.43090000000000006,0.0,14.7,8.156531036959036,0.00677533088164957,0.015584220488235922,1634.8520329386542
2016-09-25 14:00:00,21.24,0.4192,0.0,15.1,7.7970481769378805,0.006613227588406985,0.01563259394083867,1685.0234256733183
2016-09-25 15:00:00,21.11,0.42840000000000006,0.0,15.3,7.998646754436422,0.006702652679387019,0.015507099249014613,1644.179309773635
2016-09-25 16:00:00,20.72,0.4318,0.0,15.4,7.762251485294956,0.006592404830284954,0.015135962195743504,1624.4480761317727
2016-09-25 17:00:00,19.51,0.49520000000000003,0.0,15.5,8.67649179440031,0.006999287684874666,0.014034131109716429,1361.2226247745696
2016-09-25 18:00:00,16.9,0.6109,0.0,15.4,9.358240775061224,0.007301292836981324,0.011896375887432187,949.9481163125843
2016-09-25 19:00:00,14.78,0.7086,0.0,15.3,9.547594123121439,0.00737618755581718,0.010378042299184938,659.9300637144024
2016-09-25 20:00:00,13.53,0.7809,0.0,15.3,9.788020283019534,0.00748555653693787,0.009565716410240283,472.44391683081744
2016-09-25 21:00:00,13.56,0.8027,0.0,15.1,10.22846064784577,0.007708079506034999,0.009584531346201715,420.9910298071256
2016-09-25 22:00:00,13.15,0.8261,0.0,15.0,10.258327465830169,0.007720215578342579,0.009330213463678516,365.4973184816702
2016-09-25 23:00:00,12.87,0.8499,0.0,14.9,10.409469072999931,0.007795794572143777,0.00915999061117795,311.1376100589674
2016-09-26 00:00:00,11.77,0.8828,0.0,14.8,9.895958343054636,0.007526864214284197,0.008517614876775092,236.8487674389573
2016-09-26 01:00:00,10.62,0.8995000000000001,0.0,14.7,9.040220829069343,0.007101854803917295,0.007889076245666371,199.42331198924114
2016-09-26 02:00:00,9.67,0.9527,0.0,14.5,8.950231110419224,0.007053645605353563,0.007401255662205161,90.88389607257484
2016-09-26 03:00:00,8.85,0.9995999999999999,0.0,14.3,8.84407882662922,0.00699913088766248,0.007001912049562746,0.7477857597102325
2016-09-26 04:00:00,8.33,1.0,0.0,14.1,8.330000000000002,0.006758690313202884,0.006758690313202884,3.2236544727845737e-12
2016-09-26 05:00:00,7.24,1.0,0.0,13.9,7.240000000000003,0.006273046631742212,0.006273046631742212,0.0
2016-09-26 06:00:00,7.52,1.0,0.0,13.7,7.52,0.006394745841052614,0.006394745841052614,0.0
2016-09-26 07:00:00,8.58,0.9997,0.0,13.5,8.57556881340841,0.006872623303201512,0.006874671530552348,0.5593890742387141
2016-09-26 08:00:00,11.47,0.8918,0.0,13.5,9.751451585186457,0.007452824465289351,0.00834950825130487,217.16382063832722
